Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 16:01:35.429,65,24.7,15,0.01,0.04,94,0.00314,6e-05,100,1,-1.02,-0.97,-0.06,0.02,-0.28,-0.2
2014-10-02 16:01:36.429,65,24.9,15,0.01,0.04,94,0.003,6e-05,100,1,-1.02,-0.97,-0.07,0.02,-0.31,-0.2
2014-10-02 16:01:37.429,65,24.9,14,0.02,0.04,94,0.003,6e-05,100,1,-1.01,-0.98,-0.04,0.03,-0.28,-0.2
2014-10-02 16:01:38.429,65,25.1,14,0.01,0.04,94,0.003,6e-05,100,1,-1.02,-0.97,-0.07,0.02,-0.27,-0.19
2014-10-02 16:01:39.429,63,25.1,14,0.02,0.06,94,0.003,6e-05,100,1,-1.02,-0.97,-0.07,0.02,-0.31,-0.19
2014-10-02 16:01:40.429,63,25.0,14,0.02,0.06,94,0.0031,0.00018,100,1,-1.02,-0.97,-0.08,0.02,-0.3,-0.18
2014-10-02 16:01:41.429,63,25.0,13,0.03,0.07,94,0.0031,0.00012,100,1,-1.02,-0.97,-0.07,0.03,-0.28,-0.15
2014-10-02 16:01:42.429,62,24.9,12,0.02,0.06,94,0.0029,0.0001,100,1,-1.03,-0.97,-0.07,0.02,-0.26,-0.15
2014-10-02 16:01:43.429,63,24.9,12,0.02,0.04,94,0.0029,8e-05,100,1,-1.02,-0.97,-0.07,0.01,-0.24,-0.16
2014-10-02 16:01:44.429,64,24.8,12,0.01,0.04,94,0.00288,6e-05,100,1,-1.02,-0.97,-0.07,0.02,-0.27,-0.16
2014-10-02 16:01:45.429,66,24.8,12,0.01,0.04,94,0.00288,6e-05,100,1,-1.02,-0.97,-0.07,0.01,-0.26,-0.16
2014-10-02 16:01:46.429,65,24.4,12,0.02,0.04,94,0.00306,6e-05,100,1,-1.02,-0.97,-0.08,0.01,-0.25,-0.16
2014-10-02 16:01:47.429,64,24.4,12,0.02,0.07,94,0.00306,0.00012,100,1,-1.03,-0.96,-0.08,0.01,-0.28,-0.14
2014-10-02 16:01:48.429,63,24.1,12,0.04,0.08,94,0.0029,0.0001,100,1,-1.07,-0.92,-0.08,0.01,-0.28,-0.14
2014-10-02 16:01:49.429,63,24.1,11,0.03,0.07,94,0.0029,0.00018,100,1,-1.03,-0.95,-0.08,0.01,-0.26,-0.13
2014-10-02 16:01:50.429,64,23.8,11,0.03,0.09,94,0.0029,0.0001,100,1,-1.03,-0.96,-0.1,0.01,-0.27,-0.13
2014-10-02 16:01:51.429,63,23.8,11,0.03,0.08,94,0.0029,0.0001,100,1,-1.04,-0.96,-0.08,0.01,-0.28,-0.13
2014-10-02 16:01:52.429,64,23.2,11,0.03,0.06,94,0.00284,0.0001,100,1,-1.03,-0.98,-0.08,0.01,-0.25,-0.13
2014-10-02 16:01:53.429,65,23.2,11,0.02,0.07,94,0.00284,8e-05,100,1,-1.02,-0.97,-0.09,0.0,-0.27,-0.15
2014-10-02 16:01:54.429,65,23.0,11,0.03,0.08,94,0.00286,8e-05,100,1,-1.02,-0.97,-0.09,0.01,-0.27,-0.14
2014-10-02 16:01:55.429,66,23.0,11,0.02,0.06,94,0.00286,6e-05,100,1,-1.02,-0.97,-0.1,0.0,-0.24,-0.14
2014-10-02 16:01:56.429,65,22.8,11,0.02,0.04,94,0.00284,6e-05,100,1,-1.02,-0.98,-0.1,-0.02,-0.25,-0.14
2014-10-02 16:01:57.429,65,22.8,12,0.02,0.07,94,0.00284,0.00014,100,1,-1.02,-0.98,-0.1,0.01,-0.27,-0.15
2014-10-02 16:01:58.429,64,22.3,11,0.02,0.06,94,0.0028,0.0001,100,1,-1.04,-0.97,-0.1,-0.02,-0.26,-0.14
2014-10-02 16:01:59.429,64,22.3,11,0.02,0.04,94,0.0028,6e-05,100,1,-1.03,-0.97,-0.1,-0.01,-0.24,-0.14
2014-10-02 16:02:00.429,63,22.2,11,0.01,0.08,94,0.00288,6e-05,100,1,-1.03,-0.96,-0.09,0.02,-0.25,-0.15
2014-10-02 16:02:01.429,63,22.2,11,0.02,0.06,94,0.00288,0.00016,100,1,-1.03,-0.97,-0.09,0.0,-0.25,-0.14
2014-10-02 16:02:02.429,62,22.1,11,0.02,0.06,94,0.00288,0.0001,100,1,-1.02,-0.97,-0.09,-0.01,-0.25,-0.15
2014-10-02 16:02:03.429,62,22.1,11,0.01,0.04,94,0.00288,8e-05,100,1,-1.02,-0.97,-0.09,-0.01,-0.25,-0.14
2014-10-02 16:02:04.429,62,21.7,11,0.01,0.04,94,0.00302,0.00012,100,1,-1.06,-0.98,-0.09,-0.02,-0.22,-0.14
2014-10-02 16:02:05.429,62,21.7,11,0.03,0.09,94,0.00302,0.00012,100,1,-1.03,-0.98,-0.1,0.04,-0.26,-0.14
2014-10-02 16:02:06.429,62,21.6,13,0.06,0.12,94,0.0029,0.00024,100,1,-1.02,-0.95,-0.09,0.04,-0.33,-0.13
2014-10-02 16:02:07.429,63,21.6,12,0.03,0.06,94,0.0029,0.0002,100,1,-1.03,-0.97,-0.1,-0.02,-0.27,-0.14
2014-10-02 16:02:08.429,63,21.6,13,0.02,0.06,94,0.00302,0.00012,100,1,-1.01,-0.97,-0.1,-0.02,-0.28,-0.19
2014-10-02 16:02:09.429,63,21.6,14,0.01,0.04,94,0.00302,0.0001,100,1,-1.01,-0.97,-0.1,-0.03,-0.28,-0.19
2014-10-02 16:02:10.429,63,21.2,13,0.02,0.06,94,0.00308,8e-05,100,1,-1.02,-0.97,-0.1,-0.01,-0.27,-0.14
2014-10-02 16:02:11.429,64,21.2,14,0.02,0.06,94,0.00308,6e-05,100,1,-1.01,-0.97,-0.1,-0.02,-0.26,-0.14
2014-10-02 16:02:12.429,64,21.2,14,0.03,0.06,94,0.00296,6e-05,100,1,-1.03,-0.95,-0.12,-0.03,-0.27,-0.15
2014-10-02 16:02:13.429,63,21.2,12,0.03,0.07,94,0.00296,6e-05,100,1,-1.01,-0.97,-0.1,-0.02,-0.27,-0.13
2014-10-02 16:02:14.429,62,21.2,12,0.03,0.07,94,0.00292,6e-05,100,1,-1.02,-0.97,-0.09,-0.03,-0.28,-0.13
2014-10-02 16:02:15.429,62,21.2,12,0.01,0.04,94,0.00292,6e-05,100,1,-1.02,-0.97,-0.1,-0.03,-0.25,-0.16
2014-10-02 16:02:16.429,61,20.9,12,0.02,0.06,94,0.00294,6e-05,100,1,-1.03,-0.97,-0.1,-0.02,-0.24,-0.13
2014-10-02 16:02:17.429,61,20.9,11,0.02,0.06,94,0.00294,6e-05,100,1,-1.03,-0.96,-0.09,-0.04,-0.24,-0.13
2014-10-02 16:02:18.429,61,20.9,11,0.03,0.08,94,0.00292,8e-05,100,1,-1.04,-0.97,-0.1,0.0,-0.24,-0.12
2014-10-02 16:02:19.429,62,20.9,11,0.02,0.06,94,0.00292,0.0001,100,1,-1.04,-0.97,-0.1,-0.01,-0.21,-0.13
2014-10-02 16:02:20.429,62,20.9,11,0.02,0.07,94,0.00298,8e-05,100,1,-1.03,-0.98,-0.1,0.01,-0.24,-0.12
2014-10-02 16:02:21.429,63,20.9,10,0.02,0.07,94,0.00298,8e-05,100,1,-1.03,-0.97,-0.1,-0.01,-0.21,-0.12
2014-10-02 16:02:22.429,64,20.6,10,0.02,0.04,94,0.00304,8e-05,100,1,-1.03,-0.97,-0.1,-0.01,-0.22,-0.13
2014-10-02 16:02:23.429,63,20.6,11,0.02,0.04,94,0.00304,6e-05,100,1,-1.03,-0.97,-0.09,-0.01,-0.22,-0.15
2014-10-02 16:02:24.429,64,20.6,11,0.02,0.04,94,0.00304,6e-05,100,1,-1.03,-0.97,-0.09,-0.01,-0.22,-0.15
2014-10-02 16:02:25.429,65,20.6,11,0.01,0.04,94,0.00304,4e-05,100,1,-1.03,-0.98,-0.09,0.0,-0.24,-0.13
2014-10-02 16:02:26.429,64,20.7,11,0.02,0.04,94,0.003,4e-05,100,1,-1.03,-0.97,-0.09,-0.01,-0.24,-0.14
2014-10-02 16:02:27.429,64,20.7,10,0.02,0.04,94,0.003,6e-05,100,1,-1.02,-0.97,-0.09,0.0,-0.22,-0.13
2014-10-02 16:02:28.429,64,20.7,11,0.02,0.06,94,0.00294,6e-05,100,1,-1.03,-0.97,-0.08,0.0,-0.24,-0.13
2014-10-02 16:02:29.429,63,20.7,11,0.02,0.06,94,0.00294,6e-05,100,1,-1.04,-0.97,-0.09,-0.02,-0.24,-0.13
2014-10-02 16:02:30.429,63,20.7,11,0.02,0.03,94,0.00298,6e-05,100,1,-1.02,-0.97,-0.09,-0.01,-0.22,-0.13
2014-10-02 16:02:31.429,63,20.7,10,0.02,0.04,94,0.00298,6e-05,100,1,-1.04,-0.97,-0.09,0.0,-0.22,-0.13
2014-10-02 16:02:32.429,62,20.8,10,0.01,0.04,94,0.00294,6e-05,100,1,-1.03,-0.98,-0.09,-0.01,-0.21,-0.13
2014-10-02 16:02:33.429,62,20.8,11,0.04,0.04,94,0.00294,0.0001,100,1,-1.03,-0.97,-0.1,0.0,-0.2,-0.13
2014-10-02 16:02:34.429,64,20.5,14,0.05,0.16,94,0.00302,0.0001,100,1,-1.02,-0.95,-0.3,-0.08,-0.31,-0.14
2014-10-02 16:02:35.429,67,20.5,14,0.03,0.07,94,0.00302,8e-05,100,1,-1.01,-0.97,-0.14,-0.09,-0.3,-0.19
2014-10-02 16:02:36.429,67,20.5,15,0.02,0.14,94,0.0031,6e-05,100,1,-1.01,-0.96,-0.31,-0.1,-0.3,-0.19
2014-10-02 16:02:37.429,67,20.5,16,0.02,0.04,94,0.0031,6e-05,100,1,-1.01,-0.96,-0.14,-0.1,-0.3,-0.21
2014-10-02 16:02:38.429,65,20.3,16,0.02,0.13,94,0.00292,6e-05,100,1,-1.01,-0.79,-0.15,-0.09,-0.31,-0.2
2014-10-02 16:02:39.429,66,20.3,16,0.02,0.07,94,0.00292,6e-05,100,1,-1.01,-0.93,-0.15,-0.1,-0.3,-0.18
2014-10-02 16:02:40.429,64,20.1,16,0.02,0.06,94,0.00288,4e-05,100,1,-1.01,-0.95,-0.14,-0.1,-0.3,-0.19
2014-10-02 16:02:41.429,63,20.1,16,0.01,0.04,94,0.00288,6e-05,100,1,-1.01,-0.96,-0.16,-0.09,-0.3,-0.2
2014-10-02 16:02:42.429,63,19.9,15,0.02,0.06,94,0.00302,6e-05,100,1,-1.01,-0.96,-0.14,-0.09,-0.3,-0.19
2014-10-02 16:02:43.429,64,19.9,15,0.01,0.06,94,0.00302,6e-05,100,1,-1.01,-0.96,-0.14,-0.08,-0.27,-0.18
2014-10-02 16:02:44.429,64,19.7,15,0.01,0.03,94,0.00298,4e-05,100,1,-1.01,-0.97,-0.14,-0.09,-0.3,-0.2
2014-10-02 16:02:45.429,63,19.7,16,0.01,0.04,94,0.00298,4e-05,100,1,-1.01,-0.95,-0.14,-0.09,-0.3,-0.2
2014-10-02 16:02:46.429,62,19.2,16,0.01,0.03,94,0.00282,4e-05,100,1,-1.01,-0.95,-0.15,-0.09,-0.28,-0.21
2014-10-02 16:02:47.429,61,19.2,16,0.02,0.04,94,0.00282,6e-05,100,1,-1.0,-0.93,-0.15,-0.09,-0.3,-0.2
2014-10-02 16:02:48.429,61,18.5,15,0.03,0.08,94,0.0028,6e-05,100,1,-1.02,-0.95,-0.15,-0.09,-0.3,-0.15
2014-10-02 16:02:49.429,61,18.5,15,0.02,0.08,94,0.0028,4e-05,100,1,-1.02,-0.96,-0.14,-0.09,-0.3,-0.15
2014-10-02 16:02:50.429,62,18.2,15,0.01,0.04,94,0.00278,4e-05,100,1,-1.01,-0.95,-0.14,-0.08,-0.28,-0.19
2014-10-02 16:02:51.429,63,18.2,15,0.02,0.12,94,0.00278,0.00014,100,1,-1.01,-0.96,-0.31,-0.09,-0.3,-0.18
2014-10-02 16:02:52.429,64,17.5,17,0.03,0.07,94,0.00274,0.00012,100,1,-1.01,-0.93,-0.15,-0.09,-0.32,-0.19
2014-10-02 16:02:53.429,67,17.5,18,0.05,0.09,94,0.00274,0.0001,100,1,-1.0,-0.89,-0.19,-0.09,-0.37,-0.24
2014-10-02 16:02:54.429,68,17.3,19,0.02,0.06,94,0.00278,0.0001,100,1,-0.98,-0.92,-0.15,-0.12,-0.34,-0.3
2014-10-02 16:02:55.429,68,17.3,19,0.01,0.09,94,0.00278,8e-05,100,1,-0.98,-0.91,-0.15,-0.1,-0.37,-0.14
2014-10-02 16:02:56.429,65,16.8,21,0.02,0.08,94,0.00278,6e-05,100,1,-0.98,-0.87,-0.16,-0.1,-0.36,-0.31
2014-10-02 16:02:57.429,63,16.8,20,0.01,0.03,94,0.00278,6e-05,100,1,-0.98,-0.92,-0.16,-0.12,-0.36,-0.31
2014-10-02 16:02:58.429,63,16.3,20,0.01,0.1,94,0.00298,6e-05,100,1,-0.98,-0.92,-0.31,-0.1,-0.34,-0.3
2014-10-02 16:02:59.429,63,16.3,20,0.01,0.03,94,0.00298,6e-05,100,1,-0.98,-0.92,-0.16,-0.12,-0.36,-0.3
2014-10-02 16:03:00.429,62,15.9,20,0.01,0.04,94,0.00308,6e-05,100,1,-0.98,-0.91,-0.15,-0.1,-0.34,-0.3
2014-10-02 16:03:01.429,61,15.9,20,0.01,0.03,94,0.00308,4e-05,100,1,-0.98,-0.92,-0.16,-0.12,-0.34,-0.3
2014-10-02 16:03:02.429,61,15.5,21,0.01,0.04,94,0.00302,6e-05,100,1,-0.98,-0.9,-0.18,-0.1,-0.36,-0.31
2014-10-02 16:03:03.429,62,15.5,21,0.02,0.06,94,0.00302,8e-05,100,1,-1.01,-0.89,-0.16,-0.09,-0.36,-0.28
2014-10-02 16:03:04.429,62,15.2,21,0.02,0.06,94,0.0031,8e-05,100,1,-1.0,-0.87,-0.16,-0.1,-0.34,-0.27
2014-10-02 16:03:05.429,62,15.2,21,0.02,0.06,94,0.0031,6e-05,100,1,-0.98,-0.89,-0.2,-0.1,-0.37,-0.27
2014-10-02 16:03:06.429,61,14.8,19,0.04,0.08,94,0.00308,0.00012,100,1,-1.0,-0.91,-0.18,-0.06,-0.37,-0.25
2014-10-02 16:03:07.429,61,14.8,17,0.08,0.19,94,0.00308,0.00022,100,1,-1.02,-0.97,-0.12,0.0,-0.28,-0.14
2014-10-02 16:03:08.429,62,14.9,12,0.1,0.13,94,0.00298,0.00052,100,1,-1.04,-0.96,-0.12,-0.03,-0.22,-0.08
2014-10-02 16:03:09.429,62,14.9,7,0.12,0.24,94,0.00298,0.0005,99,1,-1.09,-0.98,-0.08,0.03,-0.1,0.06
2014-10-02 16:03:10.429,63,15.2,6,0.06,0.15,94,0.0029,0.0004,99,1,-1.1,-1.0,-0.09,0.07,-0.12,0.01
2014-10-02 16:03:11.429,65,15.2,4,0.09,0.25,94,0.0029,0.00038,99,1,-1.2,-0.9,-0.1,0.14,-0.12,0.13
2014-10-02 16:03:12.429,68,15.4,4,0.05,0.12,94,0.00282,0.00032,100,1,-1.16,-0.98,-0.08,0.07,-0.16,0.03
2014-10-02 16:03:13.429,71,15.4,4,0.04,0.1,94,0.00282,0.00024,100,1,-1.09,-0.98,-0.1,0.06,-0.15,0.03
2014-10-02 16:03:14.429,74,15.7,5,0.02,0.04,94,0.00278,0.00026,100,1,-1.06,-0.98,-0.07,0.03,-0.12,-0.07
2014-10-02 16:03:15.429,75,15.7,6,0.03,0.09,94,0.00278,0.00022,100,1,-1.07,-0.98,-0.09,0.04,-0.21,-0.06
2014-10-02 16:03:16.429,75,16.2,7,0.03,0.16,94,0.00268,0.00114,90,1,-1.07,-0.98,-0.09,0.12,-0.2,0.01
2014-10-02 16:03:17.429,75,16.2,6,0.02,0.04,94,0.00268,0.00078,85,1,-1.07,-0.97,-0.07,0.02,-0.13,-0.06
2014-10-02 16:03:18.429,73,17.0,6,0.02,0.06,94,0.0026,0.0013,77,1,-1.07,-0.98,-0.06,0.03,-0.13,-0.02
2014-10-02 16:03:19.429,72,17.0,6,0.02,0.06,94,0.0026,0.00188,72,1,-1.08,-1.0,-0.06,0.04,-0.13,-0.03
2014-10-02 16:03:20.429,71,17.4,4,0.05,0.21,94,0.00244,0.0029,64,1,-1.12,-0.96,-0.08,0.06,-0.14,0.15
2014-10-02 16:03:21.429,70,17.4,-2,0.2,0.45,94,0.00244,0.00242,56,1,-1.27,-0.81,-0.27,0.08,-0.19,0.38
2014-10-02 16:03:22.429,69,18.1,-4,0.13,0.3,94,0.00236,0.00154,50,1,-1.16,-0.97,-0.13,0.04,-0.21,0.26
2014-10-02 16:03:23.429,69,18.1,5,0.11,0.22,93,0.00236,0.00092,46,1,-1.06,-0.98,-0.14,-0.01,-0.25,-0.06
2014-10-02 16:03:24.429,69,18.6,7,0.07,0.13,93,0.0023,0.00062,46,1,-1.06,-0.97,-0.1,0.02,-0.22,-0.09
2014-10-02 16:03:25.429,70,18.6,10,0.07,0.13,93,0.0023,0.0004,53,1,-1.02,-0.97,-0.13,-0.07,-0.26,-0.14
2014-10-02 16:03:26.429,70,19.5,11,0.07,0.14,93,0.00224,0.00028,59,1,-1.08,-0.95,-0.13,-0.01,-0.3,-0.13
2014-10-02 16:03:27.429,71,19.5,14,0.05,0.1,93,0.00224,0.00022,64,1,-1.01,-0.96,-0.12,-0.04,-0.31,-0.19
2014-10-02 16:03:28.429,73,19.9,14,0.02,0.06,93,0.00226,0.00018,69,1,-1.01,-0.96,-0.1,-0.07,-0.3,-0.19
2014-10-02 16:03:29.429,73,19.9,15,0.04,0.09,93,0.00226,0.00016,72,1,-1.04,-0.89,-0.13,0.0,-0.3,-0.19
2014-10-02 16:03:30.429,72,20.0,16,0.02,0.04,93,0.00288,0.00012,76,1,-1.0,-0.95,-0.14,-0.09,-0.31,-0.26
2014-10-02 16:03:31.429,69,20.0,17,0.01,0.03,93,0.00288,0.0001,79,1,-1.01,-0.96,-0.14,-0.08,-0.31,-0.22
2014-10-02 16:03:32.429,66,20.1,18,0.01,0.07,93,0.00262,0.0001,82,1,-1.01,-0.95,-0.14,-0.06,-0.31,-0.2
2014-10-02 16:03:33.429,64,20.1,18,0.02,0.03,93,0.00262,0.0001,84,1,-1.0,-0.95,-0.13,-0.08,-0.31,-0.25
2014-10-02 16:03:34.429,63,20.2,18,0.01,0.04,93,0.00246,8e-05,86,1,-1.0,-0.95,-0.14,-0.09,-0.32,-0.25
2014-10-02 16:03:35.429,63,20.2,18,0.01,0.03,93,0.00246,8e-05,88,1,-1.02,-0.95,-0.13,-0.08,-0.31,-0.24
2014-10-02 16:03:36.429,62,20.3,18,0.01,0.04,93,0.00242,0.0001,89,1,-0.98,-0.96,-0.14,-0.1,-0.31,-0.22
2014-10-02 16:03:37.429,62,20.3,18,0.01,0.03,93,0.00242,8e-05,91,1,-1.0,-0.93,-0.15,-0.1,-0.32,-0.24
2014-10-02 16:03:38.429,62,20.1,18,0.01,0.03,93,0.0024,8e-05,92,1,-1.01,-0.96,-0.14,-0.1,-0.32,-0.25
2014-10-02 16:03:39.429,63,20.1,18,0.01,0.04,93,0.0024,8e-05,93,1,-1.0,-0.95,-0.15,-0.09,-0.31,-0.22
2014-10-02 16:03:40.429,63,20.1,18,0.01,0.03,93,0.00236,6e-05,94,1,-1.0,-0.95,-0.15,-0.09,-0.31,-0.24
2014-10-02 16:03:41.429,64,20.1,18,0.01,0.03,93,0.00236,6e-05,95,1,-1.0,-0.96,-0.15,-0.1,-0.31,-0.24
2014-10-02 16:03:42.429,65,19.9,18,0.01,0.12,93,0.00242,6e-05,95,1,-1.0,-0.79,-0.16,-0.09,-0.31,-0.24
2014-10-02 16:03:43.429,65,19.9,18,0.01,0.02,93,0.00242,6e-05,96,1,-1.01,-0.95,-0.14,-0.1,-0.31,-0.24
2014-10-02 16:03:44.429,65,19.7,18,0.01,0.12,93,0.0024,6e-05,96,1,-1.01,-0.96,-0.31,-0.1,-0.31,-0.25
2014-10-02 16:03:45.429,64,19.7,18,0.01,0.03,93,0.0024,6e-05,97,1,-1.01,-0.95,-0.15,-0.09,-0.31,-0.24
2014-10-02 16:03:46.429,65,19.6,18,0.01,0.03,93,0.00242,6e-05,97,1,-1.0,-0.95,-0.15,-0.1,-0.32,-0.25
2014-10-02 16:03:47.429,63,19.6,18,0.01,0.02,93,0.00242,8e-05,98,1,-1.0,-0.96,-0.14,-0.09,-0.31,-0.25
2014-10-02 16:03:48.429,64,19.4,18,0.01,0.04,93,0.00252,8e-05,98,1,-1.01,-0.93,-0.14,-0.09,-0.3,-0.22
2014-10-02 16:03:49.429,64,19.4,18,0.01,0.03,93,0.00252,8e-05,98,1,-1.0,-0.96,-0.15,-0.09,-0.31,-0.24
2014-10-02 16:03:50.429,64,19.3,18,0.01,0.03,93,0.0025,8e-05,98,1,-1.01,-0.93,-0.16,-0.1,-0.31,-0.24
2014-10-02 16:03:51.429,65,19.3,18,0.01,0.04,93,0.0025,6e-05,99,1,-1.0,-0.96,-0.15,-0.1,-0.31,-0.22
2014-10-02 16:03:52.429,65,19.5,18,0.01,0.03,93,0.00248,6e-05,99,1,-1.0,-0.96,-0.15,-0.1,-0.31,-0.22
2014-10-02 16:03:53.429,64,19.5,18,0.01,0.04,93,0.00248,6e-05,99,1,-1.0,-0.95,-0.16,-0.1,-0.31,-0.21
2014-10-02 16:03:54.429,64,19.6,18,0.01,0.03,93,0.00252,6e-05,99,1,-1.01,-0.96,-0.15,-0.08,-0.31,-0.24
2014-10-02 16:03:55.429,63,19.6,18,0.01,0.12,93,0.00252,6e-05,99,1,-1.0,-0.95,-0.31,-0.1,-0.32,-0.25
2014-10-02 16:03:56.429,63,19.4,18,0.01,0.03,93,0.0025,8e-05,99,1,-1.0,-0.96,-0.14,-0.09,-0.31,-0.22
2014-10-02 16:03:57.429,64,19.4,18,0.01,0.04,93,0.0025,6e-05,99,1,-1.01,-0.96,-0.16,-0.09,-0.31,-0.22
2014-10-02 16:03:58.429,63,19.6,18,0.01,0.03,93,0.00248,6e-05,100,1,-1.0,-0.95,-0.15,-0.1,-0.31,-0.24
2014-10-02 16:03:59.429,62,19.6,18,0.01,0.03,93,0.00248,6e-05,100,1,-1.01,-0.95,-0.14,-0.08,-0.31,-0.24
2014-10-02 16:04:00.429,63,19.7,18,0.01,0.12,93,0.00248,6e-05,100,1,-1.01,-0.96,-0.31,-0.09,-0.31,-0.22
2014-10-02 16:04:01.429,61,19.7,18,0.01,0.03,93,0.00248,6e-05,100,1,-1.01,-0.96,-0.14,-0.09,-0.31,-0.22
2014-10-02 16:04:02.429,62,19.9,18,0.01,0.12,93,0.00252,4e-05,100,1,-1.16,-0.96,-0.15,-0.1,-0.31,-0.24
2014-10-02 16:04:03.429,62,19.9,18,0.01,0.04,93,0.00252,6e-05,100,1,-1.01,-0.95,-0.14,-0.1,-0.31,-0.21
2014-10-02 16:04:04.429,62,20.0,18,0.01,0.06,93,0.00246,6e-05,100,1,-1.0,-0.95,-0.15,-0.09,-0.31,-0.2
2014-10-02 16:04:05.429,62,20.0,17,0.01,0.06,93,0.00246,6e-05,100,1,-1.0,-0.95,-0.15,-0.09,-0.31,-0.2
2014-10-02 16:04:06.429,63,20.1,18,0.01,0.03,93,0.00248,8e-05,100,1,-1.01,-0.96,-0.14,-0.08,-0.3,-0.22
2014-10-02 16:04:07.429,63,20.1,18,0.01,0.03,93,0.00248,8e-05,100,1,-1.0,-0.96,-0.16,-0.09,-0.31,-0.24
2014-10-02 16:04:08.429,64,20.5,17,0.02,0.12,93,0.00252,8e-05,100,1,-1.0,-0.79,-0.15,-0.08,-0.3,-0.22
2014-10-02 16:04:09.429,64,20.5,18,0.01,0.03,93,0.00252,8e-05,100,1,-1.0,-0.95,-0.15,-0.08,-0.31,-0.22
2014-10-02 16:04:10.429,64,20.5,18,0.01,0.03,93,0.00248,6e-05,100,1,-1.0,-0.95,-0.15,-0.1,-0.31,-0.24
2014-10-02 16:04:11.429,65,20.5,18,0.01,0.04,93,0.00248,6e-05,100,1,-1.0,-0.95,-0.14,-0.1,-0.31,-0.22
2014-10-02 16:04:12.429,64,20.6,18,0.01,0.03,93,0.00248,6e-05,100,1,-1.01,-0.95,-0.15,-0.09,-0.31,-0.24
2014-10-02 16:04:13.429,64,20.6,18,0.01,0.03,93,0.00248,4e-05,100,1,-1.0,-0.95,-0.15,-0.08,-0.31,-0.25
2014-10-02 16:04:14.429,65,20.6,18,0.01,0.04,93,0.0025,6e-05,100,1,-0.98,-0.95,-0.14,-0.1,-0.31,-0.22
2014-10-02 16:04:15.429,63,20.6,18,0.01,0.03,93,0.0025,6e-05,100,1,-0.98,-0.95,-0.16,-0.09,-0.32,-0.25
2014-10-02 16:04:16.429,63,20.6,18,0.01,0.04,93,0.0025,6e-05,100,1,-1.0,-0.95,-0.14,-0.1,-0.3,-0.22
2014-10-02 16:04:17.429,63,20.6,18,0.01,0.04,93,0.0025,6e-05,100,1,-1.0,-0.95,-0.15,-0.1,-0.31,-0.22
2014-10-02 16:04:18.429,63,20.7,18,0.01,0.1,93,0.00248,0.0001,100,1,-1.0,-0.95,-0.3,-0.1,-0.31,-0.24
2014-10-02 16:04:19.429,62,20.7,18,0.01,0.03,93,0.00248,8e-05,100,1,-1.01,-0.96,-0.16,-0.09,-0.31,-0.24
2014-10-02 16:04:20.429,62,20.7,18,0.01,0.12,93,0.00246,6e-05,100,1,-1.0,-0.79,-0.15,-0.1,-0.3,-0.2
2014-10-02 16:04:21.429,62,20.7,18,0.01,0.02,93,0.00246,6e-05,100,1,-1.0,-0.95,-0.15,-0.09,-0.31,-0.24
2014-10-02 16:04:22.429,64,21.0,18,0.01,0.03,93,0.00252,6e-05,100,1,-1.01,-0.96,-0.14,-0.1,-0.31,-0.22
2014-10-02 16:04:23.429,65,21.0,18,0.01,0.03,93,0.00252,6e-05,100,1,-1.01,-0.93,-0.15,-0.1,-0.31,-0.22
2014-10-02 16:04:24.429,65,21.0,18,0.01,0.03,93,0.00256,4e-05,100,1,-1.0,-0.95,-0.16,-0.09,-0.31,-0.24
2014-10-02 16:04:25.429,64,21.0,18,0.01,0.03,93,0.00256,6e-05,100,1,-1.0,-0.95,-0.14,-0.1,-0.31,-0.24
2014-10-02 16:04:26.429,61,21.0,18,0.01,0.03,93,0.0025,6e-05,100,1,-1.0,-0.96,-0.16,-0.09,-0.31,-0.22
2014-10-02 16:04:27.429,62,21.0,18,0.01,0.03,93,0.0025,6e-05,100,1,-1.0,-0.95,-0.15,-0.1,-0.31,-0.22
2014-10-02 16:04:28.429,62,21.0,18,0.01,0.03,93,0.00254,6e-05,100,1,-1.01,-0.97,-0.16,-0.08,-0.31,-0.24
2014-10-02 16:04:29.429,63,21.0,18,0.01,0.03,93,0.00254,6e-05,100,1,-1.0,-0.95,-0.15,-0.08,-0.31,-0.25
2014-10-02 16:04:30.429,63,21.0,18,0.01,0.03,93,0.00258,4e-05,100,1,-1.01,-0.93,-0.15,-0.1,-0.31,-0.24
2014-10-02 16:04:31.429,64,21.0,18,0.01,0.03,93,0.00258,6e-05,100,1,-1.0,-0.95,-0.15,-0.1,-0.3,-0.22
2014-10-02 16:04:32.429,64,21.0,18,0.01,0.03,93,0.00248,6e-05,100,1,-1.0,-0.95,-0.16,-0.1,-0.31,-0.24
2014-10-02 16:04:33.429,64,21.0,18,0.01,0.04,93,0.00248,6e-05,100,1,-1.0,-0.96,-0.15,-0.1,-0.31,-0.22
2014-10-02 16:04:34.429,65,21.0,18,0.01,0.03,93,0.00248,6e-05,100,1,-1.0,-0.95,-0.15,-0.09,-0.3,-0.22
2014-10-02 16:04:35.429,65,21.0,18,0.01,0.04,93,0.00248,6e-05,100,1,-1.01,-0.95,-0.15,-0.1,-0.31,-0.21
