Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 18:59:45.420,65,15.6,-21,0.12,0.31,43,0.00014,8e-05,1,0,-1.04,-0.9,-0.6,-0.24,-0.02,0.22
2014-10-02 18:59:46.420,65,16.2,-21,0.16,0.34,43,0.00014,0.00042,1,0,-1.16,-0.83,-0.68,-0.14,0.0,0.33
2014-10-02 18:59:47.420,0,16.2,20,0.36,0.85,43,0.0008,0.00046,1,0,-1.33,-0.4,-0.46,-0.09,-0.74,0.39
2014-10-02 18:59:48.420,0,16.6,48,0.87,1.21,43,0.0008,0.00038,1,0,-0.4,0.07,-0.8,-0.4,-1.1,-0.72
2014-10-02 18:59:49.420,60,16.6,53,0.28,0.43,43,0.0008,0.0003,1,3,-0.92,-0.24,-0.72,-0.37,-0.86,-0.34
2014-10-02 18:59:50.420,54,17.1,33,0.57,0.84,43,0.0007,0.00022,1,3,-1.15,-0.85,-0.39,-0.14,-0.36,0.37
2014-10-02 18:59:51.420,47,17.1,20,0.42,0.54,43,0.0007,0.00022,1,3,-1.07,-0.95,-0.32,-0.01,0.16,0.31
2014-10-02 18:59:52.420,57,17.4,-14,0.22,0.34,43,0.00066,0.00022,1,3,-1.13,-0.92,-0.32,0.0,0.02,0.25
2014-10-02 18:59:53.420,62,17.4,-14,0.09,0.26,43,0.00066,0.00018,1,3,-1.12,-0.96,-0.32,-0.15,-0.14,0.16
2014-10-02 18:59:54.420,64,17.8,-13,0.06,0.13,43,0.00092,0.00016,1,0,-1.07,-0.96,-0.22,-0.14,0.07,0.22
2014-10-02 18:59:55.420,65,17.8,-14,0.09,0.13,43,0.00092,0.00022,1,1,-1.07,-0.93,-0.33,-0.1,0.18,0.25
2014-10-02 18:59:56.420,65,18.0,-14,0.06,0.08,43,0.00066,0.00016,1,0,-1.03,-0.95,-0.16,-0.09,0.2,0.25
2014-10-02 18:59:57.420,65,18.0,-13,0.05,0.12,43,0.00066,0.00012,1,0,-1.08,-0.96,-0.19,-0.08,0.06,0.24
2014-10-02 18:59:58.420,66,18.3,-13,0.03,0.15,43,0.00064,8e-05,1,0,-1.06,-0.95,-0.24,0.0,0.12,0.28
2014-10-02 18:59:59.420,66,18.3,-14,0.24,0.56,43,0.00064,0.00016,1,0,-1.28,-0.74,-0.56,0.0,-0.36,0.25
2014-10-02 19:00:00.420,66,18.5,29,0.67,0.85,43,0.00072,0.00036,1,0,-0.83,-0.3,-0.61,-0.34,-0.84,-0.34
2014-10-02 19:00:01.420,66,18.5,50,0.54,0.71,43,0.00072,0.00126,1,0,-0.38,-0.26,-0.67,-0.49,-0.91,-0.73
2014-10-02 19:00:02.420,66,18.7,46,0.33,0.75,43,0.00068,0.00086,1,0,-1.03,-0.37,-0.55,-0.19,-0.77,0.22
2014-10-02 19:00:03.420,65,18.7,29,0.46,0.8,43,0.00068,0.00056,1,0,-1.31,-0.78,-0.34,-0.12,-0.27,0.22
2014-10-02 19:00:04.420,65,18.8,22,0.37,0.54,43,0.00068,0.00074,1,0,-1.18,-0.89,-0.55,-0.1,0.06,0.34
2014-10-02 19:00:05.420,65,18.8,-14,0.28,0.34,43,0.00068,0.00042,1,1,-1.12,-0.95,-0.19,0.02,0.1,0.26
2014-10-02 19:00:06.420,65,19.0,-15,0.17,0.28,43,0.00064,0.0003,1,1,-1.18,-0.83,-0.32,-0.12,0.18,0.31
2014-10-02 19:00:07.420,64,19.0,-14,0.09,0.15,43,0.00064,0.00022,6,1,-1.01,-0.95,-0.2,-0.12,0.22,0.34
2014-10-02 19:00:08.420,64,19.1,-15,0.05,0.1,43,0.0005,0.00014,11,0,-1.02,-0.95,-0.19,-0.12,0.24,0.32
2014-10-02 19:00:09.420,64,19.1,-18,0.09,0.2,43,0.0005,0.00034,10,0,-1.01,-0.91,-0.15,-0.01,0.24,0.43
2014-10-02 19:00:10.420,64,19.2,-18,0.05,0.09,43,0.00062,0.00024,12,0,-1.0,-0.92,-0.13,-0.02,0.24,0.38
2014-10-02 19:00:11.420,64,19.2,-17,0.03,0.06,43,0.00062,0.00016,17,0,-1.01,-0.95,-0.15,-0.07,0.24,0.31
2014-10-02 19:00:12.420,64,19.4,-17,0.02,0.04,43,0.00024,0.0001,24,0,-1.01,-0.95,-0.16,-0.1,0.24,0.32
2014-10-02 19:00:13.420,64,19.4,-17,0.02,0.06,43,0.00024,8e-05,29,0,-1.0,-0.95,-0.16,-0.1,0.24,0.33
2014-10-02 19:00:14.420,63,19.6,-17,0.02,0.06,43,0.00024,8e-05,38,1,-1.0,-0.95,-0.18,-0.1,0.24,0.34
2014-10-02 19:00:15.420,62,19.6,-18,0.03,0.09,43,0.00024,0.00014,46,0,-1.02,-0.95,-0.25,-0.12,0.22,0.33
2014-10-02 19:00:16.420,61,18.0,-18,0.03,0.08,43,0.00024,0.0001,53,0,-1.01,-0.95,-0.25,-0.14,0.2,0.3
2014-10-02 19:00:17.420,60,18.0,-17,0.04,0.1,43,0.00024,0.00014,59,0,-1.06,-0.93,-0.18,-0.09,0.14,0.28
2014-10-02 19:00:18.420,59,16.5,-15,0.02,0.04,43,0.00024,8e-05,64,0,-1.02,-0.95,-0.16,-0.08,0.21,0.27
2014-10-02 19:00:19.420,58,16.5,-15,0.02,0.14,43,0.00024,6e-05,68,0,-1.06,-0.95,-0.28,-0.08,0.18,0.31
2014-10-02 19:00:20.420,58,15.1,-14,0.15,0.14,43,0.00022,6e-05,72,1,-1.06,-0.95,-0.28,-0.08,0.18,0.31
2014-10-02 19:00:21.420,57,15.1,19,0.49,0.37,43,0.00022,0.0001,76,1,-1.12,-0.84,-0.32,-0.12,-0.26,0.24
2014-10-02 19:00:22.420,57,13.9,43,0.67,0.85,43,0.00022,8e-05,66,1,-1.12,-0.36,-0.72,-0.25,-0.77,-0.22
2014-10-02 19:00:23.420,57,13.9,59,0.43,0.67,43,0.00022,0.00026,58,1,-0.39,-0.19,-0.66,-0.55,-0.84,-0.72
2014-10-02 19:00:24.420,57,12.8,64,0.15,0.49,43,0.00022,0.00046,51,1,-0.37,-0.19,-0.69,-0.54,-0.91,-0.68
2014-10-02 19:00:25.420,57,12.8,66,0.09,0.14,43,0.00022,0.00046,45,1,-0.39,-0.31,-0.67,-0.55,-0.79,-0.69
2014-10-02 19:00:26.420,58,11.9,68,0.11,0.2,43,0.00022,0.00044,39,1,-0.48,-0.33,-0.69,-0.56,-0.91,-0.54
2014-10-02 19:00:27.420,58,11.9,62,0.18,0.19,43,0.00022,0.00036,34,1,-0.57,-0.22,-0.67,-0.5,-0.86,-0.63
2014-10-02 19:00:28.420,58,11.0,57,0.18,0.42,43,0.00022,0.00046,30,1,-0.87,-0.51,-0.66,-0.44,-0.69,-0.45
2014-10-02 19:00:29.420,59,11.0,56,0.07,0.24,43,0.00022,0.00048,26,1,-0.74,-0.57,-0.69,-0.57,-0.6,-0.49
2014-10-02 19:00:30.420,58,10.3,66,0.32,0.49,43,0.00022,0.00044,23,1,-0.63,-0.13,-0.6,-0.44,-0.98,-0.54
2014-10-02 19:00:31.420,58,10.3,70,0.21,0.42,43,0.00022,0.00036,20,1,-0.34,-0.15,-0.56,-0.39,-0.95,-0.66
2014-10-02 19:00:32.420,58,9.7,45,0.73,0.86,43,0.00022,0.0005,18,1,-1.04,-0.15,-0.54,-0.33,-0.92,0.02
2014-10-02 19:00:33.420,58,9.7,25,0.51,0.97,43,0.00022,0.00062,16,1,-1.12,-0.9,-0.43,-0.02,0.01,0.21
2014-10-02 19:00:34.420,58,9.2,17,0.37,0.69,43,0.00022,0.0005,14,1,-1.49,-0.71,-0.44,-0.02,-0.32,0.39
2014-10-02 19:00:35.420,58,9.2,-16,0.22,0.53,43,0.00022,0.0003,12,1,-1.34,-0.85,-0.6,-0.06,-0.09,0.34
2014-10-02 19:00:36.420,58,9.5,-11,0.13,0.61,43,0.00022,0.00026,11,1,-1.61,-0.62,-0.32,0.04,-0.12,0.3
2014-10-02 19:00:37.420,58,9.5,-12,0.13,0.21,43,0.00022,0.00028,10,1,-1.15,-0.95,-0.2,-0.04,-0.12,0.15
2014-10-02 19:00:38.420,58,9.9,-10,0.24,0.6,43,0.00022,0.00066,9,0,-1.43,-0.8,-0.38,-0.1,-0.54,0.51
2014-10-02 19:00:39.420,58,9.9,-9,0.21,0.34,43,0.00022,0.00068,8,1,-1.33,-0.77,-0.34,0.03,-0.08,0.33
2014-10-02 19:00:40.420,58,10.2,-8,0.23,0.53,43,0.00022,0.00054,7,1,-1.6,-0.62,-0.34,0.04,-0.31,0.34
2014-10-02 19:00:41.420,58,10.2,11,0.2,0.49,43,0.00022,0.00036,6,1,-1.39,-0.5,-0.33,0.01,-0.31,0.15
2014-10-02 19:00:42.420,58,10.6,7,0.15,0.32,43,0.00022,0.0003,5,0,-1.32,-0.71,-0.43,0.0,-0.16,0.15
2014-10-02 19:00:43.420,59,10.6,-11,0.2,0.34,43,0.00022,0.00032,5,0,-1.38,-0.79,-0.51,0.06,-0.09,0.18
2014-10-02 19:00:44.420,59,10.9,-11,0.13,0.27,43,0.00022,0.00028,4,0,-1.22,-0.78,-0.31,-0.07,-0.14,0.32
2014-10-02 19:00:45.420,59,10.9,12,0.15,0.37,43,0.00022,0.00034,4,0,-1.31,-0.75,-0.48,-0.09,-0.3,0.15
2014-10-02 19:00:46.420,59,11.2,11,0.1,0.2,43,0.00022,0.00042,3,0,-1.15,-0.95,-0.25,-0.09,-0.22,0.09
2014-10-02 19:00:47.420,59,11.2,11,0.08,0.13,43,0.00022,0.0003,3,0,-1.13,-0.91,-0.27,-0.1,-0.14,0.06
2014-10-02 19:00:48.420,59,10.4,-12,0.14,0.21,43,0.00022,0.00018,3,0,-1.12,-0.91,-0.31,-0.1,-0.07,0.2
2014-10-02 19:00:49.420,59,10.4,-13,0.21,0.36,43,0.00022,0.0022,3,0,-1.31,-0.85,-0.45,-0.14,-0.22,0.37
2014-10-02 19:00:50.420,59,9.6,-12,0.22,0.44,43,0.00022,0.00194,2,1,-1.48,-0.79,-0.48,-0.03,-0.18,0.25
2014-10-02 19:00:51.420,59,9.6,-12,0.26,0.53,43,0.00022,0.00116,2,1,-1.42,-0.63,-0.42,0.12,-0.44,0.37
2014-10-02 19:00:52.420,59,9.0,-13,0.26,0.6,43,0.00022,0.0017,2,1,-1.63,-0.67,-0.45,0.02,-0.42,0.39
2014-10-02 19:00:53.420,59,9.0,-16,0.2,0.46,43,0.00022,0.001,2,1,-1.53,-0.72,-0.68,-0.07,-0.15,0.38
2014-10-02 19:00:54.420,59,8.4,-16,0.17,0.43,43,0.00022,0.00062,2,0,-1.36,-0.62,-0.44,-0.12,-0.14,0.27
2014-10-02 19:00:55.420,59,8.4,-16,0.2,0.42,43,0.00022,0.00048,2,0,-1.45,-0.74,-0.43,-0.14,-0.19,0.4
2014-10-02 19:00:56.420,59,8.5,-17,0.18,0.44,43,0.00022,0.0004,2,1,-1.42,-0.75,-0.69,-0.1,-0.16,0.42
2014-10-02 19:00:57.420,59,8.5,-18,0.19,0.39,43,0.00022,0.0004,1,1,-1.42,-0.78,-0.66,-0.08,-0.12,0.37
2014-10-02 19:00:58.420,59,8.8,-19,0.08,0.27,43,0.00022,0.00032,9,1,-1.2,-0.78,-0.5,-0.16,-0.08,0.26
2014-10-02 19:00:59.420,60,8.8,-19,0.07,0.1,43,0.00022,0.00052,17,1,-1.04,-0.95,-0.43,-0.33,0.03,0.2
2014-10-02 19:01:00.420,61,9.1,-15,0.15,0.27,43,0.00022,0.00106,15,1,-1.14,-0.91,-0.34,-0.01,0.03,0.22
2014-10-02 19:01:01.420,62,9.1,-14,0.09,0.18,43,0.00022,0.00092,13,1,-1.14,-0.86,-0.3,-0.08,0.04,0.22
2014-10-02 19:01:02.420,63,9.4,-13,0.09,0.13,43,0.00022,0.00052,12,0,-1.1,-0.93,-0.18,-0.08,0.14,0.26
2014-10-02 19:01:03.420,63,9.4,-14,0.04,0.09,43,0.00022,0.0003,10,0,-1.06,-0.96,-0.14,-0.06,0.2,0.25
2014-10-02 19:01:04.420,63,10.0,-14,0.02,0.04,43,0.00022,0.00016,9,0,-1.03,-0.96,-0.19,-0.12,0.19,0.25
2014-10-02 19:01:05.420,63,10.0,-15,0.01,0.04,43,0.00022,0.0001,8,0,-1.03,-0.95,-0.16,-0.09,0.19,0.24
2014-10-02 19:01:06.420,63,10.5,-15,0.01,0.03,43,0.00022,0.0001,7,0,-1.02,-0.96,-0.18,-0.12,0.18,0.22
2014-10-02 19:01:07.420,63,10.5,-14,0.01,0.03,43,0.00022,0.00018,6,0,-1.03,-0.96,-0.18,-0.12,0.18,0.22
2014-10-02 19:01:08.420,63,11.2,-14,0.01,0.03,43,0.00022,0.0001,6,0,-1.03,-0.96,-0.19,-0.13,0.15,0.22
2014-10-02 19:01:09.420,63,11.2,-14,0.01,0.03,43,0.00022,6e-05,5,0,-1.03,-0.96,-0.19,-0.13,0.18,0.22
2014-10-02 19:01:10.420,63,12.2,-14,0.02,0.06,43,0.0002,8e-05,5,0,-1.07,-0.95,-0.19,-0.12,0.14,0.25
2014-10-02 19:01:11.420,0,12.2,-13,0.04,0.12,43,0.0008,0.0007,4,0,-1.07,-0.93,-0.18,-0.08,0.08,0.24
2014-10-02 19:01:12.420,0,13.1,-12,0.03,0.08,43,0.0008,0.00046,4,3,-1.04,-0.96,-0.19,-0.12,0.1,0.22
2014-10-02 19:01:13.420,0,13.1,-12,0.03,0.06,43,0.0008,0.00062,3,3,-1.06,-0.96,-0.21,-0.13,0.1,0.21
2014-10-02 19:01:14.420,57,13.9,-12,0.05,0.1,43,0.0008,0.00086,3,3,-1.12,-0.95,-0.22,-0.13,0.07,0.22
2014-10-02 19:01:15.420,61,13.9,-11,0.09,0.15,43,0.00538,0.00072,3,3,-1.15,-0.95,-0.22,0.03,0.07,0.22
2014-10-02 19:01:16.420,63,14.6,-14,0.18,0.54,43,0.00538,0.00054,3,3,-1.08,-0.91,-0.83,-0.26,-0.09,0.18
2014-10-02 19:01:17.420,64,14.6,-15,0.1,0.34,43,0.00278,0.00052,2,1,-1.15,-0.9,-0.5,-0.09,-0.02,0.24
2014-10-02 19:01:18.420,65,15.2,-15,0.13,0.37,43,0.00278,0.0005,2,1,-1.31,-0.77,-0.32,-0.04,-0.06,0.37
2014-10-02 19:01:19.420,65,15.2,-17,0.17,0.28,43,0.0013,0.00028,2,1,-1.18,-0.86,-0.5,0.02,0.01,0.2
2014-10-02 19:01:20.420,65,15.8,-21,0.13,0.16,43,0.0013,0.00044,2,0,-1.0,-0.92,-0.5,-0.39,0.09,0.22
2014-10-02 19:01:21.420,65,15.8,-19,0.19,0.37,43,0.00106,0.00034,2,0,-1.13,-0.91,-0.48,-0.14,-0.27,0.19
2014-10-02 19:01:22.420,65,16.6,-17,0.2,0.3,43,0.00106,0.00068,2,0,-1.28,-0.9,-0.38,-0.09,-0.2,0.36
2014-10-02 19:01:23.420,65,16.6,19,0.29,0.55,43,0.00106,0.0005,2,0,-1.39,-0.61,-0.71,-0.13,-0.34,0.16
2014-10-02 19:01:24.420,65,17.3,37,0.65,0.86,43,0.00106,0.00058,1,1,-0.84,-0.26,-0.63,-0.4,-0.91,-0.34
2014-10-02 19:01:25.420,65,17.3,54,0.45,0.65,43,0.00106,0.00048,1,1,-0.38,-0.21,-0.66,-0.49,-0.9,-0.71
2014-10-02 19:01:26.420,65,18.0,63,0.24,0.36,43,0.00106,0.00042,1,1,-0.44,-0.24,-0.67,-0.42,-0.89,-0.71
2014-10-02 19:01:27.420,65,18.0,65,0.1,0.19,43,0.00106,0.00026,1,1,-0.51,-0.24,-0.63,-0.45,-0.87,-0.63
2014-10-02 19:01:28.420,65,18.6,68,0.09,0.15,43,0.00106,0.00016,1,0,-0.39,-0.26,-0.66,-0.46,-0.89,-0.68
2014-10-02 19:01:29.420,65,18.6,68,0.03,0.08,43,0.00044,0.0001,1,0,-0.39,-0.32,-0.61,-0.51,-0.84,-0.69
2014-10-02 19:01:30.420,65,19.1,69,0.01,0.04,43,0.00044,6e-05,1,0,-0.4,-0.32,-0.6,-0.51,-0.8,-0.72
2014-10-02 19:01:31.420,65,19.1,69,0.02,0.07,43,0.00016,6e-05,1,0,-0.39,-0.31,-0.62,-0.53,-0.83,-0.72
2014-10-02 19:01:32.420,65,19.5,70,0.05,0.12,43,0.00016,4e-05,1,0,-0.37,-0.22,-0.67,-0.55,-0.85,-0.71
2014-10-02 19:01:33.420,65,19.5,71,0.07,0.37,43,0.00016,0.0001,1,0,-0.62,-0.21,-0.68,-0.33,-0.87,-0.57
2014-10-02 19:01:34.420,65,19.8,50,0.63,1.03,43,0.00016,0.00036,1,0,-1.16,-0.59,-0.69,-0.33,-0.57,0.22
2014-10-02 19:01:35.420,65,19.8,29,0.6,0.81,43,0.00016,0.00042,1,0,-1.48,-0.83,-0.48,-0.12,-0.2,0.31
2014-10-02 19:01:36.420,0,20.1,19,0.33,0.6,43,0.0008,0.00036,1,1,-1.37,-0.67,-0.32,0.0,-0.16,0.3
2014-10-02 19:01:37.420,0,20.1,15,0.13,0.24,43,0.0008,0.00056,1,1,-1.14,-0.9,-0.31,-0.08,-0.16,0.04
2014-10-02 19:01:38.420,0,20.3,-12,0.21,0.44,43,0.0008,0.00034,1,1,-1.15,-0.92,-0.3,-0.1,-0.14,0.4
2014-10-02 19:01:39.420,0,20.3,-12,0.16,0.33,43,0.0008,0.00018,1,0,-1.1,-0.93,-0.32,-0.08,0.04,0.38
2014-10-02 19:01:40.420,0,20.3,-13,0.07,0.12,43,0.0008,0.00012,1,0,-1.08,-0.93,-0.26,-0.1,0.01,0.22
2014-10-02 19:01:41.420,0,20.3,-12,0.05,0.12,43,0.0008,0.00022,1,0,-1.12,-0.96,-0.24,-0.1,0.02,0.2
2014-10-02 19:01:42.420,0,20.3,-12,0.13,0.24,43,0.0008,0.00036,1,0,-1.18,-0.89,-0.33,0.03,0.0,0.3
2014-10-02 19:01:43.420,60,20.3,-13,0.19,0.66,43,0.0008,0.00028,1,0,-1.67,-0.59,-0.5,-0.12,-0.24,0.22
2014-10-02 19:01:44.420,54,18.3,-15,0.22,0.53,43,0.00114,0.00018,1,0,-1.57,-0.77,-0.66,0.04,-0.07,0.34
2014-10-02 19:01:45.420,52,18.3,-14,0.26,0.89,43,0.00114,0.00026,1,0,-1.67,-0.74,-0.81,-0.01,-0.53,0.44
2014-10-02 19:01:46.420,51,16.8,27,0.59,1.01,43,0.00112,0.00028,1,1,-1.2,-0.45,-0.92,-0.33,-0.69,-0.15
2014-10-02 19:01:47.420,50,16.8,25,0.16,0.37,43,0.00112,0.00026,1,1,-1.12,-0.87,-0.45,-0.01,-0.34,0.1
2014-10-02 19:01:48.420,50,15.7,21,0.22,0.36,43,0.00142,0.00032,1,1,-1.31,-0.6,-0.65,-0.1,-0.07,0.19
2014-10-02 19:01:49.420,50,15.7,22,0.14,0.26,43,0.00142,0.00064,1,1,-1.18,-0.72,-0.51,-0.28,-0.15,0.08
2014-10-02 19:01:50.420,50,14.8,19,0.08,0.18,43,0.00142,0.00034,1,1,-1.07,-0.89,-0.33,-0.22,-0.14,0.12
2014-10-02 19:01:51.420,50,14.8,22,0.13,0.28,43,0.00142,0.0004,1,0,-1.13,-0.8,-0.65,-0.26,-0.14,0.21
2014-10-02 19:01:52.420,50,14.0,-21,0.14,0.53,43,0.00126,0.00032,1,1,-1.12,-0.72,-0.42,-0.26,-0.51,0.18
2014-10-02 19:01:53.420,0,14.0,32,0.58,0.95,43,0.0008,0.00024,1,1,-0.77,-0.38,-0.6,-0.32,-1.06,-0.51
2014-10-02 19:01:54.420,0,13.4,40,0.28,0.49,43,0.0008,0.00014,1,1,-0.79,-0.57,-0.56,-0.32,-0.86,-0.49
2014-10-02 19:01:55.420,0,13.4,44,0.2,0.33,43,0.0008,0.0002,1,1,-0.77,-0.57,-0.75,-0.57,-0.6,-0.34
2014-10-02 19:01:56.420,0,12.8,43,0.22,0.38,43,0.0008,0.0002,1,0,-0.93,-0.71,-0.74,-0.49,-0.36,-0.04
2014-10-02 19:01:57.420,0,12.8,36,0.29,0.57,43,0.0008,0.0002,1,0,-1.3,-0.8,-0.92,-0.14,-0.43,0.28
2014-10-02 19:01:58.420,0,12.3,38,0.38,0.5,43,0.0008,0.0002,1,3,-1.25,-0.57,-0.89,-0.49,-0.49,0.22
2014-10-02 19:01:59.420,0,12.3,31,0.28,0.43,43,0.0008,0.0001,1,3,-1.02,-0.9,-0.51,-0.19,-0.04,0.32
2014-10-02 19:02:00.420,0,12.0,-21,0.36,0.39,43,0.0008,6e-05,1,3,-1.02,-0.93,-0.2,-0.06,0.21,0.31
2014-10-02 19:02:01.420,0,12.0,-18,0.24,0.39,43,0.0008,4e-05,1,3,-1.02,-0.93,-0.2,-0.06,0.21,0.31
2014-10-02 19:02:02.420,0,11.7,-14,0.1,0.28,43,0.0008,4e-05,1,3,-1.03,-0.93,-0.33,-0.08,0.14,0.39
2014-10-02 19:02:03.420,0,11.7,-20,0.32,0.28,43,0.0008,4e-05,1,0,-1.06,-0.95,-0.42,0.02,-0.1,0.2
2014-10-02 19:02:04.420,0,11.5,-27,0.22,0.46,43,0.0008,4e-05,1,3,-1.02,-0.8,-0.72,-0.45,-0.16,0.03
2014-10-02 19:02:05.420,0,11.5,-22,0.22,0.26,43,0.0008,8e-05,1,3,-1.0,-0.86,-0.68,-0.36,-0.07,0.22
2014-10-02 19:02:06.420,60,11.3,-17,0.27,0.56,43,0.0008,0.00036,1,3,-1.46,-0.84,-0.36,0.03,-0.04,0.37
2014-10-02 19:02:07.420,63,11.3,-14,0.25,0.54,43,0.00616,0.00054,1,3,-1.56,-0.69,-0.32,0.04,-0.28,0.44
2014-10-02 19:02:08.420,64,11.1,-15,0.19,0.46,43,0.00616,0.00042,1,3,-1.44,-0.83,-0.39,-0.03,-0.3,0.48
2014-10-02 19:02:09.420,65,11.1,-11,0.18,0.48,43,0.00204,0.00022,1,0,-1.44,-0.73,-0.62,0.01,-0.14,0.37
2014-10-02 19:02:10.420,65,11.0,-19,0.21,0.32,43,0.00204,0.00012,1,0,-1.09,-0.8,-0.54,0.02,-0.01,0.3
2014-10-02 19:02:11.420,65,11.0,-17,0.1,0.22,43,0.00018,6e-05,1,0,-1.03,-0.91,-0.49,-0.22,0.14,0.26
2014-10-02 19:02:12.420,65,11.0,-12,0.17,0.26,43,0.00018,8e-05,1,0,-1.13,-0.93,-0.24,-0.02,0.02,0.22
2014-10-02 19:02:13.420,65,11.0,-14,0.22,0.28,43,0.00018,0.00014,1,0,-1.12,-0.9,-0.33,-0.03,-0.16,0.22
2014-10-02 19:02:14.420,65,11.1,-14,0.16,0.56,43,0.00018,0.0003,1,1,-1.51,-0.73,-0.5,-0.07,-0.43,0.54
2014-10-02 19:02:15.420,65,11.1,-12,0.19,0.45,43,0.00018,0.00038,1,0,-1.38,-0.8,-0.28,-0.06,-0.14,0.42
2014-10-02 19:02:16.420,65,11.1,-11,0.19,0.38,43,0.00018,0.00032,1,0,-1.42,-0.73,-0.37,0.01,-0.13,0.42
2014-10-02 19:02:17.420,0,11.1,-10,0.16,0.38,43,0.0008,0.0002,1,0,-1.4,-0.78,-0.3,0.06,-0.07,0.34
2014-10-02 19:02:18.420,0,11.0,-11,0.15,0.36,43,0.0008,0.00012,1,0,-1.31,-0.77,-0.3,0.06,-0.09,0.38
2014-10-02 19:02:19.420,0,11.0,-11,0.04,0.28,43,0.0008,8e-05,1,0,-1.32,-0.78,-0.22,-0.02,0.19,0.28
2014-10-02 19:02:20.420,0,10.2,-13,0.04,0.1,43,0.0008,0.00042,1,0,-1.02,-0.93,-0.13,-0.02,0.2,0.33
2014-10-02 19:02:21.420,0,10.2,-13,0.03,0.09,43,0.0008,0.0003,1,0,-1.01,-0.95,-0.09,0.0,0.24,0.31
2014-10-02 19:02:22.420,0,9.5,-14,0.03,0.09,43,0.0008,0.00036,1,0,-1.01,-0.95,-0.09,0.03,0.24,0.3
2014-10-02 19:02:23.420,0,9.5,-14,0.02,0.04,43,0.0008,0.00032,1,0,-1.01,-0.95,-0.1,-0.01,0.24,0.27
2014-10-02 19:02:24.420,0,9.1,-14,0.02,0.04,43,0.0008,0.00024,1,0,-1.01,-0.95,-0.12,-0.02,0.22,0.28
2014-10-02 19:02:25.420,0,9.1,-14,0.02,0.03,43,0.0008,0.00016,1,3,-1.01,-0.96,-0.12,-0.02,0.24,0.3
2014-10-02 19:02:26.420,0,8.8,-15,0.02,0.04,43,0.0008,0.00016,1,0,-1.03,-0.95,-0.14,-0.04,0.24,0.28
2014-10-02 19:02:27.420,0,8.8,-15,0.01,0.04,43,0.0008,0.00018,1,0,-1.0,-0.95,-0.13,-0.04,0.24,0.31
2014-10-02 19:02:28.420,0,8.8,-15,0.01,0.04,43,0.0008,0.00018,1,0,-1.02,-0.93,-0.13,-0.04,0.24,0.3
2014-10-02 19:02:29.420,0,8.8,-15,0.02,0.06,43,0.0008,0.00016,1,0,-1.04,-0.96,-0.15,-0.07,0.22,0.28
2014-10-02 19:02:30.420,0,8.9,-15,0.07,0.08,43,0.0008,0.00022,1,0,-1.03,-0.93,-0.21,-0.09,0.2,0.3
2014-10-02 19:02:31.420,60,8.9,-16,0.17,0.37,43,0.0008,0.00054,1,0,-1.31,-0.86,-0.53,0.03,-0.12,0.45
2014-10-02 19:02:32.420,54,9.5,-15,0.21,0.4,43,0.00278,0.00048,1,0,-1.4,-0.75,-0.48,-0.09,-0.14,0.42
2014-10-02 19:02:33.420,52,9.5,19,0.48,0.6,43,0.00278,0.00036,1,0,-1.45,-0.77,-0.68,-0.08,-0.5,0.33
2014-10-02 19:02:34.420,51,10.6,39,0.63,0.84,43,0.00108,0.0003,1,1,-0.78,-0.38,-0.57,-0.24,-0.83,-0.51
2014-10-02 19:02:35.420,50,10.6,54,0.39,0.61,43,0.00108,0.00026,1,1,-0.43,-0.31,-0.61,-0.53,-0.83,-0.73
2014-10-02 19:02:36.420,42,11.6,47,0.4,0.5,43,0.00108,0.0002,1,1,-0.89,-0.27,-0.73,-0.38,-0.93,-0.19
2014-10-02 19:02:37.420,38,11.6,24,0.64,0.87,43,0.00108,0.0001,1,1,-1.09,-0.86,-0.37,0.0,-0.16,0.26
2014-10-02 19:02:38.420,36,12.6,-16,0.32,0.53,43,0.00044,0.0001,1,1,-1.06,-0.96,-0.25,-0.13,0.16,0.24
2014-10-02 19:02:39.420,36,12.6,-13,0.2,0.3,43,0.00044,6e-05,1,3,-1.03,-0.96,-0.18,-0.08,0.2,0.25
2014-10-02 19:02:40.420,35,13.4,-12,0.11,0.2,43,0.00026,6e-05,1,0,-1.04,-0.95,-0.14,-0.04,0.21,0.25
2014-10-02 19:02:41.420,35,13.4,-14,0.04,0.12,43,0.00026,6e-05,1,0,-1.06,-0.96,-0.14,-0.06,0.19,0.24
2014-10-02 19:02:42.420,35,14.1,-14,0.02,0.06,43,0.00022,6e-05,1,0,-1.04,-0.96,-0.18,-0.12,0.16,0.25
2014-10-02 19:02:43.420,35,14.1,-15,0.02,0.06,43,0.00022,0.0001,1,0,-1.04,-0.96,-0.19,-0.1,0.18,0.24
2014-10-02 19:02:44.420,35,14.8,-14,0.02,0.08,43,0.00032,0.0001,1,0,-1.09,-0.95,-0.16,-0.09,0.21,0.28
2014-10-02 19:02:45.420,35,14.8,-14,0.01,0.03,43,0.00032,8e-05,1,0,-1.02,-0.96,-0.16,-0.09,0.2,0.26
2014-10-02 19:02:46.420,0,15.4,-12,0.18,0.34,43,0.0008,8e-05,1,0,-1.22,-0.81,-0.34,0.06,-0.07,0.25
