Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 13:31:26.431,0,21.6,141,0.01,0.1,56,0.0008,2e-05,1,0,0.78,0.85,0.34,0.56,-0.57,-0.49
2014-10-04 13:31:27.431,0,22.1,141,0.01,0.03,56,0.0008,2e-05,1,0,0.77,0.84,0.34,0.4,-0.55,-0.49
2014-10-04 13:31:28.431,0,22.1,141,0.01,0.06,56,0.0008,2e-05,1,0,0.77,0.84,0.34,0.4,-0.57,-0.46
2014-10-04 13:31:29.431,0,22.6,141,0.02,0.04,56,0.0008,4e-05,1,0,0.77,0.87,0.34,0.42,-0.57,-0.48
2014-10-04 13:31:30.431,0,22.6,140,0.03,0.09,56,0.0008,4e-05,1,0,0.73,0.86,0.32,0.42,-0.6,-0.48
2014-10-04 13:31:31.431,0,23.0,141,0.02,0.06,56,0.0008,4e-05,1,0,0.75,0.89,0.32,0.4,-0.57,-0.51
2014-10-04 13:31:32.431,0,23.0,140,0.03,0.07,56,0.0008,4e-05,1,0,0.77,0.86,0.27,0.39,-0.59,-0.5
2014-10-04 13:31:33.431,0,23.4,142,0.03,0.09,56,0.0008,0.00012,1,0,0.79,0.87,0.25,0.38,-0.6,-0.46
2014-10-04 13:31:34.431,0,23.4,147,0.17,0.27,56,0.0008,0.00024,1,0,0.72,0.97,0.2,0.42,-0.59,-0.26
2014-10-04 13:31:35.431,0,24.1,153,0.4,0.46,56,0.0008,0.00016,1,0,0.86,1.03,-0.33,0.21,-0.5,-0.24
2014-10-04 13:31:36.431,0,24.1,152,0.27,0.44,56,0.0008,0.00018,1,0,0.78,0.91,-0.42,-0.24,-0.56,-0.37
2014-10-04 13:31:37.431,0,24.1,159,0.25,0.46,56,0.0008,0.00028,1,0,0.84,1.01,-0.37,-0.18,-0.43,0.08
2014-10-04 13:31:38.431,0,24.1,165,0.27,0.32,56,0.0008,0.00036,1,0,0.87,1.06,-0.21,0.25,-0.34,-0.04
2014-10-04 13:31:39.431,0,24.1,165,0.15,0.33,56,0.0008,0.00026,1,0,0.95,1.06,0.15,0.27,-0.31,-0.07
2014-10-04 13:31:40.431,0,24.1,165,0.09,0.13,56,0.0008,0.00042,1,0,0.9,1.06,0.15,0.22,-0.34,-0.19
2014-10-04 13:31:41.431,0,24.0,163,0.08,0.16,56,0.0008,0.00026,1,0,0.92,1.06,-0.08,0.16,-0.43,-0.21
2014-10-04 13:31:42.431,0,24.0,163,0.04,0.1,56,0.0008,0.00016,1,0,0.95,1.04,0.02,0.14,-0.39,-0.21
2014-10-04 13:31:43.431,0,24.0,163,0.06,0.12,56,0.0008,0.0003,1,0,0.86,1.03,0.07,0.19,-0.37,-0.18
2014-10-04 13:31:44.431,70,24.0,165,0.06,0.09,56,0.0008,0.00054,1,3,0.93,1.04,0.01,0.18,-0.26,-0.18
2014-10-04 13:31:45.431,76,23.5,165,0.07,0.12,56,0.0072,0.00034,1,3,0.93,1.06,-0.01,0.19,-0.38,-0.16
2014-10-04 13:31:46.431,78,23.5,165,0.06,0.14,56,0.0072,0.00072,1,0,0.86,1.07,-0.02,0.19,-0.34,-0.18
2014-10-04 13:31:47.431,74,23.1,165,0.09,0.16,56,0.0072,0.00106,1,0,0.91,1.04,-0.04,0.18,-0.37,-0.15
2014-10-04 13:31:48.431,69,23.1,170,0.18,0.24,56,0.0072,0.00058,1,0,0.98,1.07,-0.18,-0.02,-0.16,-0.03
2014-10-04 13:31:49.431,67,22.8,172,0.1,0.19,56,0.00146,0.00032,1,0,0.96,1.06,-0.14,-0.03,-0.09,0.01
2014-10-04 13:31:50.431,66,22.8,173,0.04,0.08,56,0.00146,0.00016,1,0,0.98,1.07,-0.14,-0.03,-0.09,-0.02
2014-10-04 13:31:51.431,65,20.8,173,0.03,0.07,56,0.00014,0.0001,1,0,0.98,1.04,-0.13,-0.04,-0.09,-0.03
2014-10-04 13:31:52.431,65,20.8,174,0.02,0.06,56,0.00014,6e-05,1,0,0.97,1.06,-0.13,-0.03,-0.1,-0.01
2014-10-04 13:31:53.431,65,19.3,173,0.01,0.04,56,0.00014,6e-05,1,0,0.97,1.07,-0.12,-0.02,-0.09,-0.02
2014-10-04 13:31:54.431,65,19.3,173,0.02,0.04,56,0.00014,6e-05,1,0,0.97,1.06,-0.13,-0.03,-0.09,-0.02
2014-10-04 13:31:55.431,65,18.3,173,0.01,0.04,56,0.00012,4e-05,1,0,0.98,1.06,-0.13,-0.06,-0.09,-0.02
2014-10-04 13:31:56.431,65,18.3,173,0.01,0.03,56,0.00012,2e-05,1,0,0.98,1.04,-0.12,-0.04,-0.09,-0.03
2014-10-04 13:31:57.431,0,18.0,173,0.03,0.07,56,0.0008,8e-05,1,0,0.97,1.07,-0.16,-0.02,-0.1,-0.02
2014-10-04 13:31:58.431,0,18.0,173,0.02,0.08,56,0.0008,6e-05,1,0,0.97,1.06,-0.15,-0.03,-0.09,0.0
2014-10-04 13:31:59.431,0,18.0,173,0.02,0.04,56,0.0008,0.00016,1,0,0.97,1.06,-0.15,-0.06,-0.09,-0.02
2014-10-04 13:32:00.431,0,18.0,173,0.03,0.13,56,0.0008,0.0001,1,0,0.97,1.06,-0.16,-0.04,-0.13,0.06
2014-10-04 13:32:01.431,0,18.3,173,0.01,0.06,56,0.0008,0.00016,1,0,0.96,1.06,-0.14,-0.06,-0.09,-0.02
2014-10-04 13:32:02.431,0,18.3,172,0.01,0.04,56,0.0008,0.00014,1,0,0.97,1.04,-0.14,-0.07,-0.1,-0.02
2014-10-04 13:32:03.431,0,19.1,172,0.01,0.03,56,0.0008,8e-05,1,0,0.98,1.06,-0.15,-0.07,-0.1,-0.03
2014-10-04 13:32:04.431,0,19.1,172,0.01,0.03,56,0.0008,4e-05,1,0,0.97,1.04,-0.14,-0.07,-0.1,-0.04
2014-10-04 13:32:05.431,0,20.2,172,0.01,0.03,56,0.0008,4e-05,1,0,0.97,1.06,-0.14,-0.07,-0.1,-0.03
2014-10-04 13:32:06.431,0,20.2,172,0.01,0.04,56,0.0008,2e-05,1,0,0.97,1.04,-0.14,-0.06,-0.09,-0.04
2014-10-04 13:32:07.431,0,21.2,172,0.01,0.03,56,0.0008,4e-05,1,0,0.98,1.04,-0.14,-0.07,-0.1,-0.04
2014-10-04 13:32:08.431,0,21.2,173,0.01,0.04,56,0.0008,2e-05,1,0,0.98,1.04,-0.14,-0.04,-0.1,-0.03
2014-10-04 13:32:09.431,0,22.4,173,0.06,0.27,56,0.0008,0.00074,1,0,0.97,1.07,-0.16,0.15,-0.26,0.0
2014-10-04 13:32:10.431,0,22.4,168,0.25,0.42,56,0.0008,0.0004,1,3,0.9,1.06,0.03,0.2,-0.44,-0.2
2014-10-04 13:32:11.431,0,23.7,166,0.09,0.16,56,0.0008,0.00024,1,0,0.92,1.04,0.03,0.16,-0.36,-0.19
2014-10-04 13:32:12.431,0,23.7,166,0.04,0.09,56,0.0008,0.00018,1,0,0.96,1.03,0.06,0.16,-0.3,-0.19
2014-10-04 13:32:13.431,0,24.7,165,0.03,0.08,56,0.0008,0.00022,1,0,0.93,1.04,0.04,0.18,-0.31,-0.21
2014-10-04 13:32:14.431,0,24.7,165,0.03,0.08,56,0.0008,0.00028,1,0,0.9,1.04,0.03,0.15,-0.3,-0.19
2014-10-04 13:32:15.431,0,25.8,166,0.03,0.14,55,0.0008,0.00028,1,0,0.96,1.03,0.03,0.14,-0.25,-0.02
2014-10-04 13:32:16.431,0,25.8,166,0.03,0.08,55,0.0008,0.0002,1,0,0.96,1.04,0.02,0.18,-0.24,-0.16
2014-10-04 13:32:17.431,0,26.2,167,0.02,0.08,55,0.0008,0.0002,1,0,0.96,1.04,0.06,0.16,-0.24,-0.14
2014-10-04 13:32:18.431,0,26.2,166,0.06,0.12,55,0.0008,0.00042,1,0,0.92,1.07,0.03,0.19,-0.32,-0.16
2014-10-04 13:32:19.431,0,26.9,167,0.05,0.08,55,0.0008,0.00032,1,0,0.93,1.06,0.01,0.19,-0.22,-0.13
2014-10-04 13:32:20.431,0,26.9,167,0.04,0.09,55,0.0008,0.00036,1,0,0.96,1.06,0.02,0.2,-0.26,-0.15
2014-10-04 13:32:21.431,0,27.5,169,0.1,0.19,55,0.0008,0.00026,1,0,0.96,1.07,-0.14,0.13,-0.25,-0.08
2014-10-04 13:32:22.431,0,27.5,172,0.13,0.2,55,0.0008,0.00038,1,0,0.97,1.07,-0.16,-0.04,-0.19,-0.07
2014-10-04 13:32:23.431,0,27.7,168,0.12,0.31,55,0.0008,0.00082,1,0,0.89,1.06,-0.06,0.19,-0.4,-0.18
2014-10-04 13:32:24.431,0,27.7,165,0.1,0.15,55,0.0008,0.00042,1,0,0.91,1.02,-0.02,0.14,-0.4,-0.27
2014-10-04 13:32:25.431,0,28.3,162,0.06,0.08,55,0.0008,0.00024,1,0,0.93,1.02,-0.03,0.08,-0.38,-0.28
2014-10-04 13:32:26.431,0,28.3,161,0.04,0.06,55,0.0008,0.00014,1,0,0.93,1.01,-0.01,0.06,-0.39,-0.3
2014-10-04 13:32:27.431,0,29.3,159,0.03,0.07,55,0.0008,0.00014,1,0,0.93,1.02,-0.06,0.06,-0.39,-0.3
2014-10-04 13:32:28.431,0,29.3,162,0.09,0.16,55,0.0008,0.00024,1,0,0.93,1.02,0.01,0.18,-0.32,-0.19
2014-10-04 13:32:29.431,0,30.0,162,0.03,0.12,55,0.0008,0.00018,1,0,0.95,1.16,0.01,0.12,-0.36,-0.22
2014-10-04 13:32:30.431,0,30.0,162,0.03,0.07,55,0.0008,0.00032,1,0,0.92,1.02,0.0,0.14,-0.36,-0.24
2014-10-04 13:32:31.431,0,30.0,165,0.09,0.19,55,0.0008,0.00064,1,0,0.91,1.1,-0.06,0.2,-0.37,-0.09
2014-10-04 13:32:32.431,0,30.0,165,0.08,0.1,55,0.0008,0.00036,1,0,0.93,1.04,0.03,0.18,-0.31,-0.19
2014-10-04 13:32:33.431,0,30.3,165,0.03,0.09,55,0.0008,0.0003,1,0,0.93,1.03,0.02,0.14,-0.36,-0.19
2014-10-04 13:32:34.431,0,30.3,166,0.05,0.09,55,0.0008,0.00022,1,0,0.96,1.08,0.0,0.09,-0.24,-0.12
2014-10-04 13:32:35.431,0,30.6,169,0.06,0.1,55,0.0008,0.00014,1,0,0.98,1.04,-0.03,0.18,-0.18,-0.09
2014-10-04 13:32:36.431,0,30.6,171,0.05,0.07,55,0.0008,0.0001,1,0,0.97,1.06,0.02,0.12,-0.16,-0.1
2014-10-04 13:32:37.431,0,31.1,172,0.02,0.04,55,0.0008,6e-05,1,0,0.97,1.06,0.01,0.1,-0.18,-0.1
2014-10-04 13:32:38.431,0,31.1,172,0.02,0.06,55,0.0008,4e-05,1,0,0.98,1.06,0.02,0.12,-0.16,-0.09
2014-10-04 13:32:39.431,0,31.3,173,0.02,0.04,55,0.0008,4e-05,1,0,0.98,1.06,0.01,0.09,-0.15,-0.08
2014-10-04 13:32:40.431,0,31.3,173,0.01,0.06,55,0.0008,6e-05,1,0,0.97,1.04,0.0,0.12,-0.16,-0.09
2014-10-04 13:32:41.431,0,31.8,173,0.02,0.03,55,0.0008,6e-05,1,0,0.97,1.07,0.02,0.08,-0.15,-0.08
2014-10-04 13:32:42.431,0,31.8,173,0.01,0.06,55,0.0008,8e-05,1,0,0.95,1.07,0.01,0.1,-0.18,-0.1
2014-10-04 13:32:43.431,0,32.2,172,0.03,0.06,55,0.0008,0.00012,1,0,0.95,1.07,0.01,0.1,-0.18,-0.1
2014-10-04 13:32:44.431,0,32.2,172,0.07,0.1,55,0.0008,0.00034,1,0,0.96,1.07,-0.01,0.14,-0.2,-0.06
2014-10-04 13:32:45.431,0,32.3,169,0.07,0.14,55,0.0008,0.00024,1,0,0.89,1.08,-0.08,0.18,-0.27,-0.1
2014-10-04 13:32:46.431,0,32.3,168,0.04,0.09,55,0.0008,0.00016,1,0,0.96,1.04,0.07,0.18,-0.24,-0.18
2014-10-04 13:32:47.431,0,31.7,166,0.05,0.1,55,0.0008,0.00016,1,0,0.95,1.04,0.09,0.19,-0.3,-0.16
2014-10-04 13:32:48.431,0,31.7,165,0.06,0.1,55,0.0008,0.00018,1,0,0.92,1.04,0.07,0.2,-0.33,-0.16
2014-10-04 13:32:49.431,0,31.3,163,0.05,0.21,55,0.0008,0.00012,1,0,0.91,1.04,-0.01,0.18,-0.42,-0.22
2014-10-04 13:32:50.431,0,31.3,162,0.05,0.12,55,0.0008,0.00016,1,0,0.93,1.03,0.03,0.18,-0.39,-0.21
2014-10-04 13:32:51.431,0,31.4,162,0.06,0.1,55,0.0008,0.00014,1,0,0.91,1.04,0.02,0.19,-0.4,-0.2
2014-10-04 13:32:52.431,0,31.4,163,0.07,0.1,55,0.0008,0.0002,1,0,0.92,1.06,0.03,0.21,-0.33,-0.2
2014-10-04 13:32:53.431,0,31.9,163,0.05,0.13,55,0.0008,0.00014,1,0,0.92,1.03,0.15,0.26,-0.3,-0.18
2014-10-04 13:32:54.431,0,31.9,161,0.05,0.14,55,0.0008,0.0001,1,0,0.95,1.03,0.03,0.19,-0.38,-0.2
2014-10-04 13:32:55.431,0,31.7,159,0.06,0.09,55,0.0008,0.0001,1,0,0.89,1.0,0.14,0.21,-0.4,-0.31
2014-10-04 13:32:56.431,0,31.7,161,0.07,0.1,55,0.0008,0.0003,1,0,0.87,1.04,0.04,0.19,-0.39,-0.21
2014-10-04 13:32:57.431,0,31.5,165,0.13,0.18,55,0.0008,0.00038,1,0,0.89,1.06,0.01,0.26,-0.33,-0.16
2014-10-04 13:32:58.431,0,31.5,173,0.24,0.42,55,0.0008,0.00028,1,3,0.89,1.1,-0.19,0.19,-0.19,0.14
2014-10-04 13:32:59.431,0,31.4,176,0.11,0.28,55,0.0008,0.0002,1,0,0.96,1.07,-0.18,-0.01,-0.07,0.08
2014-10-04 13:33:00.431,0,31.4,177,0.07,0.14,55,0.0008,0.00012,1,0,0.97,1.04,-0.13,-0.03,-0.07,0.07
2014-10-04 13:33:01.431,0,31.0,176,0.04,0.1,55,0.0008,8e-05,1,0,0.98,1.06,-0.16,-0.03,-0.07,0.06
2014-10-04 13:33:02.431,0,31.0,175,0.03,0.07,55,0.0008,4e-05,1,0,0.98,1.04,-0.14,-0.06,-0.04,0.06
2014-10-04 13:33:03.431,0,30.9,174,0.02,0.04,55,0.0008,4e-05,1,0,0.97,1.06,-0.14,-0.06,-0.04,0.03
2014-10-04 13:33:04.431,0,30.9,173,0.02,0.04,55,0.0008,2e-05,1,0,0.97,1.06,-0.14,-0.08,-0.06,0.03
2014-10-04 13:33:05.431,0,30.5,173,0.01,0.06,55,0.0008,2e-05,1,0,0.97,1.03,-0.14,-0.06,-0.04,0.04
2014-10-04 13:33:06.431,0,30.5,173,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.14,-0.06,-0.07,0.04
2014-10-04 13:33:07.431,0,30.2,173,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.06,-0.16,-0.09,-0.04,0.01
2014-10-04 13:33:08.431,0,30.2,173,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.16,-0.08,-0.06,0.02
2014-10-04 13:33:09.431,0,30.1,173,0.01,0.03,55,0.0008,2e-05,1,0,0.98,1.04,-0.15,-0.08,-0.04,0.02
2014-10-04 13:33:10.431,0,30.1,173,0.02,0.03,55,0.0008,4e-05,1,0,0.97,1.04,-0.16,-0.08,-0.06,0.01
2014-10-04 13:33:11.431,0,29.5,173,0.04,0.1,55,0.0008,6e-05,1,0,0.92,1.09,-0.18,-0.06,-0.07,0.09
2014-10-04 13:33:12.431,0,29.5,-172,0.03,0.07,55,0.0008,6e-05,1,0,0.96,1.06,-0.16,-0.08,-0.03,0.08
2014-10-04 13:33:13.431,0,28.7,-172,0.03,0.04,55,0.0008,6e-05,1,0,0.97,1.04,-0.18,-0.12,-0.03,0.07
2014-10-04 13:33:14.431,0,28.7,-173,0.04,0.12,55,0.0008,8e-05,1,0,0.95,1.06,-0.15,-0.03,-0.08,0.06
2014-10-04 13:33:15.431,0,28.2,-173,0.03,0.06,55,0.0008,8e-05,1,0,0.97,1.06,-0.16,-0.07,-0.04,0.06
2014-10-04 13:33:16.431,0,28.2,-173,0.03,0.08,55,0.0008,8e-05,1,0,0.97,1.07,-0.16,-0.04,-0.08,0.08
2014-10-04 13:33:17.431,0,28.1,-173,0.04,0.09,55,0.0008,0.00014,1,0,0.95,1.07,-0.2,-0.02,-0.06,0.08
2014-10-04 13:33:18.431,0,28.1,-173,0.03,0.07,55,0.0008,0.00014,1,0,0.98,1.06,-0.16,-0.07,-0.07,0.06
2014-10-04 13:33:19.431,0,28.0,172,0.03,0.09,55,0.0008,0.0001,1,0,0.98,1.06,-0.18,-0.07,-0.09,0.03
2014-10-04 13:33:20.431,0,28.0,172,0.03,0.08,55,0.0008,0.0001,1,0,0.95,1.06,-0.18,-0.07,-0.06,0.06
2014-10-04 13:33:21.431,0,27.9,172,0.02,0.09,55,0.0008,8e-05,1,0,0.97,1.07,-0.18,-0.07,-0.09,0.06
2014-10-04 13:33:22.431,0,27.9,172,0.02,0.06,55,0.0008,8e-05,1,0,0.96,1.06,-0.16,-0.07,-0.06,0.01
2014-10-04 13:33:23.431,0,27.5,172,0.03,0.1,55,0.0008,8e-05,1,0,0.97,1.06,-0.18,-0.1,-0.19,0.03
2014-10-04 13:33:24.431,0,27.5,172,0.02,0.07,55,0.0008,4e-05,1,0,0.97,1.04,-0.16,-0.06,-0.07,0.04
2014-10-04 13:33:25.431,0,27.2,172,0.01,0.03,55,0.0008,4e-05,1,0,0.97,1.03,-0.16,-0.1,-0.06,0.0
2014-10-04 13:33:26.431,0,27.2,172,0.01,0.03,55,0.0008,4e-05,1,0,0.97,1.04,-0.18,-0.1,-0.07,0.02
2014-10-04 13:33:27.431,0,26.9,172,0.01,0.03,55,0.0008,2e-05,1,0,0.98,1.04,-0.18,-0.1,-0.06,0.01
2014-10-04 13:33:28.431,0,26.9,172,0.01,0.03,55,0.0008,2e-05,1,0,0.97,1.04,-0.18,-0.1,-0.07,0.01
2014-10-04 13:33:29.431,0,26.6,172,0.02,0.04,55,0.0008,2e-05,1,0,0.97,1.04,-0.18,-0.09,-0.06,0.01
2014-10-04 13:33:30.431,0,26.6,172,0.02,0.06,55,0.0008,2e-05,1,0,0.98,1.04,-0.18,-0.09,-0.08,0.01
2014-10-04 13:33:31.431,0,26.6,172,0.03,0.07,55,0.0008,4e-05,1,0,0.95,1.06,-0.19,-0.09,-0.07,0.04
2014-10-04 13:33:32.431,0,26.6,172,0.02,0.06,55,0.0008,6e-05,1,0,0.97,1.06,-0.18,-0.09,-0.08,0.03
2014-10-04 13:33:33.431,0,26.6,172,0.02,0.06,55,0.0008,4e-05,1,0,0.96,1.04,-0.18,-0.09,-0.08,0.03
2014-10-04 13:33:34.431,0,26.6,172,0.01,0.03,55,0.0008,4e-05,1,0,0.97,1.06,-0.16,-0.09,-0.07,0.0
2014-10-04 13:33:35.431,0,26.7,172,0.01,0.04,55,0.0008,4e-05,1,0,0.97,1.04,-0.16,-0.09,-0.08,-0.01
2014-10-04 13:33:36.431,0,26.7,172,0.02,0.03,55,0.0008,2e-05,1,0,0.97,1.04,-0.16,-0.1,-0.08,0.01
2014-10-04 13:33:37.431,0,26.1,172,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.18,-0.09,-0.08,0.01
2014-10-04 13:33:38.431,0,26.1,172,0.02,0.04,55,0.0008,2e-05,1,0,0.98,1.06,-0.16,-0.1,-0.07,0.01
2014-10-04 13:33:39.431,0,25.6,172,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.16,-0.1,-0.07,0.01
2014-10-04 13:33:40.431,0,25.6,172,0.02,0.04,55,0.0008,4e-05,1,0,0.97,1.06,-0.16,-0.09,-0.08,-0.01
2014-10-04 13:33:41.431,0,24.8,173,0.03,0.08,55,0.0008,4e-05,1,0,0.98,1.04,-0.18,-0.07,-0.08,0.03
2014-10-04 13:33:42.431,0,24.8,173,0.04,0.08,55,0.0008,4e-05,1,0,0.98,1.06,-0.15,-0.03,-0.03,0.04
2014-10-04 13:33:43.431,0,24.2,174,0.02,0.06,55,0.0008,2e-05,1,0,0.97,1.08,-0.13,-0.06,-0.06,0.03
2014-10-04 13:33:44.431,0,24.2,173,0.02,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.14,-0.06,-0.07,0.03
2014-10-04 13:33:45.431,0,23.6,173,0.02,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.16,-0.07,-0.08,0.03
2014-10-04 13:33:46.431,0,23.6,173,0.01,0.04,55,0.0008,2e-05,1,0,0.97,1.06,-0.16,-0.09,-0.07,0.01
2014-10-04 13:33:47.431,0,23.0,173,0.02,0.04,55,0.0008,2e-05,1,0,0.97,1.04,-0.16,-0.08,-0.07,0.0
2014-10-04 13:33:48.431,0,23.0,173,0.01,0.03,55,0.0008,2e-05,1,0,0.98,1.06,-0.16,-0.09,-0.07,0.0
2014-10-04 13:33:49.431,0,22.5,172,0.01,0.03,55,0.0008,2e-05,1,0,0.98,1.06,-0.16,-0.09,-0.07,-0.01
2014-10-04 13:33:50.431,0,22.5,172,0.01,0.04,55,0.0008,2e-05,1,0,0.97,1.06,-0.16,-0.08,-0.08,0.01
2014-10-04 13:33:51.431,0,21.8,172,0.01,0.03,55,0.0008,2e-05,1,0,0.98,1.03,-0.16,-0.09,-0.07,0.0
2014-10-04 13:33:52.431,0,21.8,172,0.02,0.04,55,0.0008,2e-05,1,0,0.97,1.04,-0.18,-0.08,-0.08,0.01
2014-10-04 13:33:53.431,0,20.8,172,0.02,0.06,55,0.0008,2e-05,1,0,0.97,1.06,-0.16,-0.1,-0.07,0.01
2014-10-04 13:33:54.431,0,20.8,172,0.02,0.04,55,0.0008,2e-05,1,0,0.97,1.06,-0.19,-0.09,-0.08,0.02
2014-10-04 13:33:55.431,0,19.9,172,0.02,0.04,55,0.0008,6e-05,1,0,0.97,1.04,-0.16,-0.08,-0.07,0.01
2014-10-04 13:33:56.431,0,19.9,172,0.04,0.08,55,0.0008,6e-05,1,0,0.97,1.04,-0.18,-0.04,-0.09,0.04
2014-10-04 13:33:57.431,0,19.4,172,0.04,0.07,55,0.0008,4e-05,1,0,0.97,1.04,-0.2,-0.07,-0.09,0.03
2014-10-04 13:33:58.431,0,19.4,172,0.02,0.04,55,0.0008,4e-05,1,0,0.98,1.04,-0.19,-0.12,-0.08,-0.01
2014-10-04 13:33:59.431,0,18.7,170,0.02,0.04,55,0.0008,2e-05,1,0,0.97,1.03,-0.19,-0.13,-0.09,-0.02
2014-10-04 13:34:00.431,0,18.7,170,0.01,0.03,55,0.0008,2e-05,1,0,0.98,1.04,-0.18,-0.12,-0.09,-0.01
2014-10-04 13:34:01.431,0,18.0,170,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.19,-0.12,-0.09,-0.01
2014-10-04 13:34:02.431,0,18.0,170,0.01,0.03,55,0.0008,2e-05,1,0,0.97,1.04,-0.18,-0.13,-0.09,-0.02
2014-10-04 13:34:03.431,0,17.4,170,0.03,0.14,55,0.0008,6e-05,1,0,0.92,1.07,-0.2,-0.04,-0.13,0.08
2014-10-04 13:34:04.431,0,17.4,170,0.04,0.12,55,0.0008,0.00012,1,0,0.92,1.08,-0.18,-0.06,-0.12,0.01
2014-10-04 13:34:05.431,0,17.2,172,0.04,0.13,55,0.0008,0.00014,1,0,0.95,1.06,-0.18,-0.12,-0.12,0.08
2014-10-04 13:34:06.431,0,17.2,172,0.01,0.03,55,0.0008,8e-05,1,0,0.97,1.04,-0.18,-0.12,-0.08,-0.01
2014-10-04 13:34:07.431,0,17.0,170,0.01,0.03,55,0.0008,6e-05,1,0,0.97,1.04,-0.18,-0.12,-0.09,-0.02
2014-10-04 13:34:08.431,0,17.0,172,0.01,0.04,55,0.0008,4e-05,1,0,0.98,1.04,-0.18,-0.1,-0.09,-0.01
2014-10-04 13:34:09.431,0,16.5,172,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.18,-0.09,-0.08,-0.01
2014-10-04 13:34:10.431,0,16.5,172,0.01,0.03,55,0.0008,2e-05,1,0,0.98,1.06,-0.18,-0.1,-0.08,-0.01
2014-10-04 13:34:11.431,0,16.0,172,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.06,-0.18,-0.1,-0.07,0.0
2014-10-04 13:34:12.431,0,16.0,172,0.01,0.04,55,0.0008,2e-05,1,0,0.97,1.04,-0.19,-0.13,-0.08,0.0
2014-10-04 13:34:13.431,0,15.6,172,0.01,0.04,55,0.0008,2e-05,1,0,0.97,1.04,-0.16,-0.1,-0.09,0.01
2014-10-04 13:34:14.431,0,15.6,172,0.01,0.03,55,0.0008,2e-05,1,0,0.96,1.06,-0.18,-0.1,-0.08,-0.01
2014-10-04 13:34:15.431,0,15.0,172,0.01,0.04,55,0.0008,2e-05,1,0,0.98,1.04,-0.18,-0.09,-0.08,-0.01
2014-10-04 13:34:16.431,0,15.0,172,0.01,0.03,55,0.0008,2e-05,1,0,0.97,1.04,-0.19,-0.09,-0.07,-0.01
2014-10-04 13:34:17.431,0,14.1,172,0.01,0.12,55,0.0008,2e-05,1,0,0.97,1.07,-0.18,-0.1,-0.08,0.14
2014-10-04 13:34:18.431,0,14.1,172,0.02,0.06,55,0.0008,2e-05,1,0,0.97,1.04,-0.16,-0.08,-0.1,-0.01
2014-10-04 13:34:19.431,0,13.6,172,0.02,0.03,55,0.0008,4e-05,1,0,0.98,1.06,-0.16,-0.1,-0.09,-0.01
2014-10-04 13:34:20.431,0,13.6,172,0.04,0.22,55,0.0008,0.0001,1,0,0.92,1.14,-0.2,0.01,-0.27,0.04
2014-10-04 13:34:21.431,0,13.4,172,0.18,0.33,55,0.0008,0.00012,1,0,0.95,1.06,-0.04,0.19,-0.31,-0.14
2014-10-04 13:34:22.431,0,13.4,170,0.1,0.15,55,0.0008,0.00012,1,0,0.91,1.06,-0.03,0.09,-0.3,-0.12
2014-10-04 13:34:23.431,0,13.3,170,0.04,0.08,55,0.0008,0.0001,1,0,0.95,1.06,-0.06,0.07,-0.21,-0.12
2014-10-04 13:34:24.431,0,13.3,170,0.05,0.08,55,0.0008,0.0002,1,0,0.95,1.06,-0.06,0.07,-0.21,-0.12
2014-10-04 13:34:25.431,0,12.9,170,0.04,0.13,55,0.0008,0.00024,1,0,0.96,1.08,-0.08,0.18,-0.26,-0.08
2014-10-04 13:34:26.431,0,12.9,169,0.14,0.18,55,0.0008,0.00036,1,0,0.91,1.08,-0.18,0.07,-0.3,-0.13
2014-10-04 13:34:27.431,0,12.5,168,0.13,0.21,55,0.0008,0.0003,1,0,0.92,1.08,-0.19,0.19,-0.38,-0.13
2014-10-04 13:34:28.431,0,12.5,166,0.16,0.28,55,0.0008,0.00046,1,0,0.92,1.06,-0.28,0.19,-0.36,-0.14
2014-10-04 13:34:29.431,0,12.5,168,0.19,0.22,55,0.0008,0.00068,1,0,0.86,1.09,-0.2,0.18,-0.38,-0.18
2014-10-04 13:34:30.431,0,12.5,168,0.2,0.51,55,0.0008,0.0008,1,0,0.72,1.54,0.09,0.36,-0.24,0.0
2014-10-04 13:34:31.431,0,13.0,170,0.21,0.55,55,0.0008,0.0007,1,3,0.61,1.59,0.15,0.31,-0.24,0.02
2014-10-04 13:34:32.431,0,13.0,170,0.33,0.55,55,0.0008,0.00048,1,3,0.85,1.3,-0.44,0.15,-0.33,0.19
