Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 06:51:22.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.93,-0.22,-0.18
2014-10-04 06:51:23.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:51:24.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.02,-0.97,-0.21,-0.16
2014-10-04 06:51:25.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.96,-0.22,-0.18
2014-10-04 06:51:26.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.28,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:51:27.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:51:28.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.19,0.26,-1.18,-0.96,-0.21,-0.18
2014-10-04 06:51:29.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.19,0.26,-1.18,-0.96,-0.21,-0.18
2014-10-04 06:51:30.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:51:31.428,0,0.0,102,0.02,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.95,-0.22,-0.18
2014-10-04 06:51:32.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.02,-0.97,-0.24,-0.18
2014-10-04 06:51:33.428,0,0.0,102,0.02,0.12,28,0.0008,6e-05,1,0,0.19,0.28,-1.18,-0.81,-0.21,-0.18
2014-10-04 06:51:34.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.97,-0.22,-0.18
2014-10-04 06:51:35.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.28,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:51:36.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.28,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:51:37.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:51:38.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.97,-0.21,-0.16
2014-10-04 06:51:39.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.02,-0.97,-0.22,-0.19
2014-10-04 06:51:40.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.95,-0.22,-0.19
2014-10-04 06:51:41.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.28,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:51:42.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.25,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:51:43.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.96,-0.21,-0.19
2014-10-04 06:51:44.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.06,-0.97,-0.21,-0.18
2014-10-04 06:51:45.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.16
2014-10-04 06:51:46.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.02,-0.95,-0.22,-0.16
2014-10-04 06:51:47.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:51:48.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.28,-1.03,-0.96,-0.21,-0.16
2014-10-04 06:51:49.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.22,-0.19
2014-10-04 06:51:50.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.2,0.28,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:51:51.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.28,-1.02,-0.95,-0.21,-0.18
2014-10-04 06:51:52.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.95,-0.21,-0.18
2014-10-04 06:51:53.428,0,0.0,102,0.02,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:51:54.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:51:55.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:51:56.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.02,-0.95,-0.21,-0.18
2014-10-04 06:51:57.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.95,-0.24,-0.16
2014-10-04 06:51:58.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.22,-0.16
2014-10-04 06:51:59.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.95,-0.21,-0.19
2014-10-04 06:52:00.428,0,0.0,102,0.02,0.13,28,0.0008,6e-05,1,0,0.18,0.27,-1.02,-0.95,-0.39,-0.18
2014-10-04 06:52:01.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:52:02.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:52:03.428,0,0.0,102,0.02,0.06,28,0.0008,6e-05,1,0,0.18,0.27,-1.06,-0.96,-0.22,-0.18
2014-10-04 06:52:04.428,0,0.0,102,0.02,0.04,28,0.0008,6e-05,1,0,0.16,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:52:05.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.02,-0.96,-0.21,-0.16
2014-10-04 06:52:06.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:07.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.26,-1.02,-0.95,-0.21,-0.18
2014-10-04 06:52:08.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:09.428,0,0.0,102,0.02,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.24,-0.18
2014-10-04 06:52:10.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.18,0.27,-1.18,-0.97,-0.22,-0.18
2014-10-04 06:52:11.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.28,-1.04,-0.97,-0.21,-0.18
2014-10-04 06:52:12.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.26,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:52:13.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.95,-0.22,-0.19
2014-10-04 06:52:14.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.96,-0.21,-0.19
2014-10-04 06:52:15.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.96,-0.22,-0.18
2014-10-04 06:52:16.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:17.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.16
2014-10-04 06:52:18.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.16
2014-10-04 06:52:19.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:52:20.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.18,0.27,-1.18,-0.96,-0.22,-0.18
2014-10-04 06:52:21.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.16,0.28,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:22.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:52:23.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.19,0.26,-1.18,-0.96,-0.21,-0.19
2014-10-04 06:52:24.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.28,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:52:25.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.28,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:26.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.28,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:52:27.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.97,-0.21,-0.18
2014-10-04 06:52:28.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:52:29.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:52:30.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.97,-0.24,-0.18
2014-10-04 06:52:31.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:32.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.16,0.28,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:33.428,0,0.0,102,0.02,0.1,28,0.0008,6e-05,1,0,0.19,0.26,-1.18,-0.96,-0.21,-0.18
2014-10-04 06:52:34.428,0,0.0,102,0.01,0.13,28,0.0008,6e-05,1,0,0.18,0.26,-1.02,-0.96,-0.39,-0.18
2014-10-04 06:52:35.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.26,-1.04,-0.93,-0.21,-0.18
2014-10-04 06:52:36.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:52:37.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.04,-0.97,-0.21,-0.18
2014-10-04 06:52:38.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:52:39.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.96,-0.21,-0.16
2014-10-04 06:52:40.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:52:41.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.18,0.28,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:42.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:43.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.26,-1.02,-0.97,-0.21,-0.18
2014-10-04 06:52:44.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.97,-0.22,-0.18
2014-10-04 06:52:45.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.02,-0.95,-0.21,-0.16
2014-10-04 06:52:46.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.28,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:52:47.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.28,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:48.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.97,-0.22,-0.18
2014-10-04 06:52:49.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:52:50.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.95,-0.21,-0.18
2014-10-04 06:52:51.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:52:52.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:53.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.2,0.28,-1.04,-0.96,-0.22,-0.18
2014-10-04 06:52:54.428,0,0.0,102,0.02,0.12,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.39,-0.19
2014-10-04 06:52:55.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.19,0.3,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:56.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:52:57.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:52:58.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.22,-0.16
2014-10-04 06:52:59.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.19,0.28,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:53:00.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.18,0.27,-1.18,-0.96,-0.21,-0.18
2014-10-04 06:53:01.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.02,-0.96,-0.21,-0.16
2014-10-04 06:53:02.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.28,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:53:03.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.97,-0.21,-0.18
2014-10-04 06:53:04.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.97,-0.21,-0.18
2014-10-04 06:53:05.428,0,0.0,102,0.01,0.13,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.96,-0.39,-0.18
2014-10-04 06:53:06.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.21,-0.19
2014-10-04 06:53:07.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.93,-0.21,-0.18
2014-10-04 06:53:08.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:53:09.428,0,0.0,102,0.02,0.04,28,0.0008,6e-05,1,0,0.19,0.3,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:53:10.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:11.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.06,-0.97,-0.22,-0.16
2014-10-04 06:53:12.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:53:13.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:53:14.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.19
2014-10-04 06:53:15.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:53:16.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:53:17.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.02,-0.95,-0.21,-0.19
2014-10-04 06:53:18.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.19,0.28,-1.18,-0.95,-0.21,-0.18
2014-10-04 06:53:19.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:53:20.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:53:21.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:22.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.24,-0.18
2014-10-04 06:53:23.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.97,-0.22,-0.18
2014-10-04 06:53:24.428,0,0.0,102,0.01,0.12,28,0.0008,6e-05,1,0,0.18,0.26,-1.06,-0.81,-0.21,-0.19
2014-10-04 06:53:25.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:53:26.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.95,-0.22,-0.16
2014-10-04 06:53:27.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:28.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:53:29.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:53:30.428,0,0.0,102,0.02,0.06,28,0.0008,6e-05,1,0,0.18,0.28,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:53:31.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.97,-0.22,-0.18
2014-10-04 06:53:32.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.28,-1.03,-0.96,-0.21,-0.19
2014-10-04 06:53:33.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.2,0.27,-1.02,-0.95,-0.22,-0.18
2014-10-04 06:53:34.428,0,0.0,102,0.01,0.12,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.8,-0.21,-0.18
2014-10-04 06:53:35.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.04,-0.96,-0.22,-0.18
2014-10-04 06:53:36.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.19,0.27,-1.04,-0.93,-0.22,-0.18
2014-10-04 06:53:37.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:53:38.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:53:39.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:40.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.04,-0.95,-0.22,-0.18
2014-10-04 06:53:41.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.19,0.28,-1.02,-0.96,-0.21,-0.16
2014-10-04 06:53:42.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:43.428,0,0.0,102,0.01,0.07,28,0.0008,6e-05,1,0,0.19,0.3,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:53:44.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:53:45.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:46.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.28,-1.04,-0.97,-0.21,-0.18
2014-10-04 06:53:47.428,0,0.0,102,0.02,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.93,-0.21,-0.16
2014-10-04 06:53:48.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.16
2014-10-04 06:53:49.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.02,-0.96,-0.24,-0.18
2014-10-04 06:53:50.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:51.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:53:52.428,0,0.0,102,0.01,0.13,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.8,-0.21,-0.16
2014-10-04 06:53:53.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:54.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.96,-0.22,-0.18
2014-10-04 06:53:55.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.04,-0.96,-0.22,-0.18
2014-10-04 06:53:56.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.18,0.28,-1.18,-0.93,-0.21,-0.18
2014-10-04 06:53:57.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.96,-0.21,-0.16
2014-10-04 06:53:58.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:53:59.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:54:00.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:54:01.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.28,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:54:02.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:54:03.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:54:04.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.95,-0.21,-0.19
2014-10-04 06:54:05.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.19,0.27,-1.18,-0.96,-0.21,-0.18
2014-10-04 06:54:06.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.28,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:54:07.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.27,-1.03,-0.97,-0.22,-0.18
2014-10-04 06:54:08.428,0,0.0,102,0.01,0.12,28,0.0008,6e-05,1,0,0.19,0.28,-1.04,-0.81,-0.21,-0.19
2014-10-04 06:54:09.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.04,-0.96,-0.22,-0.18
2014-10-04 06:54:10.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.96,-0.21,-0.18
2014-10-04 06:54:11.428,0,0.0,102,0.01,0.1,28,0.0008,6e-05,1,0,0.19,0.27,-1.18,-0.96,-0.21,-0.18
2014-10-04 06:54:12.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:54:13.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:54:14.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.93,-0.21,-0.18
2014-10-04 06:54:15.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.06,-0.97,-0.21,-0.19
2014-10-04 06:54:16.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.19,0.28,-1.03,-0.96,-0.22,-0.18
2014-10-04 06:54:17.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.04,-0.97,-0.21,-0.18
2014-10-04 06:54:18.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.97,-0.21,-0.18
2014-10-04 06:54:19.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:54:20.428,0,0.0,102,0.02,0.04,28,0.0008,6e-05,1,0,0.18,0.27,-1.03,-0.96,-0.21,-0.19
2014-10-04 06:54:21.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.18,0.26,-1.03,-0.95,-0.22,-0.18
2014-10-04 06:54:22.428,0,0.0,102,0.02,0.07,28,0.0008,6e-05,1,0,0.18,0.3,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:54:23.428,0,0.0,102,0.01,0.12,28,0.0008,6e-05,1,0,0.19,0.26,-1.03,-0.81,-0.24,-0.18
2014-10-04 06:54:24.428,0,0.0,102,0.01,0.04,28,0.0008,6e-05,1,0,0.18,0.26,-1.04,-0.96,-0.21,-0.18
2014-10-04 06:54:25.428,0,0.0,102,0.01,0.03,28,0.0008,6e-05,1,0,0.19,0.26,-1.02,-0.96,-0.21,-0.18
2014-10-04 06:54:26.428,0,0.0,102,0.01,0.06,28,0.0008,6e-05,1,0,0.18,0.28,-1.03,-0.96,-0.22,-0.19
