Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 21:47:57.445,62,8.7,66,0.06,0.1,27,0.00506,0.00032,98,1,-0.38,-0.3,0.08,0.16,-0.91,-0.86
2014-10-04 21:47:58.445,61,8.1,68,0.03,0.07,27,0.00506,0.00034,98,1,-0.39,-0.3,0.07,0.13,-0.92,-0.86
2014-10-04 21:47:59.445,60,8.1,68,0.03,0.09,27,0.00506,0.00026,98,1,-0.4,-0.26,0.03,0.12,-0.91,-0.86
2014-10-04 21:48:00.445,58,7.6,69,0.03,0.09,27,0.00508,0.00026,98,1,-0.38,-0.24,0.02,0.1,-0.92,-0.87
2014-10-04 21:48:01.445,57,7.6,68,0.02,0.08,27,0.00508,0.00028,99,1,-0.4,-0.25,0.04,0.09,-0.92,-0.85
2014-10-04 21:48:02.445,57,7.2,68,0.02,0.04,27,0.0051,0.00034,99,1,-0.39,-0.3,0.03,0.1,-0.9,-0.86
2014-10-04 21:48:03.445,55,7.2,66,0.11,0.43,27,0.0051,0.0003,99,1,-0.71,-0.22,-0.03,0.21,-1.08,-0.56
2014-10-04 21:48:04.445,56,6.9,43,0.58,0.8,27,0.00456,0.00042,99,1,-1.03,-0.71,0.07,0.2,-0.65,-0.13
2014-10-04 21:48:05.445,58,6.9,35,0.24,0.42,27,0.00456,0.00032,99,1,-1.0,-0.83,0.08,0.26,-0.5,-0.33
2014-10-04 21:48:06.445,61,6.6,33,0.13,0.19,27,0.00466,0.0003,99,1,-0.95,-0.86,0.15,0.24,-0.48,-0.39
2014-10-04 21:48:07.445,65,6.6,30,0.06,0.14,27,0.00466,0.00024,99,1,-0.96,-0.87,0.16,0.25,-0.48,-0.39
2014-10-04 21:48:08.445,70,6.4,29,0.04,0.07,27,0.00474,0.00022,100,1,-0.95,-0.85,0.16,0.26,-0.49,-0.4
2014-10-04 21:48:09.445,77,6.4,29,0.02,0.06,27,0.00474,0.00018,100,1,-0.96,-0.87,0.16,0.26,-0.49,-0.39
2014-10-04 21:48:10.445,78,6.2,29,0.02,0.04,27,0.00506,0.00016,100,1,-0.95,-0.86,0.16,0.24,-0.48,-0.39
2014-10-04 21:48:11.445,78,6.2,29,0.02,0.04,27,0.00506,0.00014,100,1,-0.95,-0.86,0.18,0.26,-0.48,-0.39
2014-10-04 21:48:12.445,76,5.9,29,0.01,0.04,27,0.00466,0.00012,100,1,-0.93,-0.85,0.16,0.25,-0.48,-0.4
2014-10-04 21:48:13.445,74,5.9,29,0.02,0.04,27,0.00466,0.0001,100,1,-0.93,-0.84,0.18,0.26,-0.48,-0.39
2014-10-04 21:48:14.445,65,5.6,29,0.02,0.06,27,0.00466,0.00012,100,1,-0.95,-0.85,0.18,0.25,-0.49,-0.39
2014-10-04 21:48:15.445,63,5.6,29,0.02,0.06,27,0.00466,0.00014,100,1,-0.95,-0.85,0.15,0.25,-0.48,-0.39
2014-10-04 21:48:16.445,65,5.3,29,0.03,0.07,27,0.00446,0.00016,100,1,-0.93,-0.85,0.13,0.22,-0.49,-0.42
2014-10-04 21:48:17.445,66,5.3,29,0.02,0.04,27,0.00446,0.00018,100,1,-0.95,-0.85,0.18,0.25,-0.5,-0.42
2014-10-04 21:48:18.445,66,5.1,29,0.02,0.04,27,0.00456,0.00014,100,1,-0.95,-0.85,0.16,0.25,-0.49,-0.42
2014-10-04 21:48:19.445,63,5.1,29,0.02,0.07,27,0.00456,0.00016,100,1,-0.96,-0.85,0.13,0.24,-0.5,-0.4
2014-10-04 21:48:20.445,63,4.9,29,0.02,0.07,27,0.00454,0.00018,100,1,-0.95,-0.84,0.15,0.22,-0.5,-0.39
2014-10-04 21:48:21.445,62,4.9,29,0.02,0.06,27,0.00454,0.00016,100,1,-0.95,-0.85,0.15,0.26,-0.5,-0.4
2014-10-04 21:48:22.445,60,5.0,29,0.03,0.07,27,0.00466,0.00014,100,1,-0.93,-0.83,0.18,0.26,-0.49,-0.38
2014-10-04 21:48:23.445,62,5.0,29,0.02,0.06,27,0.00466,0.00016,100,1,-0.95,-0.86,0.16,0.25,-0.48,-0.39
2014-10-04 21:48:24.445,64,5.1,29,0.02,0.08,27,0.0046,0.00018,100,1,-0.96,-0.86,0.13,0.25,-0.49,-0.39
2014-10-04 21:48:25.445,67,5.1,25,0.11,0.33,27,0.0046,0.00042,100,1,-1.19,-0.75,-0.1,0.18,-0.65,-0.18
2014-10-04 21:48:26.445,71,5.5,23,0.12,0.22,27,0.00468,0.00042,100,1,-1.07,-0.73,-0.03,0.18,-0.51,-0.24
2014-10-04 21:48:27.445,72,5.5,24,0.07,0.09,27,0.00468,0.0003,100,1,-0.98,-0.87,0.1,0.22,-0.46,-0.32
2014-10-04 21:48:28.445,73,5.8,24,0.04,0.07,27,0.00466,0.00024,100,1,-0.97,-0.87,0.15,0.24,-0.44,-0.36
2014-10-04 21:48:29.445,75,5.8,25,0.02,0.08,27,0.00466,0.0002,100,1,-0.97,-0.89,0.14,0.25,-0.46,-0.37
2014-10-04 21:48:30.445,80,6.2,26,0.02,0.08,27,0.00466,0.00018,100,1,-0.96,-0.87,0.15,0.27,-0.45,-0.36
2014-10-04 21:48:31.445,82,6.2,26,0.02,0.07,27,0.00466,0.00018,100,1,-0.98,-0.87,0.13,0.26,-0.48,-0.33
2014-10-04 21:48:32.445,83,6.1,25,0.05,0.13,27,0.00464,0.0002,100,1,-1.0,-0.87,0.06,0.2,-0.48,-0.3
2014-10-04 21:48:33.445,81,6.1,22,0.07,0.12,27,0.00464,0.0002,100,1,-1.0,-0.92,0.07,0.2,-0.39,-0.28
2014-10-04 21:48:34.445,80,6.1,29,0.24,0.71,27,0.00464,0.00088,100,1,-1.15,-0.49,0.08,0.38,-0.97,-0.12
2014-10-04 21:48:35.445,78,6.1,20,0.34,0.6,27,0.00464,0.00066,100,1,-1.19,-0.92,0.06,0.3,-0.33,0.27
2014-10-04 21:48:36.445,76,6.4,10,0.27,0.3,27,0.00468,0.0005,100,1,-1.16,-0.98,-0.09,0.14,-0.09,0.12
2014-10-04 21:48:37.445,77,6.4,4,0.21,0.34,27,0.00468,0.00038,100,1,-1.14,-0.84,-0.34,-0.04,-0.25,0.06
2014-10-04 21:48:38.445,79,6.7,12,0.27,0.33,27,0.00492,0.00036,100,1,-0.98,-0.85,-0.43,-0.28,-0.25,-0.09
2014-10-04 21:48:39.445,84,6.7,17,0.15,0.19,27,0.00492,0.00036,100,1,-0.98,-0.81,-0.44,-0.28,-0.32,-0.08
2014-10-04 21:48:40.445,87,7.2,21,0.12,0.16,27,0.00514,0.00034,100,1,-0.98,-0.85,-0.48,-0.33,-0.18,-0.07
2014-10-04 21:48:41.445,85,7.2,23,0.07,0.18,27,0.00514,0.00032,100,1,-1.01,-0.81,-0.49,-0.33,-0.31,-0.09
2014-10-04 21:48:42.445,81,7.6,21,0.15,0.5,27,0.00514,0.00032,100,1,-1.12,-0.84,-0.46,0.15,-0.15,0.24
2014-10-04 21:48:43.445,77,7.6,8,0.37,0.42,27,0.00514,0.00028,100,1,-1.18,-0.97,0.06,0.14,0.02,0.21
2014-10-04 21:48:44.445,74,8.0,-2,0.17,0.19,27,0.0053,0.00024,100,1,-1.09,-1.0,0.04,0.1,0.03,0.08
2014-10-04 21:48:45.445,77,8.0,-2,0.1,0.19,27,0.0053,0.00024,100,1,-1.09,-1.0,0.04,0.1,0.03,0.08
2014-10-04 21:48:46.445,78,8.3,-4,0.09,0.14,27,0.00518,0.00022,100,1,-1.09,-1.0,0.03,0.16,0.03,0.09
2014-10-04 21:48:47.445,79,8.3,-2,0.1,0.19,27,0.00518,0.0005,100,1,-1.12,-0.97,-0.09,0.16,-0.09,0.25
2014-10-04 21:48:48.445,80,8.6,5,0.2,0.21,27,0.00522,0.00046,100,1,-1.14,-0.97,-0.21,-0.02,-0.13,0.1
2014-10-04 21:48:49.445,80,8.6,14,0.2,0.33,27,0.00522,0.00034,100,1,-1.04,-0.83,-0.37,-0.14,-0.22,0.0
2014-10-04 21:48:50.445,77,8.8,17,0.12,0.3,27,0.00478,0.00028,100,1,-1.0,-0.85,-0.45,-0.31,-0.21,0.0
2014-10-04 21:48:51.445,72,8.8,11,0.2,0.27,27,0.00478,0.0003,100,1,-1.07,-0.9,-0.44,-0.07,-0.12,0.15
2014-10-04 21:48:52.445,68,8.0,-4,0.19,0.33,27,0.00512,0.00026,100,1,-1.16,-0.92,-0.1,0.09,-0.04,0.12
2014-10-04 21:48:53.445,68,8.0,1,0.08,0.21,27,0.00512,0.00022,100,1,-1.09,-1.0,0.01,0.09,-0.07,0.08
2014-10-04 21:48:54.445,72,7.2,1,0.03,0.09,27,0.0053,0.00024,100,1,-1.07,-1.0,-0.01,0.08,-0.07,0.03
2014-10-04 21:48:55.445,75,7.2,-2,0.08,0.2,27,0.0053,0.00024,100,1,-1.13,-0.97,-0.01,0.08,-0.03,0.21
2014-10-04 21:48:56.445,79,6.8,2,0.08,0.18,27,0.00462,0.00026,100,1,-1.12,-0.97,0.03,0.16,-0.1,0.19
2014-10-04 21:48:57.445,81,6.8,-2,0.08,0.12,27,0.00462,0.00026,100,1,-1.13,-1.0,-0.02,0.08,-0.13,0.1
2014-10-04 21:48:58.445,81,6.4,-3,0.03,0.12,27,0.0052,0.00022,100,1,-1.15,-0.95,0.03,0.12,0.01,0.13
2014-10-04 21:48:59.445,81,6.4,-2,0.07,0.12,27,0.0052,0.00024,100,1,-1.1,-1.0,-0.06,0.12,-0.06,0.16
2014-10-04 21:49:00.445,82,6.6,15,0.51,0.95,27,0.00514,0.00308,100,1,-1.16,-0.67,-0.07,0.31,-0.96,0.21
2014-10-04 21:49:01.445,82,6.6,9,0.32,0.9,27,0.00514,0.0018,91,1,-1.19,-0.55,0.03,0.33,-0.91,0.25
2014-10-04 21:49:02.445,82,6.9,3,0.25,0.48,27,0.00508,0.00132,87,1,-1.26,-0.83,-0.27,0.24,-0.13,0.21
2014-10-04 21:49:03.445,82,6.9,15,0.37,0.46,27,0.00508,0.00086,88,1,-1.19,-0.83,-0.18,0.51,-0.46,0.18
2014-10-04 21:49:04.445,84,7.1,40,0.6,0.74,27,0.00514,0.00062,90,1,-0.91,-0.38,0.42,0.66,-0.73,-0.15
2014-10-04 21:49:05.445,86,7.1,35,0.27,0.61,27,0.00514,0.0005,91,1,-0.91,-0.39,0.4,0.75,-0.71,-0.2
2014-10-04 21:49:06.445,87,7.3,25,0.37,0.42,27,0.00528,0.00042,92,1,-1.19,-0.84,0.28,0.55,-0.24,0.08
2014-10-04 21:49:07.445,88,7.3,19,0.2,0.51,27,0.00528,0.00034,93,1,-1.26,-0.8,-0.09,0.39,-0.32,0.13
2014-10-04 21:49:08.445,89,7.6,18,0.25,0.43,27,0.00538,0.00034,94,1,-1.16,-0.9,-0.12,0.38,-0.53,0.07
2014-10-04 21:49:09.445,90,7.6,19,0.14,0.4,27,0.00538,0.00032,95,1,-1.04,-0.83,0.07,0.21,-0.54,-0.25
2014-10-04 21:49:10.445,91,7.8,19,0.18,0.24,27,0.00522,0.00034,96,1,-1.03,-0.8,0.02,0.13,-0.5,-0.13
2014-10-04 21:49:11.445,92,7.8,20,0.28,0.38,27,0.00522,0.00036,96,1,-1.01,-0.83,-0.32,0.08,-0.46,-0.24
2014-10-04 21:49:12.445,92,8.1,25,0.22,0.38,27,0.00504,0.00034,97,1,-0.98,-0.78,-0.5,-0.3,-0.4,-0.2
2014-10-04 21:49:13.445,91,8.1,24,0.26,0.39,27,0.00504,0.00172,97,1,-0.98,-0.8,-0.45,0.2,-0.53,-0.24
2014-10-04 21:49:14.445,89,8.3,26,0.22,0.38,27,0.00516,0.0028,87,1,-1.02,-0.72,0.04,0.22,-0.69,-0.21
2014-10-04 21:49:15.445,88,8.3,29,0.12,0.21,27,0.00516,0.00184,80,1,-0.98,-0.79,0.09,0.2,-0.6,-0.32
2014-10-04 21:49:16.445,88,8.5,29,0.14,0.25,27,0.00506,0.00146,76,1,-0.98,-0.69,0.08,0.21,-0.72,-0.32
2014-10-04 21:49:17.445,86,8.5,31,0.07,0.18,27,0.00506,0.00092,77,1,-0.98,-0.78,0.1,0.22,-0.67,-0.32
2014-10-04 21:49:18.445,85,7.6,31,0.04,0.09,27,0.005,0.00068,80,1,-0.92,-0.8,0.1,0.24,-0.56,-0.49
2014-10-04 21:49:19.445,84,7.6,31,0.02,0.07,27,0.005,0.00048,83,1,-0.87,-0.8,0.14,0.22,-0.53,-0.45
2014-10-04 21:49:20.445,84,6.9,33,0.02,0.06,27,0.00498,0.00034,85,1,-0.9,-0.8,0.12,0.22,-0.54,-0.48
2014-10-04 21:49:21.445,85,6.9,31,0.06,0.13,27,0.00498,0.00028,87,1,-0.93,-0.81,0.13,0.26,-0.53,-0.37
2014-10-04 21:49:22.445,85,6.5,28,0.11,0.2,27,0.00514,0.00064,88,1,-1.03,-0.77,0.13,0.26,-0.53,-0.28
2014-10-04 21:49:23.445,87,6.5,22,0.2,0.32,27,0.00514,0.0005,90,1,-1.08,-0.84,-0.08,0.26,-0.5,-0.12
2014-10-04 21:49:24.445,88,6.2,21,0.19,0.33,27,0.00502,0.0004,91,1,-1.1,-0.8,0.06,0.26,-0.54,-0.02
2014-10-04 21:49:25.445,89,6.2,7,0.4,0.55,27,0.00502,0.00032,92,1,-1.26,-0.81,-0.15,0.22,-0.12,0.26
2014-10-04 21:49:26.445,91,5.8,-2,0.21,0.38,27,0.00526,0.00034,93,1,-1.09,-0.96,-0.18,-0.06,0.03,0.24
2014-10-04 21:49:27.445,94,5.8,2,0.2,0.32,27,0.00526,0.0003,94,1,-1.21,-0.89,-0.19,0.19,-0.27,0.27
2014-10-04 21:49:28.445,97,5.7,13,0.32,0.55,27,0.00524,0.0004,95,1,-1.01,-0.83,0.1,0.28,-0.69,-0.16
2014-10-04 21:49:29.445,96,5.7,4,0.26,0.4,27,0.00524,0.0003,96,1,-1.33,-0.79,-0.1,0.22,-0.34,0.25
2014-10-04 21:49:30.445,93,5.5,2,0.1,0.25,27,0.0057,0.00024,96,1,-1.27,-0.97,-0.09,0.02,-0.08,0.06
2014-10-04 21:49:31.445,89,5.5,-2,0.1,0.14,27,0.0057,0.00016,97,1,-1.12,-1.0,-0.13,-0.02,0.01,0.14
2014-10-04 21:49:32.445,86,5.5,-2,0.13,0.31,27,0.00614,0.00018,97,1,-1.22,-0.97,-0.09,0.16,-0.02,0.25
2014-10-04 21:49:33.445,83,5.5,4,0.15,0.2,27,0.00614,0.00024,97,1,-1.13,-0.9,-0.22,0.07,-0.12,0.07
2014-10-04 21:49:34.445,79,5.5,-4,0.26,0.4,27,0.00602,0.00026,98,1,-1.14,-0.91,-0.24,0.26,-0.12,0.38
2014-10-04 21:49:35.445,78,5.5,-4,0.2,0.57,27,0.00602,0.00026,98,1,-1.62,-0.8,0.07,0.28,-0.34,0.43
2014-10-04 21:49:36.445,80,5.6,-6,0.17,0.38,27,0.00584,0.0003,98,1,-1.38,-0.84,-0.08,0.21,-0.12,0.37
2014-10-04 21:49:37.445,81,5.6,-6,0.22,0.43,27,0.00584,0.00028,99,1,-1.44,-0.83,-0.25,0.07,-0.12,0.42
2014-10-04 21:49:38.445,83,5.7,-8,0.16,0.43,27,0.0058,0.00028,99,1,-1.46,-0.86,-0.14,0.07,-0.12,0.34
2014-10-04 21:49:39.445,85,5.7,-8,0.29,0.61,27,0.0058,0.00026,99,1,-1.69,-0.73,-0.1,0.28,-0.36,0.45
2014-10-04 21:49:40.445,88,5.8,-7,0.21,0.44,27,0.00594,0.00024,99,1,-1.5,-0.86,-0.27,0.1,-0.04,0.21
2014-10-04 21:49:41.445,89,5.8,-4,0.25,0.63,27,0.00594,0.0005,99,1,-1.09,-0.77,-0.3,0.38,-0.32,0.18
2014-10-04 21:49:42.445,90,5.3,24,0.78,1.08,27,0.00598,0.00106,99,1,-0.81,-0.33,0.34,0.89,-0.67,-0.31
2014-10-04 21:49:43.445,89,5.3,16,0.28,0.53,27,0.00598,0.00078,99,1,-1.16,-0.67,-0.03,0.44,-0.62,0.24
2014-10-04 21:49:44.445,87,5.1,14,0.3,0.51,27,0.00568,0.00084,99,1,-1.19,-0.79,-0.13,0.27,-0.54,0.25
2014-10-04 21:49:45.445,87,5.1,27,0.38,0.54,27,0.00568,0.0007,99,1,-0.95,-0.45,0.0,0.42,-0.74,-0.42
2014-10-04 21:49:46.445,87,5.0,31,0.28,0.55,27,0.0051,0.00058,99,1,-1.07,-0.54,-0.02,0.26,-0.9,0.08
2014-10-04 21:49:47.445,85,5.0,15,0.38,0.57,27,0.0051,0.00052,100,1,-1.16,-0.87,-0.12,0.15,-0.39,0.18
2014-10-04 21:49:48.445,85,4.9,4,0.31,0.44,27,0.00524,0.00036,100,1,-1.2,-0.81,-0.14,0.14,-0.02,0.25
2014-10-04 21:49:49.445,85,4.9,-4,0.26,0.36,27,0.00524,0.00034,100,1,-1.12,-0.95,-0.16,0.02,0.15,0.37
2014-10-04 21:49:50.445,87,4.9,-9,0.15,0.33,27,0.00532,0.0003,100,1,-1.08,-0.93,-0.1,0.03,0.18,0.44
2014-10-04 21:49:51.445,88,4.9,-11,0.08,0.16,27,0.00532,0.00032,100,1,-1.18,-0.95,-0.15,0.01,0.09,0.36
2014-10-04 21:49:52.445,91,4.9,-7,0.18,0.26,27,0.00522,0.00028,100,1,-1.07,-1.0,-0.31,0.06,-0.12,0.09
2014-10-04 21:49:53.445,93,4.9,-8,0.11,0.26,27,0.00522,0.00024,100,1,-1.18,-0.95,-0.32,-0.09,-0.12,0.25
2014-10-04 21:49:54.445,95,5.0,-8,0.19,0.32,27,0.00594,0.0002,100,1,-1.32,-0.83,-0.21,0.08,-0.18,0.39
2014-10-04 21:49:55.445,94,5.0,-8,0.23,0.56,27,0.00594,0.00022,100,1,-1.36,-0.8,-0.27,0.14,-0.4,0.42
2014-10-04 21:49:56.445,90,5.1,-7,0.17,0.32,27,0.0058,0.00022,100,1,-1.36,-0.87,-0.1,0.25,-0.13,0.27
2014-10-04 21:49:57.445,85,5.1,-5,0.18,0.32,27,0.0058,0.00032,100,1,-1.22,-0.79,-0.14,0.27,-0.09,0.33
2014-10-04 21:49:58.445,81,5.3,-6,0.18,0.28,27,0.00572,0.00038,100,1,-1.3,-0.86,-0.1,0.26,-0.08,0.31
2014-10-04 21:49:59.445,78,5.3,-8,0.16,0.42,26,0.00572,0.00032,100,1,-1.39,-0.67,-0.12,0.26,-0.04,0.4
2014-10-04 21:50:00.445,77,5.5,-10,0.09,0.16,26,0.00582,0.00028,100,1,-1.15,-0.97,-0.01,0.16,0.09,0.32
2014-10-04 21:50:01.445,76,5.5,-10,0.06,0.14,26,0.00582,0.00024,100,1,-1.1,-1.0,-0.06,0.07,0.07,0.26
2014-10-04 21:50:02.445,79,5.3,-11,0.06,0.13,26,0.00584,0.00026,100,1,-1.1,-0.98,-0.07,0.13,0.08,0.32
2014-10-04 21:50:03.445,83,5.3,-10,0.13,0.25,26,0.00584,0.00026,100,1,-1.1,-0.95,-0.19,0.27,0.04,0.25
2014-10-04 21:50:04.445,85,5.0,-13,0.18,0.3,26,0.00578,0.00086,100,1,-1.18,-0.79,-0.19,0.26,0.16,0.48
2014-10-04 21:50:05.445,86,5.0,-18,0.19,0.3,26,0.00578,0.0014,97,1,-1.03,-0.83,0.08,0.25,0.14,0.6
2014-10-04 21:50:06.445,85,4.8,-21,0.11,0.2,26,0.00518,0.0013,93,1,-1.1,-0.8,0.08,0.28,0.22,0.51
2014-10-04 21:50:07.445,84,4.8,-18,0.2,0.32,26,0.00518,0.001,94,1,-1.18,-0.87,-0.21,0.1,0.19,0.45
2014-10-04 21:50:08.445,83,4.7,-20,0.17,0.31,26,0.00544,0.00152,94,1,-1.07,-0.86,-0.27,0.04,0.25,0.59
2014-10-04 21:50:09.445,83,4.7,-22,0.12,0.24,26,0.00544,0.00196,87,1,-1.1,-0.8,-0.06,0.13,0.38,0.61
2014-10-04 21:50:10.445,84,4.5,-21,0.12,0.25,26,0.005,0.0014,83,1,-1.13,-0.81,-0.2,0.14,0.13,0.53
2014-10-04 21:50:11.445,83,4.5,-16,0.21,0.39,26,0.005,0.00082,84,1,-1.19,-0.92,-0.26,-0.12,-0.01,0.26
2014-10-04 21:50:12.445,83,4.6,-15,0.07,0.19,26,0.0051,0.00054,86,1,-1.08,-0.98,-0.2,-0.12,0.06,0.27
2014-10-04 21:50:13.445,84,4.6,-15,0.07,0.4,26,0.0051,0.0004,88,1,-1.15,-0.93,-0.27,-0.01,-0.14,0.44
2014-10-04 21:50:14.445,84,4.8,-8,0.33,0.74,26,0.00534,0.00032,90,1,-1.3,-0.8,-0.27,0.48,-0.49,0.27
2014-10-04 21:50:15.445,86,4.8,16,0.62,0.81,26,0.00534,0.00052,91,1,-0.85,-0.61,0.37,0.61,-0.67,-0.33
2014-10-04 21:50:16.445,86,4.9,29,0.37,0.43,26,0.00502,0.00038,90,1,-0.77,-0.62,0.37,0.5,-0.61,-0.49
2014-10-04 21:50:17.445,87,4.9,30,0.2,0.6,26,0.00502,0.00034,89,1,-1.07,-0.72,0.09,0.46,-0.55,0.24
2014-10-04 21:50:18.445,86,5.1,12,0.49,0.61,26,0.00516,0.00028,89,1,-1.26,-0.87,-0.27,0.13,0.06,0.25
2014-10-04 21:50:19.445,84,5.1,0,0.31,0.36,26,0.00516,0.0002,90,1,-1.12,-0.97,-0.31,-0.1,0.02,0.24
2014-10-04 21:50:20.445,82,5.3,-6,0.17,0.2,26,0.00534,0.0002,91,1,-1.07,-0.97,-0.16,-0.12,0.12,0.25
2014-10-04 21:50:21.445,81,5.3,-9,0.11,0.15,26,0.00534,0.0002,92,1,-1.06,-0.98,-0.13,-0.07,0.19,0.27
2014-10-04 21:50:22.445,80,5.4,-11,0.05,0.07,26,0.00546,0.00016,93,1,-1.03,-0.98,-0.15,-0.08,0.06,0.25
2014-10-04 21:50:23.445,79,5.4,-12,0.03,0.13,26,0.00546,0.00018,94,1,-1.07,-0.98,-0.14,0.02,0.18,0.27
2014-10-04 21:50:24.445,79,5.5,-12,0.08,0.15,26,0.00616,0.00018,95,1,-1.08,-0.98,-0.13,0.07,0.13,0.26
2014-10-04 21:50:25.445,78,5.5,-12,0.06,0.1,26,0.00616,0.00016,96,1,-1.08,-0.98,-0.19,-0.12,0.13,0.25
2014-10-04 21:50:26.445,76,5.7,-12,0.03,0.1,26,0.00654,0.00014,96,1,-1.08,-0.98,-0.19,-0.12,0.13,0.25
2014-10-04 21:50:27.445,75,5.7,-12,0.02,0.06,26,0.00654,0.00012,97,1,-1.06,-0.98,-0.18,-0.09,0.12,0.24
2014-10-04 21:50:28.445,71,5.8,-12,0.03,0.1,26,0.00636,0.00012,97,1,-1.06,-1.0,-0.15,0.06,0.07,0.25
2014-10-04 21:50:29.445,70,5.8,-12,0.03,0.06,26,0.00636,0.00014,97,1,-1.08,-0.98,-0.13,-0.07,0.13,0.25
2014-10-04 21:50:30.445,72,6.0,-12,0.06,0.1,26,0.00624,0.00014,98,1,-1.09,-0.98,-0.12,0.01,0.13,0.25
2014-10-04 21:50:31.445,75,6.0,-13,0.06,0.1,26,0.00624,0.00016,98,1,-1.04,-0.98,-0.08,0.02,0.2,0.34
2014-10-04 21:50:32.445,77,5.7,-12,0.1,0.14,26,0.00634,0.00014,98,1,-1.06,-0.98,-0.24,-0.07,0.12,0.25
2014-10-04 21:50:33.445,79,5.7,-11,0.06,0.14,26,0.00634,0.00016,99,1,-1.03,-0.97,-0.21,-0.13,0.07,0.14
2014-10-04 21:50:34.445,79,5.4,-11,0.05,0.12,26,0.00574,0.00014,99,1,-1.07,-0.98,-0.22,-0.1,0.03,0.19
2014-10-04 21:50:35.445,76,5.4,-7,0.15,0.15,26,0.00574,0.00014,99,1,-1.13,-0.96,-0.25,0.0,0.0,0.2
2014-10-04 21:50:36.445,76,5.2,9,0.43,0.56,26,0.00584,0.00016,99,1,-1.16,-0.77,-0.03,0.54,-0.16,0.22
2014-10-04 21:50:37.445,77,5.2,-15,0.23,0.6,26,0.00584,0.0003,99,1,-0.98,-0.83,0.38,0.55,-0.24,0.0
2014-10-04 21:50:38.445,78,5.0,-7,0.3,0.39,26,0.00574,0.0003,99,1,-1.15,-0.92,-0.12,0.46,-0.08,0.34
2014-10-04 21:50:39.445,83,5.0,-11,0.15,0.39,26,0.00574,0.00028,99,1,-1.14,-0.91,-0.21,0.22,-0.03,0.3
2014-10-04 21:50:40.445,87,4.8,-8,0.19,0.32,26,0.00564,0.00024,99,1,-1.26,-0.96,-0.13,0.27,0.03,0.28
2014-10-04 21:50:41.445,86,4.8,-5,0.16,0.4,26,0.00564,0.00022,100,1,-1.36,-0.73,-0.18,0.16,-0.14,0.26
2014-10-04 21:50:42.445,84,4.7,-8,0.21,0.33,26,0.0057,0.0002,100,1,-1.26,-0.8,-0.1,0.18,-0.12,0.34
2014-10-04 21:50:43.445,81,4.7,-8,0.18,0.36,26,0.0057,0.0002,100,1,-1.37,-0.86,-0.09,0.22,-0.09,0.45
2014-10-04 21:50:44.445,80,4.7,-8,0.22,0.42,26,0.00562,0.00018,100,1,-1.42,-0.75,-0.09,0.3,-0.16,0.4
2014-10-04 21:50:45.445,81,4.7,-12,0.24,0.4,26,0.00562,0.00022,100,1,-1.39,-0.77,-0.1,0.31,-0.02,0.48
2014-10-04 21:50:46.445,81,4.7,1,0.39,0.49,26,0.0056,0.0003,100,1,-1.36,-0.65,-0.1,0.21,-0.22,0.3
2014-10-04 21:50:47.445,82,4.7,17,0.48,0.78,26,0.0056,0.00034,100,1,-1.13,-0.59,-0.3,0.1,-0.61,-0.13
2014-10-04 21:50:48.445,82,4.7,42,0.65,0.77,26,0.00538,0.00028,100,1,-0.84,-0.28,-0.13,0.37,-0.92,-0.49
2014-10-04 21:50:49.445,82,4.7,51,0.34,0.66,26,0.00538,0.00036,100,1,-0.4,-0.22,0.33,0.55,-0.91,-0.71
2014-10-04 21:50:50.445,78,4.7,35,0.45,0.5,26,0.0048,0.00048,100,1,-1.0,-0.4,-0.22,0.48,-0.73,-0.34
2014-10-04 21:50:51.445,75,4.7,15,0.55,0.79,26,0.0048,0.00036,100,1,-1.26,-0.8,-0.28,0.0,-0.55,0.25
2014-10-04 21:50:52.445,74,4.7,5,0.33,0.72,26,0.0054,0.00028,100,1,-1.21,-0.79,-0.25,0.18,-0.08,0.43
2014-10-04 21:50:53.445,78,4.7,-2,0.28,0.61,26,0.0054,0.0003,100,1,-1.55,-0.66,-0.22,0.12,-0.28,0.32
2014-10-04 21:50:54.445,81,4.7,-1,0.29,0.42,26,0.00548,0.0003,100,1,-1.42,-0.79,-0.34,0.26,-0.28,0.36
2014-10-04 21:50:55.445,84,4.7,-9,0.26,0.43,26,0.00548,0.00028,100,1,-1.03,-0.85,0.26,0.44,-0.13,0.24
2014-10-04 21:50:56.445,86,4.8,-15,0.17,0.21,26,0.00564,0.00248,95,1,-1.08,-0.95,0.27,0.44,-0.09,0.16
2014-10-04 21:50:57.445,87,4.8,-8,0.29,0.37,26,0.00564,0.00156,88,1,-1.27,-0.8,-0.13,0.49,0.0,0.25
2014-10-04 21:50:58.445,86,5.0,-4,0.27,0.53,26,0.00576,0.00112,89,1,-1.49,-0.6,-0.25,0.12,-0.15,0.24
2014-10-04 21:50:59.445,85,5.0,-5,0.16,0.37,26,0.00576,0.00074,90,1,-1.22,-0.81,-0.3,0.26,-0.07,0.37
2014-10-04 21:51:00.445,84,5.3,-4,0.05,0.16,26,0.00554,0.0005,92,1,-1.22,-0.97,-0.09,0.07,-0.03,0.2
