Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-01 07:48:13.447,0,17.5,-165,0.02,0.04,82,0.0008,0.0001,1,0,0.92,1.0,-0.27,-0.18,0.06,0.15
2014-10-01 07:48:14.447,0,17.6,-165,0.02,0.14,82,0.0008,6e-05,1,0,0.92,1.18,-0.27,-0.19,0.07,0.14
2014-10-01 07:48:15.447,0,17.6,-165,0.01,0.03,82,0.0008,6e-05,1,0,0.92,0.98,-0.26,-0.19,0.07,0.13
2014-10-01 07:48:16.447,0,17.3,-165,0.01,0.04,82,0.0008,4e-05,1,0,0.93,1.01,-0.27,-0.18,0.07,0.14
2014-10-01 07:48:17.447,0,17.3,-165,0.02,0.06,82,0.0008,4e-05,1,0,0.92,0.98,-0.3,-0.19,0.07,0.15
2014-10-01 07:48:18.447,0,17.1,-165,0.01,0.03,82,0.0008,4e-05,1,0,0.92,0.98,-0.27,-0.19,0.06,0.14
2014-10-01 07:48:19.447,0,17.1,-165,0.01,0.04,82,0.0008,4e-05,1,0,0.92,1.01,-0.27,-0.19,0.07,0.14
2014-10-01 07:48:20.447,0,17.2,-165,0.01,0.03,82,0.0008,4e-05,1,0,0.92,1.0,-0.27,-0.2,0.07,0.13
2014-10-01 07:48:21.447,0,17.2,-165,0.01,0.06,82,0.0008,4e-05,1,0,0.92,1.0,-0.3,-0.19,0.08,0.15
2014-10-01 07:48:22.447,0,17.0,-165,0.02,0.04,82,0.0008,4e-05,1,0,0.92,1.0,-0.26,-0.19,0.06,0.14
2014-10-01 07:48:23.447,0,17.0,-165,0.02,0.04,82,0.0008,4e-05,1,0,0.91,1.0,-0.28,-0.2,0.07,0.13
2014-10-01 07:48:24.447,0,16.8,-165,0.02,0.06,82,0.0008,4e-05,1,0,0.91,1.0,-0.3,-0.2,0.07,0.15
2014-10-01 07:48:25.447,0,16.8,-165,0.02,0.04,82,0.0008,4e-05,1,0,0.92,1.0,-0.27,-0.19,0.06,0.14
2014-10-01 07:48:26.447,0,16.9,-165,0.01,0.04,82,0.0008,4e-05,1,0,0.92,1.0,-0.3,-0.19,0.07,0.14
2014-10-01 07:48:27.447,0,16.9,-165,0.01,0.04,82,0.0008,4e-05,1,0,0.93,1.01,-0.3,-0.19,0.07,0.15
2014-10-01 07:48:28.447,0,16.7,-165,0.01,0.03,82,0.0008,6e-05,1,0,0.91,1.01,-0.27,-0.19,0.06,0.14
2014-10-01 07:48:29.447,0,16.7,-165,0.03,0.07,82,0.0008,0.00022,1,0,0.92,1.01,-0.31,-0.19,0.06,0.16
2014-10-01 07:48:30.447,0,16.8,-165,0.02,0.07,82,0.0008,0.0002,1,0,0.91,1.01,-0.31,-0.2,0.04,0.14
2014-10-01 07:48:31.447,0,16.8,-165,0.02,0.03,82,0.0008,0.00014,1,0,0.93,1.01,-0.28,-0.19,0.04,0.14
2014-10-01 07:48:32.447,0,16.7,-165,0.01,0.04,82,0.0008,0.00012,1,0,0.93,1.02,-0.26,-0.18,0.04,0.12
2014-10-01 07:48:33.447,0,16.7,-165,0.02,0.07,82,0.0008,0.00012,1,0,0.92,1.02,-0.27,-0.19,0.02,0.14
2014-10-01 07:48:34.447,0,16.5,-165,0.02,0.06,82,0.0008,0.00018,1,0,0.91,0.98,-0.27,-0.18,0.06,0.14
2014-10-01 07:48:35.447,0,16.5,-165,0.02,0.04,82,0.0008,0.0002,1,0,0.92,1.0,-0.27,-0.19,0.07,0.15
2014-10-01 07:48:36.447,0,16.4,-165,0.02,0.04,82,0.0008,0.00018,1,0,0.92,1.01,-0.27,-0.19,0.06,0.14
2014-10-01 07:48:37.447,0,16.4,-165,0.01,0.04,82,0.0008,0.00014,1,0,0.93,0.98,-0.28,-0.19,0.04,0.14
2014-10-01 07:48:38.447,0,16.5,-165,0.01,0.04,82,0.0008,0.00012,1,0,0.92,1.01,-0.27,-0.19,0.06,0.14
2014-10-01 07:48:39.447,0,16.5,-165,0.02,0.04,82,0.0008,0.00012,1,0,0.92,1.0,-0.28,-0.19,0.06,0.14
2014-10-01 07:48:40.447,0,16.4,-165,0.02,0.04,82,0.0008,0.00012,1,0,0.9,1.0,-0.28,-0.18,0.07,0.15
2014-10-01 07:48:41.447,0,16.4,-165,0.02,0.04,82,0.0008,0.00012,1,0,0.92,1.01,-0.28,-0.19,0.06,0.14
2014-10-01 07:48:42.447,0,16.2,-165,0.02,0.04,82,0.0008,0.00012,1,0,0.92,1.0,-0.28,-0.2,0.07,0.14
2014-10-01 07:48:43.447,0,16.2,-165,0.02,0.03,82,0.0008,0.00014,1,0,0.93,1.0,-0.27,-0.19,0.06,0.15
2014-10-01 07:48:44.447,0,16.1,-165,0.02,0.06,82,0.0008,0.00012,1,0,0.93,1.0,-0.26,-0.18,0.07,0.15
2014-10-01 07:48:45.447,0,16.1,-165,0.02,0.04,82,0.0008,0.0001,1,0,0.92,1.01,-0.28,-0.19,0.07,0.16
2014-10-01 07:48:46.447,0,16.0,-165,0.02,0.06,82,0.0008,0.00024,1,0,0.92,1.0,-0.27,-0.18,0.04,0.15
2014-10-01 07:48:47.447,0,16.0,-165,0.03,0.07,82,0.0008,0.00016,1,0,0.92,1.0,-0.3,-0.2,0.01,0.12
2014-10-01 07:48:48.447,0,16.2,-165,0.03,0.06,82,0.0008,0.0002,1,0,0.92,1.01,-0.31,-0.2,0.02,0.13
2014-10-01 07:48:49.447,0,16.2,-165,0.02,0.06,82,0.0008,0.00014,1,0,0.92,1.0,-0.27,-0.18,0.02,0.13
2014-10-01 07:48:50.447,0,16.4,-165,0.02,0.04,82,0.0008,0.0001,1,0,0.93,1.0,-0.28,-0.2,0.04,0.12
2014-10-01 07:48:51.447,0,16.4,-165,0.02,0.04,82,0.0008,6e-05,1,0,0.93,1.0,-0.28,-0.2,0.04,0.13
2014-10-01 07:48:52.447,0,16.5,-165,0.02,0.06,82,0.0008,4e-05,1,0,0.92,1.01,-0.28,-0.18,0.06,0.12
2014-10-01 07:48:53.447,0,16.5,-165,0.01,0.04,82,0.0008,4e-05,1,0,0.92,0.98,-0.28,-0.2,0.06,0.13
2014-10-01 07:48:54.447,0,16.7,-165,0.02,0.04,82,0.0008,4e-05,1,0,0.9,0.98,-0.28,-0.19,0.06,0.14
2014-10-01 07:48:55.447,0,16.7,-165,0.02,0.06,82,0.0008,0.0001,1,0,0.92,1.01,-0.26,-0.18,0.03,0.12
2014-10-01 07:48:56.447,0,16.8,-165,0.01,0.06,82,0.0008,0.0001,1,0,0.92,1.0,-0.3,-0.19,0.06,0.12
2014-10-01 07:48:57.447,0,16.8,-165,0.01,0.03,82,0.0008,8e-05,1,0,0.92,0.98,-0.27,-0.2,0.07,0.13
2014-10-01 07:48:58.447,0,16.9,-165,0.02,0.04,82,0.0008,6e-05,1,0,0.92,1.0,-0.28,-0.2,0.06,0.14
2014-10-01 07:48:59.447,0,16.9,-165,0.02,0.04,82,0.0008,4e-05,1,0,0.93,1.0,-0.3,-0.19,0.07,0.13
2014-10-01 07:49:00.447,0,17.3,-165,0.01,0.03,82,0.0008,6e-05,1,0,0.92,1.0,-0.28,-0.19,0.07,0.14
2014-10-01 07:49:01.447,0,17.3,-165,0.02,0.06,82,0.0008,4e-05,1,0,0.93,1.0,-0.31,-0.2,0.06,0.13
2014-10-01 07:49:02.447,0,17.7,-165,0.01,0.04,82,0.0008,6e-05,1,0,0.92,0.98,-0.3,-0.21,0.07,0.13
2014-10-01 07:49:03.447,0,17.7,-165,0.01,0.03,82,0.0008,6e-05,1,0,0.92,1.0,-0.27,-0.2,0.07,0.14
2014-10-01 07:49:04.447,0,18.0,-165,0.02,0.03,82,0.0008,6e-05,1,0,0.91,1.0,-0.28,-0.21,0.07,0.14
2014-10-01 07:49:05.447,0,18.0,-164,0.02,0.04,82,0.0008,4e-05,1,0,0.92,1.0,-0.3,-0.2,0.07,0.14
2014-10-01 07:49:06.447,0,18.0,-165,0.02,0.04,81,0.0008,6e-05,1,0,0.92,1.01,-0.3,-0.2,0.07,0.13
2014-10-01 07:49:07.447,0,18.0,-165,0.02,0.06,81,0.0008,4e-05,1,0,0.92,1.01,-0.28,-0.21,0.07,0.13
2014-10-01 07:49:08.447,0,18.0,-164,0.02,0.04,81,0.0008,4e-05,1,0,0.92,1.01,-0.3,-0.2,0.07,0.13
2014-10-01 07:49:09.447,0,18.0,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.92,1.02,-0.28,-0.2,0.06,0.15
2014-10-01 07:49:10.447,0,17.7,-165,0.01,0.06,81,0.0008,4e-05,1,0,0.92,1.0,-0.31,-0.21,0.08,0.14
2014-10-01 07:49:11.447,0,17.7,-164,0.02,0.04,81,0.0008,4e-05,1,0,0.93,1.0,-0.31,-0.19,0.06,0.13
2014-10-01 07:49:12.447,0,17.7,-164,0.01,0.03,81,0.0008,4e-05,1,0,0.92,1.0,-0.28,-0.21,0.08,0.14
2014-10-01 07:49:13.447,0,17.7,-165,0.01,0.03,81,0.0008,4e-05,1,0,0.92,0.98,-0.31,-0.2,0.06,0.14
2014-10-01 07:49:14.447,0,17.5,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.92,0.98,-0.3,-0.18,0.06,0.14
2014-10-01 07:49:15.447,0,17.5,-164,0.02,0.03,81,0.0008,4e-05,1,0,0.92,1.0,-0.3,-0.2,0.07,0.14
2014-10-01 07:49:16.447,0,17.5,-164,0.01,0.06,81,0.0008,6e-05,1,0,0.92,1.0,-0.32,-0.21,0.07,0.13
2014-10-01 07:49:17.447,0,17.5,-164,0.02,0.04,81,0.0008,6e-05,1,0,0.92,1.0,-0.31,-0.2,0.06,0.13
2014-10-01 07:49:18.447,0,17.6,-164,0.02,0.04,81,0.0008,6e-05,1,0,0.91,0.98,-0.31,-0.21,0.06,0.14
2014-10-01 07:49:19.447,0,17.6,-164,0.01,0.04,81,0.0008,4e-05,1,0,0.92,0.98,-0.31,-0.2,0.07,0.14
2014-10-01 07:49:20.447,0,17.3,-164,0.02,0.04,81,0.0008,6e-05,1,0,0.92,1.01,-0.31,-0.2,0.07,0.14
2014-10-01 07:49:21.447,0,17.3,-164,0.02,0.04,81,0.0008,4e-05,1,0,0.92,1.0,-0.31,-0.21,0.06,0.13
2014-10-01 07:49:22.447,0,17.4,-164,0.01,0.04,81,0.0008,4e-05,1,0,0.9,0.98,-0.3,-0.2,0.06,0.13
2014-10-01 07:49:23.447,0,17.4,-164,0.02,0.06,81,0.0008,0.00012,1,0,0.92,0.98,-0.32,-0.19,0.04,0.14
2014-10-01 07:49:24.447,0,17.7,-164,0.02,0.04,81,0.0008,0.00012,1,0,0.92,1.0,-0.31,-0.2,0.06,0.13
2014-10-01 07:49:25.447,0,17.7,-164,0.02,0.06,81,0.0008,0.0001,1,0,0.92,0.98,-0.33,-0.21,0.04,0.13
2014-10-01 07:49:26.447,0,18.4,-165,0.03,0.06,81,0.0008,0.00012,1,0,0.92,1.0,-0.28,-0.19,0.04,0.14
2014-10-01 07:49:27.447,0,18.4,-165,0.02,0.06,81,0.0008,8e-05,1,0,0.91,1.01,-0.31,-0.19,0.04,0.13
2014-10-01 07:49:28.447,0,18.6,-165,0.02,0.07,81,0.0008,8e-05,1,0,0.92,1.01,-0.3,-0.16,0.04,0.13
2014-10-01 07:49:29.447,0,18.6,-165,0.03,0.07,81,0.0008,0.00018,1,0,0.92,1.01,-0.31,-0.16,0.04,0.13
2014-10-01 07:49:30.447,0,18.8,-165,0.02,0.06,81,0.0008,0.00014,1,0,0.92,1.01,-0.28,-0.16,0.03,0.13
2014-10-01 07:49:31.447,0,18.8,-165,0.02,0.06,81,0.0008,0.00016,1,0,0.92,1.0,-0.27,-0.18,0.06,0.13
2014-10-01 07:49:32.447,0,19.1,-165,0.02,0.06,81,0.0008,0.00012,1,0,0.92,1.0,-0.27,-0.18,0.06,0.13
2014-10-01 07:49:33.447,0,19.1,-165,0.02,0.04,81,0.0008,0.0001,1,0,0.92,1.0,-0.28,-0.18,0.03,0.13
2014-10-01 07:49:34.447,0,19.2,-165,0.02,0.03,81,0.0008,8e-05,1,0,0.92,1.0,-0.27,-0.19,0.06,0.13
2014-10-01 07:49:35.447,0,19.2,-165,0.01,0.06,81,0.0008,6e-05,1,0,0.91,1.01,-0.3,-0.2,0.04,0.12
2014-10-01 07:49:36.447,0,19.4,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.92,0.98,-0.27,-0.19,0.06,0.13
2014-10-01 07:49:37.447,0,19.4,-165,0.01,0.04,81,0.0008,4e-05,1,0,0.92,1.0,-0.27,-0.19,0.06,0.13
2014-10-01 07:49:38.447,0,19.3,-165,0.02,0.03,81,0.0008,4e-05,1,0,0.92,1.0,-0.26,-0.19,0.06,0.14
2014-10-01 07:49:39.447,0,19.3,-165,0.02,0.06,81,0.0008,4e-05,1,0,0.92,1.01,-0.27,-0.18,0.04,0.13
2014-10-01 07:49:40.447,0,19.4,-165,0.02,0.06,81,0.0008,2e-05,1,0,0.9,1.0,-0.31,-0.19,0.06,0.14
2014-10-01 07:49:41.447,0,19.4,-165,0.01,0.03,81,0.0008,4e-05,1,0,0.93,1.01,-0.28,-0.19,0.06,0.13
2014-10-01 07:49:42.447,0,19.3,-165,0.02,0.04,81,0.0008,6e-05,1,0,0.93,1.01,-0.28,-0.19,0.04,0.13
2014-10-01 07:49:43.447,0,19.3,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.91,1.0,-0.3,-0.19,0.04,0.13
2014-10-01 07:49:44.447,0,18.6,-165,0.01,0.04,81,0.0008,6e-05,1,0,0.92,1.0,-0.28,-0.19,0.04,0.12
2014-10-01 07:49:45.447,0,18.6,-165,0.01,0.04,81,0.0008,6e-05,1,0,0.92,1.01,-0.27,-0.19,0.04,0.12
2014-10-01 07:49:46.447,0,17.9,-165,0.01,0.03,81,0.0008,6e-05,1,0,0.92,1.0,-0.26,-0.2,0.06,0.13
2014-10-01 07:49:47.447,0,17.9,-165,0.02,0.06,81,0.0008,4e-05,1,0,0.93,1.0,-0.3,-0.18,0.04,0.13
2014-10-01 07:49:48.447,0,17.3,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.92,1.01,-0.26,-0.16,0.06,0.13
2014-10-01 07:49:49.447,0,17.3,-165,0.01,0.04,81,0.0008,4e-05,1,0,0.93,1.0,-0.28,-0.18,0.04,0.12
2014-10-01 07:49:50.447,0,17.1,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.91,1.0,-0.28,-0.19,0.06,0.13
2014-10-01 07:49:51.447,0,17.1,-166,0.02,0.07,81,0.0008,4e-05,1,0,0.92,1.01,-0.27,-0.18,0.03,0.12
2014-10-01 07:49:52.447,0,16.9,-165,0.02,0.03,81,0.0008,6e-05,1,0,0.93,1.01,-0.27,-0.19,0.04,0.12
2014-10-01 07:49:53.447,0,16.9,-166,0.02,0.06,81,0.0008,0.00016,1,0,0.93,1.0,-0.31,-0.2,0.03,0.14
2014-10-01 07:49:54.447,0,16.7,-166,0.04,0.1,81,0.0008,0.00014,1,0,0.92,1.01,-0.28,-0.19,-0.03,0.12
2014-10-01 07:49:55.447,0,16.7,-165,0.02,0.07,81,0.0008,0.0001,1,0,0.93,1.01,-0.31,-0.19,-0.01,0.08
2014-10-01 07:49:56.447,0,16.5,-165,0.02,0.04,81,0.0008,6e-05,1,0,0.93,1.01,-0.28,-0.21,0.02,0.1
2014-10-01 07:49:57.447,0,16.5,-165,0.02,0.06,81,0.0008,4e-05,1,0,0.92,1.01,-0.31,-0.2,0.02,0.1
2014-10-01 07:49:58.447,0,16.7,-165,0.02,0.04,81,0.0008,6e-05,1,0,0.92,1.0,-0.31,-0.2,0.02,0.1
2014-10-01 07:49:59.447,0,16.7,-165,0.01,0.06,81,0.0008,4e-05,1,0,0.91,1.0,-0.31,-0.2,0.01,0.13
2014-10-01 07:50:00.447,0,17.1,-165,0.02,0.06,81,0.0008,4e-05,1,0,0.92,1.0,-0.31,-0.21,0.04,0.12
2014-10-01 07:50:01.447,0,17.1,-165,0.02,0.04,81,0.0008,2e-05,1,0,0.92,1.0,-0.3,-0.19,0.02,0.1
2014-10-01 07:50:02.447,0,17.5,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.92,1.0,-0.27,-0.2,0.03,0.1
2014-10-01 07:50:03.447,0,17.5,-165,0.01,0.03,81,0.0008,4e-05,1,0,0.91,1.0,-0.3,-0.2,0.04,0.1
2014-10-01 07:50:04.447,0,18.1,-165,0.02,0.03,81,0.0008,4e-05,1,0,0.92,1.0,-0.27,-0.2,0.04,0.1
2014-10-01 07:50:05.447,0,18.1,-165,0.02,0.06,81,0.0008,4e-05,1,0,0.91,1.0,-0.31,-0.19,0.02,0.1
2014-10-01 07:50:06.447,0,18.4,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.91,1.01,-0.28,-0.2,0.03,0.12
2014-10-01 07:50:07.447,0,18.4,-165,0.02,0.04,81,0.0008,6e-05,1,0,0.91,1.0,-0.31,-0.21,0.03,0.13
2014-10-01 07:50:08.447,0,18.7,-164,0.02,0.04,81,0.0008,8e-05,1,0,0.92,1.0,-0.32,-0.22,0.02,0.12
2014-10-01 07:50:09.447,0,18.7,-164,0.02,0.06,81,0.0008,6e-05,1,0,0.92,1.0,-0.34,-0.21,0.02,0.1
2014-10-01 07:50:10.447,0,18.6,-165,0.03,0.06,81,0.0008,4e-05,1,0,0.91,1.02,-0.28,-0.2,0.03,0.12
2014-10-01 07:50:11.447,0,18.6,-165,0.02,0.07,81,0.0008,4e-05,1,0,0.92,1.0,-0.31,-0.19,0.03,0.12
2014-10-01 07:50:12.447,0,18.3,-165,0.02,0.04,81,0.0008,4e-05,1,0,0.92,1.0,-0.3,-0.2,0.04,0.1
2014-10-01 07:50:13.447,0,18.3,-165,0.02,0.04,81,0.0008,8e-05,1,0,0.92,1.0,-0.27,-0.19,0.04,0.13
2014-10-01 07:50:14.447,0,17.9,-165,0.02,0.06,81,0.0008,8e-05,1,0,0.92,1.01,-0.26,-0.18,0.04,0.13
2014-10-01 07:50:15.447,0,17.9,-165,0.02,0.06,81,0.0008,6e-05,1,0,0.92,0.98,-0.3,-0.19,0.04,0.13
2014-10-01 07:50:16.447,0,17.3,-165,0.02,0.06,81,0.0008,4e-05,1,0,0.92,1.0,-0.28,-0.19,0.04,0.12
2014-10-01 07:50:17.447,0,17.3,-165,0.02,0.04,81,0.0008,6e-05,1,0,0.91,0.98,-0.31,-0.2,0.03,0.12
2014-10-01 07:50:18.447,0,16.8,-165,0.02,0.04,81,0.0008,6e-05,1,0,0.92,1.01,-0.3,-0.2,0.04,0.12
2014-10-01 07:50:19.447,0,16.8,-165,0.02,0.08,81,0.0008,0.00012,1,0,0.92,1.0,-0.3,-0.2,0.0,0.13
2014-10-01 07:50:20.447,0,15.7,-165,0.05,0.1,81,0.0008,0.00028,1,0,0.92,1.01,-0.31,-0.2,-0.04,0.1
2014-10-01 07:50:21.447,0,15.7,165,0.08,0.16,81,0.0008,0.00018,1,0,0.91,1.01,-0.31,-0.21,-0.12,-0.01
2014-10-01 07:50:22.447,0,15.1,165,0.03,0.08,81,0.0008,0.0002,1,0,0.91,1.0,-0.31,-0.19,-0.08,0.03
2014-10-01 07:50:23.447,0,15.1,165,0.05,0.1,81,0.0008,0.00082,1,0,0.9,1.06,-0.33,-0.18,-0.13,0.03
2014-10-01 07:50:24.447,70,14.8,-169,0.24,0.6,81,0.0008,0.00142,1,3,0.55,1.56,-0.21,-0.02,-0.13,0.28
2014-10-01 07:50:25.447,76,14.8,-170,0.07,0.16,81,0.0091,0.00076,1,3,0.93,1.09,-0.16,-0.06,0.03,0.16
2014-10-01 07:50:26.447,78,14.5,-170,0.04,0.07,81,0.0091,0.0008,1,0,0.95,1.01,-0.16,-0.09,0.07,0.14
2014-10-01 07:50:27.447,79,14.5,-169,0.04,0.09,81,0.00422,0.00056,1,0,0.92,1.03,-0.26,-0.12,0.0,0.16
2014-10-01 07:50:28.447,80,14.5,-168,0.06,0.1,81,0.00422,0.00032,1,0,0.91,1.02,-0.32,-0.19,0.02,0.13
2014-10-01 07:50:29.447,80,14.5,-166,0.04,0.07,81,0.001,0.00018,1,0,0.9,1.0,-0.31,-0.22,0.03,0.1
2014-10-01 07:50:30.447,80,14.6,-164,0.05,0.09,81,0.001,0.00016,1,0,0.91,1.0,-0.36,-0.24,-0.03,0.09
2014-10-01 07:50:31.447,80,14.6,-163,0.03,0.08,81,0.0006,0.00014,1,0,0.92,1.0,-0.33,-0.22,-0.02,0.04
2014-10-01 07:50:32.447,80,14.6,-163,0.02,0.04,81,0.0006,0.00012,1,0,0.91,1.0,-0.31,-0.22,-0.01,0.09
2014-10-01 07:50:33.447,80,14.6,-164,0.02,0.04,81,0.00036,8e-05,1,0,0.92,0.98,-0.33,-0.21,0.01,0.08
2014-10-01 07:50:34.447,0,14.7,-164,0.01,0.04,81,0.0008,6e-05,1,0,0.92,1.0,-0.32,-0.22,0.02,0.08
2014-10-01 07:50:35.447,0,14.7,-164,0.02,0.08,81,0.0008,4e-05,1,0,0.8,1.0,-0.31,-0.21,0.02,0.09
2014-10-01 07:50:36.447,0,14.7,-164,0.01,0.03,81,0.0008,4e-05,1,0,0.91,0.98,-0.3,-0.22,0.01,0.08
2014-10-01 07:50:37.447,0,14.7,-164,0.01,0.04,81,0.0008,4e-05,1,0,0.91,0.98,-0.31,-0.22,0.01,0.08
2014-10-01 07:50:38.447,0,14.4,-164,0.02,0.06,81,0.0008,6e-05,1,0,0.92,1.0,-0.32,-0.2,0.01,0.08
2014-10-01 07:50:39.447,0,14.4,-163,0.02,0.06,81,0.0008,6e-05,1,0,0.93,0.98,-0.34,-0.21,0.0,0.08
2014-10-01 07:50:40.447,0,14.5,-162,0.03,0.06,81,0.0008,8e-05,1,0,0.9,1.0,-0.36,-0.22,-0.01,0.08
2014-10-01 07:50:41.447,0,14.5,-162,0.02,0.06,81,0.0008,0.0001,1,0,0.91,1.0,-0.34,-0.22,-0.01,0.09
2014-10-01 07:50:42.447,0,14.5,-162,0.02,0.06,81,0.0008,8e-05,1,0,0.91,1.01,-0.33,-0.22,-0.01,0.08
2014-10-01 07:50:43.447,0,14.5,-163,0.02,0.06,81,0.0008,8e-05,1,0,0.9,1.0,-0.33,-0.21,-0.01,0.07
2014-10-01 07:50:44.447,0,14.3,-162,0.02,0.06,81,0.0008,0.0001,1,0,0.91,1.01,-0.34,-0.25,-0.01,0.07
2014-10-01 07:50:45.447,0,14.3,-162,0.02,0.04,81,0.0008,8e-05,1,0,0.91,1.0,-0.34,-0.25,-0.02,0.07
2014-10-01 07:50:46.447,0,14.3,-162,0.04,0.12,81,0.0008,0.00062,1,0,0.89,1.04,-0.38,-0.16,-0.07,0.13
2014-10-01 07:50:47.447,0,14.3,-168,0.16,0.22,81,0.0008,0.00056,1,0,0.92,1.06,-0.16,-0.01,-0.07,0.12
2014-10-01 07:50:48.447,0,14.1,-173,0.13,0.3,81,0.0008,0.00042,1,0,0.97,1.04,-0.06,0.19,-0.02,0.04
2014-10-01 07:50:49.447,0,14.1,-174,0.07,0.14,81,0.0008,0.00056,1,0,0.91,1.09,-0.24,0.01,-0.04,0.08
2014-10-01 07:50:50.447,0,13.9,-171,0.06,0.14,81,0.0008,0.0003,1,3,0.91,1.04,-0.25,-0.16,0.0,0.09
2014-10-01 07:50:51.447,0,13.9,-170,0.02,0.07,81,0.0008,0.00022,1,0,0.93,1.06,-0.24,-0.15,-0.04,0.08
2014-10-01 07:50:52.447,0,13.7,172,0.08,0.18,81,0.0008,0.00042,1,0,0.91,1.08,-0.2,-0.03,-0.15,0.07
2014-10-01 07:50:53.447,0,13.7,174,0.07,0.12,81,0.0008,0.00032,1,0,0.96,1.04,-0.1,0.0,-0.1,0.06
2014-10-01 07:50:54.447,0,13.5,176,0.08,0.12,81,0.0008,0.00038,1,0,0.93,1.06,-0.12,0.06,-0.03,0.12
2014-10-01 07:50:55.447,60,13.5,-174,0.07,0.14,81,0.0008,0.00052,1,0,0.93,1.06,-0.18,-0.03,-0.03,0.14
2014-10-01 07:50:56.447,63,13.7,-174,0.05,0.18,81,0.00442,0.00102,1,0,0.93,1.07,-0.16,-0.02,-0.09,0.2
2014-10-01 07:50:57.447,64,13.7,-173,0.1,0.14,81,0.00442,0.00092,1,1,0.93,1.07,-0.16,0.01,-0.02,0.2
2014-10-01 07:50:58.447,65,14.1,-173,0.13,0.27,81,0.00442,0.00152,1,1,0.92,1.04,-0.19,0.04,-0.07,0.38
2014-10-01 07:50:59.447,65,14.1,-168,0.13,0.15,81,0.00442,0.00098,1,1,0.86,1.02,-0.18,-0.02,0.2,0.32
2014-10-01 07:51:00.447,65,14.2,-166,0.07,0.15,81,0.00242,0.00062,1,1,0.9,1.01,-0.16,-0.08,0.16,0.39
2014-10-01 07:51:01.447,65,14.2,-165,0.12,0.45,81,0.00242,0.00064,1,1,0.84,1.14,-0.16,0.14,-0.24,0.38
2014-10-01 07:51:02.447,65,14.3,-172,0.36,0.46,81,0.00242,0.00108,1,1,0.84,1.12,0.09,0.42,-0.27,0.38
2014-10-01 07:51:03.447,65,14.3,-175,0.21,0.28,81,0.00242,0.00126,1,1,0.9,1.07,-0.12,0.16,-0.22,0.19
2014-10-01 07:51:04.447,65,14.6,-174,0.26,0.68,81,0.00242,0.001,1,1,0.45,1.69,-0.22,0.13,-0.16,0.56
2014-10-01 07:51:05.447,65,14.6,-176,0.44,1.38,81,0.00242,0.00184,1,1,0.62,2.33,-0.34,-0.02,-0.46,0.45
2014-10-01 07:51:06.447,0,15.0,-174,0.17,0.26,81,0.0008,0.0014,1,1,0.87,1.1,-0.3,0.13,-0.15,0.24
2014-10-01 07:51:07.447,0,15.0,-176,0.15,0.2,81,0.0008,0.0008,1,3,0.93,1.07,-0.2,0.07,-0.15,0.09
2014-10-01 07:51:08.447,0,15.3,-173,0.05,0.08,81,0.0008,0.00044,1,0,0.95,1.03,-0.16,-0.07,-0.06,0.06
2014-10-01 07:51:09.447,0,15.3,-173,0.02,0.07,81,0.0008,0.00022,1,0,0.95,1.03,-0.18,-0.09,0.0,0.08
2014-10-01 07:51:10.447,0,15.7,-172,0.02,0.1,81,0.0008,0.00012,1,0,0.8,1.03,-0.18,-0.1,0.0,0.07
2014-10-01 07:51:11.447,0,15.7,-172,0.02,0.1,81,0.0008,6e-05,1,0,0.96,1.02,-0.18,-0.12,-0.01,0.2
2014-10-01 07:51:12.447,0,16.0,-171,0.02,0.04,81,0.0008,6e-05,1,0,0.96,1.03,-0.16,-0.09,-0.02,0.08
2014-10-01 07:51:13.447,0,16.0,-171,0.02,0.04,81,0.0008,4e-05,1,0,0.96,1.03,-0.16,-0.09,-0.02,0.08
2014-10-01 07:51:14.447,0,16.2,-171,0.01,0.03,81,0.0008,4e-05,1,0,0.96,1.02,-0.16,-0.1,0.0,0.06
2014-10-01 07:51:15.447,0,16.2,-171,0.01,0.04,81,0.0008,4e-05,1,0,0.95,1.02,-0.16,-0.12,0.0,0.07
2014-10-01 07:51:16.447,0,16.4,-171,0.01,0.03,81,0.0008,2e-05,1,0,0.93,1.03,-0.18,-0.12,-0.01,0.06
2014-10-01 07:51:17.447,0,16.4,-171,0.02,0.03,81,0.0008,8e-05,1,0,0.95,1.02,-0.18,-0.12,0.0,0.07
2014-10-01 07:51:18.447,0,14.7,172,0.06,0.08,81,0.0008,0.0002,1,0,0.95,1.04,-0.18,-0.12,-0.07,0.08
2014-10-01 07:51:19.447,0,14.7,173,0.18,0.21,81,0.0008,0.00042,1,0,0.92,1.03,-0.18,-0.01,-0.26,0.0
