Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 08:12:04.438,76,16.9,12,0.01,0.04,83,0.00256,8e-05,99,3,-1.02,-0.97,0.09,0.16,-0.24,-0.14
2014-10-02 08:12:05.438,75,16.9,12,0.01,0.04,83,0.00256,8e-05,99,3,-1.02,-0.97,0.08,0.18,-0.21,-0.13
2014-10-02 08:12:06.438,73,17.0,12,0.02,0.06,83,0.00248,8e-05,99,3,-1.02,-0.97,0.08,0.18,-0.24,-0.14
2014-10-02 08:12:07.438,71,17.0,12,0.02,0.04,83,0.00248,6e-05,99,3,-1.03,-0.98,0.08,0.15,-0.24,-0.13
2014-10-02 08:12:08.438,69,17.1,12,0.02,0.04,83,0.0025,6e-05,99,3,-1.03,-0.97,0.08,0.16,-0.24,-0.13
2014-10-02 08:12:09.438,71,17.1,11,0.02,0.06,83,0.0025,6e-05,99,3,-1.06,-0.97,0.06,0.16,-0.21,-0.13
2014-10-02 08:12:10.438,73,16.9,11,0.02,0.03,83,0.00258,8e-05,100,3,-1.03,-0.97,0.07,0.15,-0.19,-0.12
2014-10-02 08:12:11.438,76,16.9,11,0.02,0.14,83,0.00258,6e-05,100,3,-1.04,-0.98,0.08,0.16,-0.2,0.04
2014-10-02 08:12:12.438,77,17.0,10,0.01,0.03,83,0.00244,6e-05,100,3,-1.02,-0.98,0.07,0.14,-0.2,-0.13
2014-10-02 08:12:13.438,77,17.0,10,0.01,0.03,83,0.00244,6e-05,100,3,-1.03,-0.98,0.08,0.16,-0.19,-0.12
2014-10-02 08:12:14.438,78,17.1,10,0.01,0.04,83,0.00234,6e-05,100,3,-1.03,-0.98,0.08,0.14,-0.2,-0.12
2014-10-02 08:12:15.438,80,17.1,10,0.01,0.03,83,0.00234,6e-05,100,3,-1.03,-0.96,0.08,0.15,-0.18,-0.12
2014-10-02 08:12:16.438,84,17.2,10,0.01,0.03,83,0.0024,8e-05,100,3,-1.02,-0.97,0.08,0.15,-0.16,-0.12
2014-10-02 08:12:17.438,85,17.2,10,0.01,0.06,83,0.0024,8e-05,100,3,-1.04,-0.98,0.08,0.18,-0.15,-0.12
2014-10-02 08:12:18.438,85,17.3,10,0.01,0.04,83,0.00246,6e-05,100,3,-1.03,-0.98,0.06,0.15,-0.16,-0.12
2014-10-02 08:12:19.438,80,17.3,10,0.01,0.04,83,0.00246,6e-05,100,3,-1.04,-0.97,0.06,0.14,-0.2,-0.12
2014-10-02 08:12:20.438,76,17.1,10,0.01,0.03,83,0.0025,6e-05,100,3,-1.04,-0.97,0.08,0.14,-0.18,-0.12
2014-10-02 08:12:21.438,73,17.1,9,0.01,0.04,83,0.0025,8e-05,100,3,-1.02,-0.97,0.08,0.16,-0.18,-0.12
2014-10-02 08:12:22.438,70,17.1,10,0.01,0.04,83,0.00242,6e-05,100,3,-1.02,-0.98,0.08,0.16,-0.18,-0.12
2014-10-02 08:12:23.438,70,17.1,10,0.01,0.04,83,0.00242,6e-05,100,3,-1.02,-0.98,0.07,0.15,-0.16,-0.1
2014-10-02 08:12:24.438,69,16.9,10,0.01,0.03,83,0.00244,6e-05,100,3,-1.02,-0.97,0.08,0.14,-0.16,-0.1
2014-10-02 08:12:25.438,69,16.9,10,0.01,0.03,83,0.00244,6e-05,100,3,-1.02,-0.97,0.08,0.14,-0.16,-0.1
2014-10-02 08:12:26.438,73,16.7,9,0.01,0.03,83,0.00208,8e-05,100,3,-1.06,-0.97,0.08,0.16,-0.15,-0.12
2014-10-02 08:12:27.438,74,16.7,9,0.01,0.03,83,0.00208,8e-05,100,3,-1.04,-0.98,0.08,0.14,-0.16,-0.1
2014-10-02 08:12:28.438,74,16.6,9,0.01,0.04,83,0.00234,8e-05,100,3,-1.04,-0.98,0.08,0.14,-0.19,-0.09
2014-10-02 08:12:29.438,74,16.6,9,0.01,0.03,83,0.00234,8e-05,100,3,-1.04,-0.98,0.07,0.14,-0.18,-0.1
2014-10-02 08:12:30.438,75,16.7,9,0.01,0.03,83,0.00216,8e-05,100,3,-1.04,-1.0,0.07,0.14,-0.16,-0.1
2014-10-02 08:12:31.438,74,16.7,9,0.01,0.03,83,0.00216,8e-05,100,3,-1.06,-0.98,0.06,0.13,-0.16,-0.12
2014-10-02 08:12:32.438,72,16.5,9,0.01,0.03,83,0.00226,8e-05,100,3,-1.04,-0.97,0.06,0.14,-0.16,-0.12
2014-10-02 08:12:33.438,70,16.5,9,0.01,0.04,83,0.00226,6e-05,100,3,-1.03,-0.98,0.06,0.15,-0.16,-0.12
2014-10-02 08:12:34.438,70,16.4,9,0.01,0.03,83,0.0025,6e-05,100,3,-1.04,-0.97,0.07,0.14,-0.16,-0.1
2014-10-02 08:12:35.438,72,16.4,9,0.01,0.03,83,0.0025,6e-05,100,3,-1.03,-0.97,0.07,0.14,-0.16,-0.12
2014-10-02 08:12:36.438,75,16.3,9,0.01,0.04,83,0.00246,8e-05,100,3,-1.06,-0.97,0.07,0.15,-0.16,-0.1
2014-10-02 08:12:37.438,77,16.3,9,0.01,0.02,83,0.00246,8e-05,100,3,-1.03,-0.98,0.08,0.14,-0.16,-0.1
2014-10-02 08:12:38.438,78,16.1,9,0.01,0.04,83,0.0025,6e-05,100,3,-1.04,-0.97,0.07,0.15,-0.16,-0.1
2014-10-02 08:12:39.438,76,16.1,9,0.01,0.03,83,0.0025,6e-05,100,3,-1.03,-1.0,0.06,0.13,-0.16,-0.12
2014-10-02 08:12:40.438,74,16.0,9,0.01,0.03,83,0.00254,8e-05,100,3,-1.04,-0.98,0.07,0.14,-0.16,-0.1
2014-10-02 08:12:41.438,72,16.0,8,0.01,0.03,83,0.00254,8e-05,100,3,-1.02,-0.98,0.06,0.12,-0.16,-0.12
2014-10-02 08:12:42.438,71,15.9,9,0.01,0.04,83,0.0026,6e-05,100,3,-1.04,-0.98,0.06,0.13,-0.19,-0.12
2014-10-02 08:12:43.438,71,15.9,9,0.01,0.03,83,0.0026,6e-05,100,3,-1.04,-0.97,0.07,0.13,-0.18,-0.12
2014-10-02 08:12:44.438,75,15.8,8,0.02,0.03,83,0.00246,0.0001,100,3,-1.04,-0.96,0.06,0.13,-0.16,-0.12
2014-10-02 08:12:45.438,77,15.8,8,0.02,0.07,83,0.00246,8e-05,100,3,-1.07,-0.97,0.06,0.15,-0.14,-0.04
2014-10-02 08:12:46.438,80,16.1,8,0.01,0.04,83,0.00238,8e-05,100,3,-1.06,-0.98,0.07,0.15,-0.13,-0.08
2014-10-02 08:12:47.438,80,16.1,8,0.01,0.03,83,0.00238,8e-05,100,3,-1.04,-0.98,0.06,0.12,-0.13,-0.07
2014-10-02 08:12:48.438,80,16.0,8,0.01,0.03,83,0.00242,8e-05,100,3,-1.06,-1.0,0.06,0.13,-0.14,-0.09
2014-10-02 08:12:49.438,81,16.0,8,0.01,0.04,83,0.00242,8e-05,100,3,-1.07,-1.0,0.07,0.13,-0.15,-0.08
2014-10-02 08:12:50.438,84,15.6,8,0.01,0.03,83,0.00236,8e-05,100,3,-1.06,-0.98,0.08,0.14,-0.13,-0.08
2014-10-02 08:12:51.438,85,15.6,8,0.01,0.04,83,0.00236,8e-05,100,3,-1.06,-1.0,0.08,0.15,-0.14,-0.08
2014-10-02 08:12:52.438,85,15.5,8,0.01,0.03,83,0.00238,8e-05,100,3,-1.06,-0.98,0.06,0.14,-0.14,-0.08
2014-10-02 08:12:53.438,82,15.5,8,0.01,0.03,83,0.00238,6e-05,100,3,-1.04,-1.0,0.07,0.14,-0.13,-0.08
2014-10-02 08:12:54.438,79,15.2,8,0.01,0.06,83,0.00238,6e-05,100,3,-1.04,-1.0,0.07,0.16,-0.14,-0.09
2014-10-02 08:12:55.438,76,15.2,8,0.01,0.04,83,0.00238,6e-05,100,3,-1.03,-0.98,0.08,0.15,-0.13,-0.08
2014-10-02 08:12:56.438,75,15.2,8,0.01,0.04,83,0.00218,6e-05,100,3,-1.04,-0.98,0.06,0.15,-0.15,-0.08
2014-10-02 08:12:57.438,74,15.2,8,0.01,0.03,83,0.00218,6e-05,100,3,-1.04,-0.98,0.07,0.13,-0.14,-0.09
2014-10-02 08:12:58.438,74,14.8,8,0.02,0.04,83,0.00224,6e-05,100,3,-1.06,-0.97,0.06,0.16,-0.14,-0.09
2014-10-02 08:12:59.438,75,14.8,8,0.01,0.04,83,0.00224,6e-05,100,3,-1.07,-1.0,0.07,0.14,-0.14,-0.08
2014-10-02 08:13:00.438,78,14.6,8,0.01,0.03,83,0.00244,6e-05,100,3,-1.06,-0.98,0.07,0.14,-0.12,-0.07
2014-10-02 08:13:01.438,81,14.6,8,0.01,0.03,83,0.00244,8e-05,100,3,-1.06,-0.98,0.08,0.14,-0.13,-0.07
2014-10-02 08:13:02.438,81,14.3,8,0.01,0.03,83,0.00246,6e-05,100,3,-1.06,-0.98,0.07,0.14,-0.14,-0.07
2014-10-02 08:13:03.438,78,14.3,8,0.01,0.03,83,0.00246,6e-05,100,3,-1.04,-0.98,0.07,0.13,-0.13,-0.07
2014-10-02 08:13:04.438,75,14.1,8,0.01,0.03,83,0.00252,6e-05,100,3,-1.06,-0.97,0.08,0.13,-0.13,-0.08
2014-10-02 08:13:05.438,71,14.1,8,0.01,0.04,83,0.00252,6e-05,100,3,-1.07,-0.98,0.04,0.14,-0.13,-0.08
2014-10-02 08:13:06.438,70,13.9,8,0.01,0.02,83,0.0025,6e-05,100,3,-1.04,-1.0,0.07,0.13,-0.13,-0.08
2014-10-02 08:13:07.438,70,13.9,8,0.01,0.02,83,0.0025,6e-05,100,3,-1.04,-0.98,0.07,0.13,-0.14,-0.08
2014-10-02 08:13:08.438,72,13.7,8,0.01,0.03,83,0.00244,6e-05,100,3,-1.04,-1.0,0.08,0.14,-0.12,-0.07
2014-10-02 08:13:09.438,74,13.7,8,0.01,0.03,83,0.00244,8e-05,100,3,-1.03,-0.98,0.06,0.14,-0.12,-0.09
2014-10-02 08:13:10.438,77,13.8,8,0.01,0.03,83,0.00248,8e-05,100,3,-1.07,-1.0,0.07,0.13,-0.13,-0.07
2014-10-02 08:13:11.438,78,13.8,8,0.01,0.03,83,0.00248,6e-05,100,3,-1.04,-1.0,0.04,0.13,-0.13,-0.07
2014-10-02 08:13:12.438,78,13.9,8,0.01,0.03,83,0.00238,6e-05,100,3,-1.04,-1.0,0.08,0.14,-0.12,-0.08
2014-10-02 08:13:13.438,77,13.9,8,0.01,0.03,83,0.00238,8e-05,100,3,-1.07,-1.0,0.07,0.13,-0.14,-0.08
2014-10-02 08:13:14.438,73,14.0,8,0.01,0.02,83,0.00236,6e-05,100,3,-1.04,-1.0,0.06,0.12,-0.12,-0.08
2014-10-02 08:13:15.438,72,14.0,8,0.01,0.03,83,0.00236,6e-05,100,3,-1.03,-0.98,0.07,0.13,-0.13,-0.09
2014-10-02 08:13:16.438,72,14.1,8,0.01,0.02,83,0.00244,6e-05,100,3,-1.04,-1.0,0.07,0.12,-0.13,-0.08
2014-10-02 08:13:17.438,72,14.1,8,0.01,0.03,83,0.00244,6e-05,100,3,-1.04,-0.98,0.03,0.13,-0.13,-0.07
2014-10-02 08:13:18.438,71,14.2,8,0.01,0.03,83,0.00244,6e-05,100,3,-1.04,-1.0,0.04,0.13,-0.14,-0.07
2014-10-02 08:13:19.438,74,14.2,8,0.01,0.02,83,0.00244,8e-05,100,3,-1.04,-0.98,0.07,0.12,-0.13,-0.08
2014-10-02 08:13:20.438,75,14.6,8,0.01,0.02,83,0.00246,8e-05,100,3,-1.04,-1.0,0.07,0.12,-0.13,-0.09
2014-10-02 08:13:21.438,76,14.6,8,0.01,0.03,83,0.00246,6e-05,100,3,-1.04,-0.98,0.06,0.13,-0.14,-0.08
2014-10-02 08:13:22.438,76,14.6,8,0.01,0.03,83,0.00246,6e-05,100,3,-1.04,-1.0,0.04,0.12,-0.14,-0.09
2014-10-02 08:13:23.438,78,14.6,8,0.01,0.02,83,0.00246,6e-05,100,3,-1.03,-1.0,0.07,0.12,-0.12,-0.09
2014-10-02 08:13:24.438,79,15.0,8,0.01,0.03,83,0.00242,6e-05,100,3,-1.06,-0.98,0.06,0.13,-0.14,-0.08
2014-10-02 08:13:25.438,78,15.0,8,0.01,0.03,83,0.00242,8e-05,100,3,-1.04,-0.98,0.06,0.13,-0.13,-0.09
2014-10-02 08:13:26.438,77,15.0,8,0.01,0.03,83,0.00242,8e-05,100,3,-1.06,-0.98,0.06,0.14,-0.13,-0.09
2014-10-02 08:13:27.438,75,15.0,8,0.01,0.03,83,0.00242,6e-05,100,3,-1.04,-0.98,0.07,0.13,-0.14,-0.09
2014-10-02 08:13:28.438,75,15.3,8,0.01,0.04,83,0.00232,6e-05,100,3,-1.07,-1.0,0.07,0.12,-0.13,-0.08
2014-10-02 08:13:29.438,75,15.3,8,0.01,0.03,83,0.00232,6e-05,100,3,-1.03,-1.0,0.04,0.12,-0.14,-0.09
2014-10-02 08:13:30.438,74,15.2,8,0.01,0.03,83,0.00232,6e-05,100,3,-1.04,-0.97,0.06,0.13,-0.14,-0.09
2014-10-02 08:13:31.438,73,15.2,8,0.01,0.04,83,0.00232,6e-05,100,3,-1.04,-0.98,0.07,0.15,-0.14,-0.08
2014-10-02 08:13:32.438,77,15.2,8,0.01,0.03,83,0.0023,6e-05,100,3,-1.03,-0.97,0.07,0.13,-0.14,-0.09
2014-10-02 08:13:33.438,77,15.2,8,0.01,0.03,83,0.0023,8e-05,100,3,-1.04,-0.98,0.04,0.1,-0.14,-0.08
2014-10-02 08:13:34.438,77,15.2,8,0.01,0.04,83,0.00236,8e-05,100,3,-1.03,-0.98,0.02,0.13,-0.14,-0.08
2014-10-02 08:13:35.438,77,15.2,8,0.01,0.03,83,0.00236,6e-05,100,3,-1.06,-0.98,0.03,0.13,-0.14,-0.09
2014-10-02 08:13:36.438,78,14.9,8,0.01,0.03,83,0.00248,8e-05,100,3,-1.04,-1.0,0.07,0.14,-0.14,-0.08
2014-10-02 08:13:37.438,76,14.9,8,0.01,0.03,83,0.00248,6e-05,100,3,-1.04,-0.98,0.06,0.13,-0.14,-0.09
2014-10-02 08:13:38.438,74,14.9,8,0.01,0.03,83,0.00246,6e-05,100,3,-1.04,-0.98,0.07,0.13,-0.13,-0.1
2014-10-02 08:13:39.438,74,14.9,8,0.01,0.03,83,0.00246,6e-05,100,3,-1.04,-1.0,0.07,0.12,-0.14,-0.09
2014-10-02 08:13:40.438,73,14.9,8,0.01,0.03,83,0.00242,6e-05,100,3,-1.04,-1.0,0.07,0.13,-0.14,-0.09
2014-10-02 08:13:41.438,74,14.9,8,0.01,0.02,83,0.00242,8e-05,100,3,-1.04,-0.98,0.06,0.12,-0.14,-0.09
2014-10-02 08:13:42.438,75,14.9,8,0.01,0.03,83,0.00246,8e-05,100,3,-1.03,-0.98,0.04,0.12,-0.14,-0.08
2014-10-02 08:13:43.438,79,14.9,8,0.01,0.03,83,0.00246,8e-05,100,3,-1.03,-0.98,0.06,0.14,-0.14,-0.09
2014-10-02 08:13:44.438,80,14.9,8,0.01,0.03,83,0.00252,8e-05,100,3,-1.04,-0.98,0.04,0.12,-0.14,-0.08
2014-10-02 08:13:45.438,80,14.9,8,0.01,0.02,83,0.00252,6e-05,100,3,-1.04,-1.0,0.06,0.12,-0.15,-0.09
2014-10-02 08:13:46.438,78,14.9,8,0.01,0.03,83,0.00246,6e-05,100,3,-1.06,-1.0,0.07,0.12,-0.13,-0.09
2014-10-02 08:13:47.438,79,14.9,8,0.01,0.03,83,0.00246,8e-05,100,3,-1.03,-1.0,0.06,0.13,-0.13,-0.08
2014-10-02 08:13:48.438,79,14.9,8,0.01,0.03,83,0.00244,8e-05,100,3,-1.06,-1.0,0.07,0.13,-0.13,-0.09
2014-10-02 08:13:49.438,79,14.9,8,0.01,0.02,83,0.00244,6e-05,100,3,-1.03,-0.98,0.06,0.12,-0.14,-0.1
2014-10-02 08:13:50.438,75,14.9,8,0.03,0.15,83,0.00246,0.00038,100,3,-1.09,-0.97,0.04,0.1,-0.15,0.06
2014-10-02 08:13:51.438,74,14.9,-4,0.3,0.5,83,0.00246,0.00044,100,1,-1.03,-0.96,-0.12,0.09,0.07,0.54
2014-10-02 08:13:52.438,72,14.6,-12,0.21,0.28,83,0.00236,0.00042,100,1,-1.04,-0.97,-0.08,0.06,0.25,0.44
2014-10-02 08:13:53.438,71,14.6,-10,0.14,0.46,83,0.00236,0.00034,100,1,-1.15,-0.93,-0.02,0.18,-0.31,0.28
2014-10-02 08:13:54.438,71,14.2,3,0.34,0.42,83,0.00224,0.00028,100,1,-1.02,-0.79,0.06,0.16,-0.32,-0.18
2014-10-02 08:13:55.438,72,14.2,10,0.19,0.24,83,0.00224,0.0002,100,1,-1.01,-0.96,0.08,0.15,-0.32,-0.25
2014-10-02 08:13:56.438,76,13.9,14,0.1,0.14,83,0.00216,0.00016,100,1,-1.01,-0.95,0.07,0.15,-0.32,-0.25
2014-10-02 08:13:57.438,78,13.9,15,0.05,0.07,83,0.00216,0.0001,100,1,-1.0,-0.95,0.08,0.16,-0.31,-0.24
2014-10-02 08:13:58.438,78,13.6,17,0.02,0.04,83,0.00208,8e-05,100,1,-1.0,-0.96,0.08,0.15,-0.31,-0.24
2014-10-02 08:13:59.438,74,13.6,17,0.02,0.04,83,0.00208,8e-05,100,1,-1.01,-0.96,0.08,0.16,-0.32,-0.25
2014-10-02 08:14:00.438,73,13.3,17,0.01,0.03,83,0.00242,6e-05,100,1,-1.02,-0.96,0.08,0.15,-0.32,-0.24
2014-10-02 08:14:01.438,69,13.3,17,0.01,0.06,83,0.00242,8e-05,100,1,-1.01,-0.95,0.08,0.18,-0.32,-0.26
2014-10-02 08:14:02.438,69,13.1,18,0.01,0.04,83,0.0023,8e-05,100,1,-1.0,-0.92,0.08,0.16,-0.32,-0.24
2014-10-02 08:14:03.438,72,13.1,18,0.01,0.12,83,0.0023,6e-05,100,1,-1.01,-0.79,0.08,0.16,-0.32,-0.25
2014-10-02 08:14:04.438,73,12.9,18,0.01,0.04,83,0.00224,6e-05,100,1,-1.01,-0.96,0.08,0.16,-0.34,-0.26
2014-10-02 08:14:05.438,74,12.9,18,0.01,0.1,83,0.00224,6e-05,100,1,-1.01,-0.79,0.08,0.16,-0.32,-0.25
2014-10-02 08:14:06.438,75,11.6,18,0.01,0.1,83,0.00224,6e-05,100,1,-1.01,-0.79,0.08,0.16,-0.32,-0.25
2014-10-02 08:14:07.438,75,11.6,18,0.01,0.03,83,0.00224,6e-05,100,1,-1.01,-0.96,0.08,0.16,-0.32,-0.24
2014-10-02 08:14:08.438,74,10.8,17,0.01,0.03,83,0.0023,6e-05,100,1,-1.01,-0.96,0.08,0.16,-0.32,-0.26
2014-10-02 08:14:09.438,73,10.8,18,0.01,0.04,83,0.0023,6e-05,100,1,-1.01,-0.96,0.08,0.16,-0.32,-0.26
2014-10-02 08:14:10.438,72,10.0,18,0.01,0.04,83,0.00236,6e-05,100,1,-1.0,-0.96,0.08,0.16,-0.32,-0.24
2014-10-02 08:14:11.438,71,10.0,18,0.01,0.03,83,0.00236,8e-05,100,1,-1.01,-0.95,0.08,0.16,-0.31,-0.25
2014-10-02 08:14:12.438,70,9.6,18,0.01,0.03,83,0.0024,8e-05,100,1,-1.0,-0.96,0.08,0.15,-0.32,-0.25
2014-10-02 08:14:13.438,71,9.6,17,0.01,0.04,83,0.0024,6e-05,100,1,-1.01,-0.95,0.09,0.15,-0.31,-0.25
2014-10-02 08:14:14.438,73,9.5,17,0.01,0.04,83,0.00236,6e-05,100,1,-1.01,-0.96,0.07,0.16,-0.32,-0.25
2014-10-02 08:14:15.438,74,9.5,18,0.01,0.03,83,0.00236,8e-05,100,1,-1.03,-0.95,0.08,0.15,-0.31,-0.24
2014-10-02 08:14:16.438,77,9.5,17,0.01,0.03,83,0.00238,8e-05,100,1,-1.0,-0.96,0.08,0.15,-0.32,-0.26
2014-10-02 08:14:17.438,76,9.5,17,0.01,0.1,83,0.00238,8e-05,100,1,-1.16,-0.96,0.07,0.16,-0.31,-0.24
2014-10-02 08:14:18.438,75,9.7,18,0.01,0.04,83,0.00248,6e-05,100,1,-1.0,-0.95,0.09,0.16,-0.34,-0.26
2014-10-02 08:14:19.438,71,9.7,18,0.01,0.12,83,0.00248,6e-05,100,1,-1.01,-0.79,0.08,0.16,-0.32,-0.26
2014-10-02 08:14:20.438,67,10.3,18,0.01,0.04,83,0.0025,6e-05,100,1,-1.01,-0.96,0.09,0.18,-0.31,-0.26
2014-10-02 08:14:21.438,66,10.3,18,0.01,0.12,83,0.0025,6e-05,100,1,-1.01,-0.79,0.07,0.18,-0.32,-0.26
2014-10-02 08:14:22.438,67,10.7,18,0.01,0.03,83,0.00248,8e-05,100,1,-1.01,-0.96,0.08,0.15,-0.32,-0.25
2014-10-02 08:14:23.438,70,10.7,17,0.01,0.04,83,0.00248,6e-05,100,1,-1.01,-0.95,0.08,0.16,-0.32,-0.25
2014-10-02 08:14:24.438,71,11.5,18,0.01,0.04,83,0.0025,6e-05,100,1,-1.01,-0.96,0.08,0.15,-0.31,-0.22
2014-10-02 08:14:25.438,72,11.5,17,0.01,0.03,83,0.0025,6e-05,100,1,-1.01,-0.96,0.06,0.16,-0.32,-0.24
2014-10-02 08:14:26.438,72,12.1,17,0.01,0.1,83,0.00252,6e-05,100,1,-1.16,-0.96,0.07,0.16,-0.31,-0.24
2014-10-02 08:14:27.438,71,12.1,18,0.01,0.03,83,0.00252,8e-05,100,1,-1.01,-0.96,0.08,0.15,-0.32,-0.26
2014-10-02 08:14:28.438,69,12.7,17,0.01,0.04,83,0.00252,8e-05,100,1,-1.01,-0.96,0.07,0.16,-0.32,-0.26
2014-10-02 08:14:29.438,70,12.7,17,0.01,0.03,83,0.00252,6e-05,100,1,-1.01,-0.96,0.08,0.15,-0.31,-0.25
2014-10-02 08:14:30.438,70,13.5,17,0.01,0.04,83,0.00254,6e-05,100,1,-1.0,-0.96,0.07,0.15,-0.32,-0.24
2014-10-02 08:14:31.438,71,13.5,17,0.01,0.03,83,0.00254,6e-05,100,1,-1.01,-0.96,0.08,0.15,-0.32,-0.26
2014-10-02 08:14:32.438,73,14.0,17,0.01,0.07,83,0.0025,8e-05,100,1,-1.01,-0.96,0.08,0.19,-0.31,-0.25
2014-10-02 08:14:33.438,71,14.0,17,0.01,0.03,83,0.0025,6e-05,100,1,-1.01,-0.96,0.08,0.16,-0.32,-0.26
2014-10-02 08:14:34.438,67,14.4,17,0.01,0.1,83,0.00252,6e-05,100,1,-1.16,-0.97,0.08,0.16,-0.32,-0.25
2014-10-02 08:14:35.438,63,14.4,17,0.02,0.03,83,0.00252,6e-05,100,1,-1.0,-0.96,0.08,0.14,-0.31,-0.24
2014-10-02 08:14:36.438,62,15.0,17,0.02,0.06,83,0.00246,6e-05,100,1,-1.01,-0.96,0.06,0.13,-0.32,-0.24
2014-10-02 08:14:37.438,64,15.0,17,0.01,0.03,83,0.00246,6e-05,100,1,-1.01,-0.95,0.06,0.13,-0.31,-0.24
2014-10-02 08:14:38.438,68,15.3,17,0.01,0.03,83,0.00246,6e-05,100,1,-1.01,-0.95,0.07,0.13,-0.31,-0.26
2014-10-02 08:14:39.438,73,15.3,17,0.01,0.1,83,0.00246,8e-05,100,1,-1.16,-0.96,0.07,0.14,-0.31,-0.25
2014-10-02 08:14:40.438,74,15.6,17,0.01,0.03,83,0.0026,8e-05,100,1,-1.01,-0.96,0.08,0.13,-0.32,-0.25
2014-10-02 08:14:41.438,72,15.6,18,0.01,0.04,83,0.0026,6e-05,100,1,-1.01,-0.93,0.06,0.13,-0.31,-0.24
2014-10-02 08:14:42.438,70,15.8,18,0.01,0.03,83,0.00262,6e-05,100,1,-1.0,-0.96,0.07,0.12,-0.32,-0.24
2014-10-02 08:14:43.438,68,15.8,18,0.01,0.08,83,0.00262,6e-05,100,1,-1.0,-0.96,0.04,0.25,-0.31,-0.25
2014-10-02 08:14:44.438,68,16.0,17,0.01,0.02,83,0.00262,6e-05,100,1,-1.01,-0.96,0.07,0.12,-0.31,-0.26
2014-10-02 08:14:45.438,67,16.0,17,0.01,0.06,83,0.00262,6e-05,100,1,-1.01,-0.97,0.06,0.14,-0.31,-0.22
2014-10-02 08:14:46.438,69,16.5,17,0.01,0.03,83,0.00256,6e-05,100,1,-1.01,-0.95,0.07,0.13,-0.31,-0.25
2014-10-02 08:14:47.438,70,16.5,17,0.01,0.03,83,0.00256,6e-05,100,1,-1.01,-0.95,0.07,0.13,-0.31,-0.24
2014-10-02 08:14:48.438,70,16.7,17,0.01,0.03,83,0.00252,6e-05,100,1,-1.01,-0.96,0.07,0.13,-0.32,-0.25
2014-10-02 08:14:49.438,72,16.7,17,0.01,0.03,83,0.00252,8e-05,100,1,-1.0,-0.96,0.08,0.14,-0.31,-0.25
2014-10-02 08:14:50.438,71,16.8,17,0.03,0.07,83,0.00242,8e-05,100,1,-1.02,-0.96,0.01,0.1,-0.31,-0.24
2014-10-02 08:14:51.438,71,16.8,17,0.01,0.03,83,0.00242,8e-05,100,1,-1.02,-0.96,0.03,0.12,-0.32,-0.26
2014-10-02 08:14:52.438,73,16.9,16,0.01,0.1,83,0.00236,8e-05,100,1,-1.01,-0.96,0.03,0.25,-0.31,-0.22
2014-10-02 08:14:53.438,74,16.9,16,0.01,0.03,83,0.00236,8e-05,100,1,-1.01,-0.96,0.06,0.12,-0.31,-0.24
2014-10-02 08:14:54.438,75,17.0,16,0.01,0.06,83,0.00238,6e-05,100,1,-1.01,-0.96,0.04,0.09,-0.31,-0.21
2014-10-02 08:14:55.438,74,17.0,16,0.02,0.06,83,0.00238,8e-05,100,1,-1.01,-0.95,0.01,0.1,-0.31,-0.21
2014-10-02 08:14:56.438,75,16.8,16,0.01,0.04,83,0.00238,0.0001,100,1,-1.01,-0.96,0.03,0.1,-0.31,-0.22
2014-10-02 08:14:57.438,77,16.8,16,0.01,0.12,83,0.00238,8e-05,100,1,-1.01,-0.96,-0.12,0.1,-0.31,-0.22
2014-10-02 08:14:58.438,80,16.6,16,0.01,0.04,83,0.00242,8e-05,100,1,-1.01,-0.95,0.01,0.08,-0.31,-0.24
2014-10-02 08:14:59.438,83,16.6,16,0.01,0.04,83,0.00242,8e-05,100,1,-1.01,-0.96,0.03,0.09,-0.3,-0.22
2014-10-02 08:15:00.438,80,16.2,16,0.01,0.02,83,0.00242,6e-05,100,1,-1.01,-0.96,0.04,0.09,-0.31,-0.24
2014-10-02 08:15:01.438,76,16.2,16,0.01,0.03,83,0.00242,6e-05,100,1,-1.01,-0.97,0.03,0.09,-0.31,-0.22
2014-10-02 08:15:02.438,72,16.1,16,0.01,0.03,83,0.00242,6e-05,100,1,-1.01,-0.96,0.03,0.09,-0.31,-0.22
2014-10-02 08:15:03.438,69,16.1,16,0.01,0.04,83,0.00242,6e-05,100,1,-1.01,-0.96,0.03,0.1,-0.3,-0.22
2014-10-02 08:15:04.438,69,15.7,16,0.01,0.12,83,0.00244,6e-05,100,1,-1.01,-0.96,-0.12,0.1,-0.31,-0.24
2014-10-02 08:15:05.438,71,15.7,16,0.01,0.03,83,0.00244,4e-05,100,1,-1.02,-0.96,0.04,0.1,-0.31,-0.24
2014-10-02 08:15:06.438,72,15.3,16,0.01,0.04,83,0.00242,6e-05,100,1,-1.01,-0.96,0.03,0.09,-0.31,-0.22
2014-10-02 08:15:07.438,75,15.3,16,0.01,0.04,83,0.00242,8e-05,100,1,-1.01,-0.96,0.04,0.09,-0.31,-0.21
2014-10-02 08:15:08.438,76,15.3,16,0.01,0.03,83,0.00244,6e-05,100,1,-1.01,-0.96,0.04,0.09,-0.31,-0.22
