Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 11:43:37.429,33,8.1,-100,0.11,0.22,73,0.0002,8e-05,1,3,0.04,0.22,-0.61,-0.48,0.68,0.95
2014-10-02 11:43:38.429,33,7.6,-100,0.06,0.1,73,0.0002,6e-05,1,0,0.13,0.21,-0.63,-0.55,0.71,0.84
2014-10-02 11:43:39.429,33,7.6,-97,0.1,0.19,73,0.0002,0.00062,1,0,0.03,0.15,-0.56,-0.4,0.73,0.97
2014-10-02 11:43:40.429,33,7.2,-114,0.46,0.92,73,0.0002,0.00076,1,0,0.13,1.03,-0.61,-0.02,0.1,0.87
2014-10-02 11:43:41.429,33,7.2,-149,0.82,0.91,73,0.0002,0.00054,1,0,0.9,1.16,-0.18,0.09,-0.39,0.04
2014-10-02 11:43:42.429,33,6.9,-169,0.47,0.68,73,0.0002,0.00062,1,3,0.89,1.2,-0.1,0.19,-0.24,0.03
2014-10-02 11:43:43.429,0,6.9,177,0.28,0.45,73,0.0008,0.0006,1,3,0.91,1.13,-0.06,0.2,-0.37,-0.01
2014-10-02 11:43:44.429,62,6.6,176,0.13,0.16,73,0.0008,0.0009,1,3,0.96,1.08,0.01,0.13,-0.15,-0.03
2014-10-02 11:43:45.429,64,6.6,174,0.09,0.14,73,0.00858,0.00048,1,3,0.97,1.07,0.06,0.16,-0.2,-0.09
2014-10-02 11:43:46.429,64,6.4,173,0.09,0.24,73,0.00858,0.00062,1,3,0.84,1.14,-0.15,0.2,-0.24,-0.03
2014-10-02 11:43:47.429,65,6.4,172,0.13,0.24,73,0.0039,0.00054,1,1,0.9,1.21,-0.18,0.09,-0.25,-0.06
2014-10-02 11:43:48.429,65,6.2,172,0.1,0.2,73,0.0039,0.0004,1,0,0.92,1.14,-0.18,0.04,-0.31,-0.04
2014-10-02 11:43:49.429,65,6.2,176,0.18,0.3,73,0.0023,0.00064,1,0,0.78,1.26,-0.15,0.18,-0.13,0.15
2014-10-02 11:43:50.429,65,6.2,175,0.17,0.26,73,0.0023,0.00088,1,0,0.91,1.25,-0.08,0.19,-0.37,0.13
2014-10-02 11:43:51.429,65,6.2,174,0.13,0.18,73,0.00212,0.00046,1,0,0.95,1.07,0.09,0.22,-0.16,0.06
2014-10-02 11:43:52.429,65,6.2,170,0.09,0.13,73,0.00212,0.00026,1,0,0.95,1.06,0.16,0.26,-0.16,-0.03
2014-10-02 11:43:53.429,65,6.2,170,0.07,0.15,73,0.00212,0.0006,1,0,0.95,1.06,0.1,0.21,-0.18,0.08
2014-10-02 11:43:54.429,0,6.4,172,0.12,0.21,73,0.0008,0.00072,1,0,0.9,1.1,-0.07,0.16,-0.25,-0.1
2014-10-02 11:43:55.429,65,6.4,172,0.06,0.24,73,0.0008,0.0012,1,3,0.89,1.24,-0.13,0.19,-0.19,0.01
2014-10-02 11:43:56.429,60,6.4,172,0.16,0.26,73,0.00608,0.00112,1,3,0.9,1.2,-0.15,0.18,-0.33,0.13
2014-10-02 11:43:57.429,54,6.4,173,0.14,0.25,73,0.00608,0.00088,1,3,0.9,1.22,-0.16,0.19,-0.39,-0.06
2014-10-02 11:43:58.429,52,6.3,169,0.15,0.26,73,0.00372,0.00104,1,3,0.91,1.14,-0.18,0.19,-0.43,-0.01
2014-10-02 11:43:59.429,43,6.3,167,0.15,0.21,73,0.00372,0.00106,1,3,0.89,1.22,-0.19,0.19,-0.38,-0.09
2014-10-02 11:44:00.429,38,6.6,170,0.13,0.18,73,0.00312,0.00092,1,1,0.92,1.07,-0.02,0.15,-0.2,0.02
2014-10-02 11:44:01.429,37,6.6,173,0.1,0.18,73,0.00312,0.00058,1,1,0.96,1.13,-0.18,0.1,-0.16,-0.01
2014-10-02 11:44:02.429,36,6.8,174,0.13,0.21,73,0.00138,0.00052,1,1,0.93,1.1,-0.07,0.15,-0.1,0.07
2014-10-02 11:44:03.429,35,6.8,178,0.12,0.56,73,0.00138,0.0004,1,1,0.78,1.08,-0.53,0.1,-0.07,0.28
2014-10-02 11:44:04.429,35,7.0,-161,0.57,0.98,73,0.0009,0.0003,1,1,0.1,0.81,-0.56,-0.4,0.22,0.98
2014-10-02 11:44:05.429,35,7.0,-133,0.71,0.89,73,0.0009,0.00026,1,3,0.09,0.9,-0.57,-0.1,0.14,0.97
2014-10-02 11:44:06.429,35,7.2,-153,0.48,0.89,73,0.0009,0.00082,1,3,0.09,0.9,-0.57,-0.1,0.14,0.97
2014-10-02 11:44:07.429,35,7.2,-173,0.49,0.75,73,0.0009,0.00182,1,3,0.83,1.22,-0.18,0.19,-0.37,0.19
2014-10-02 11:44:08.429,35,7.4,175,0.21,0.5,73,0.0009,0.00142,1,3,0.9,1.1,-0.13,0.14,-0.34,-0.16
2014-10-02 11:44:09.429,35,7.4,174,0.09,0.24,73,0.0009,0.00078,1,3,0.91,1.13,-0.03,0.06,-0.22,-0.09
2014-10-02 11:44:10.429,35,7.6,174,0.04,0.13,73,0.0009,0.00056,1,3,0.95,1.08,0.01,0.07,-0.15,-0.08
2014-10-02 11:44:11.429,35,7.6,173,0.02,0.07,73,0.0009,0.00032,1,0,0.97,1.06,-0.03,0.03,-0.15,-0.08
2014-10-02 11:44:12.429,35,7.9,173,0.02,0.03,73,0.00052,0.00018,1,0,0.98,1.04,-0.03,0.02,-0.14,-0.08
2014-10-02 11:44:13.429,35,7.9,173,0.01,0.04,73,0.00052,0.0001,1,0,0.98,1.06,-0.03,0.01,-0.15,-0.09
2014-10-02 11:44:14.429,35,8.1,173,0.01,0.03,73,0.00034,0.0001,1,0,0.98,1.06,-0.06,0.01,-0.15,-0.08
2014-10-02 11:44:15.429,35,8.1,173,0.02,0.03,73,0.00034,0.0001,1,0,0.97,1.06,-0.06,0.02,-0.13,-0.08
2014-10-02 11:44:16.429,35,8.4,173,0.01,0.04,73,0.00034,0.00016,1,0,0.97,1.04,-0.02,0.03,-0.16,-0.09
2014-10-02 11:44:17.429,35,8.4,173,0.02,0.06,73,0.00034,0.00016,1,0,0.96,1.07,-0.03,0.04,-0.15,-0.08
2014-10-02 11:44:18.429,35,9.0,172,0.02,0.06,73,0.00034,0.00012,1,0,0.98,1.06,-0.03,0.06,-0.18,-0.1
2014-10-02 11:44:19.429,0,9.0,172,0.02,0.04,73,0.0008,0.00072,1,0,0.98,1.06,-0.03,0.04,-0.19,-0.1
2014-10-02 11:44:20.429,0,8.1,172,0.01,0.06,73,0.0008,0.00056,1,3,0.97,1.06,-0.02,0.04,-0.19,-0.1
2014-10-02 11:44:21.429,0,8.1,172,0.01,0.03,73,0.0008,0.00028,1,0,0.98,1.06,-0.03,0.03,-0.16,-0.12
2014-10-02 11:44:22.429,0,7.9,172,0.01,0.03,73,0.0008,0.00038,1,0,0.98,1.04,-0.03,0.03,-0.18,-0.1
2014-10-02 11:44:23.429,0,7.9,172,0.02,0.04,73,0.0008,0.00064,1,0,0.97,1.07,-0.03,0.06,-0.19,-0.1
2014-10-02 11:44:24.429,57,8.0,172,0.02,0.06,73,0.0008,0.00054,1,0,0.96,1.07,-0.06,0.03,-0.19,-0.1
2014-10-02 11:44:25.429,61,8.0,172,0.04,0.1,73,0.00556,0.0012,1,0,0.91,1.12,-0.03,0.08,-0.18,-0.1
2014-10-02 11:44:26.429,62,8.4,172,0.03,0.08,73,0.00556,0.00078,1,0,0.92,1.09,-0.03,0.04,-0.19,-0.09
2014-10-02 11:44:27.429,63,8.4,172,0.03,0.09,73,0.00376,0.00044,1,1,0.9,1.1,-0.04,0.07,-0.19,-0.09
2014-10-02 11:44:28.429,63,9.0,171,0.07,0.08,73,0.00376,0.00036,1,0,0.92,1.08,-0.06,0.02,-0.24,-0.14
2014-10-02 11:44:29.429,64,9.0,171,0.12,0.15,73,0.00296,0.00052,1,0,0.91,1.15,-0.18,0.08,-0.26,-0.12
2014-10-02 11:44:30.429,64,9.6,172,0.06,0.2,73,0.00296,0.0003,1,0,0.96,1.12,0.0,0.16,-0.15,0.01
2014-10-02 11:44:31.429,64,9.6,172,0.04,0.1,73,0.0016,0.00034,1,0,0.97,1.09,-0.01,0.1,-0.16,-0.09
2014-10-02 11:44:32.429,64,10.2,172,0.04,0.09,73,0.0016,0.00024,1,0,0.93,1.1,0.02,0.13,-0.16,-0.03
2014-10-02 11:44:33.429,64,10.2,173,0.02,0.04,73,0.00126,0.00024,1,0,0.97,1.06,0.0,0.09,-0.16,-0.08
2014-10-02 11:44:34.429,64,10.9,172,0.03,0.08,73,0.00126,0.00052,1,0,0.98,1.06,0.02,0.15,-0.18,-0.09
2014-10-02 11:44:35.429,0,10.9,173,0.05,0.12,73,0.0008,0.00036,1,0,0.93,1.1,0.01,0.16,-0.21,-0.08
2014-10-02 11:44:36.429,0,11.6,175,0.11,0.19,73,0.0008,0.00046,1,0,0.97,1.06,-0.13,0.03,-0.12,0.03
2014-10-02 11:44:37.429,0,11.6,177,0.1,0.2,73,0.0008,0.00038,1,3,0.9,1.19,-0.12,0.08,-0.18,0.07
2014-10-02 11:44:38.429,0,12.6,178,0.17,0.2,73,0.0008,0.0003,1,3,0.92,1.16,-0.18,0.13,-0.08,0.18
2014-10-02 11:44:39.429,0,12.6,176,0.17,0.31,73,0.0008,0.00042,1,3,0.79,1.27,-0.28,0.06,-0.27,0.09
2014-10-02 11:44:40.429,0,13.4,176,0.16,0.37,73,0.0008,0.00056,1,3,0.78,1.4,-0.18,0.18,-0.15,0.15
2014-10-02 11:44:41.429,62,13.4,178,0.19,0.34,73,0.0008,0.00078,1,3,0.78,1.31,-0.18,0.16,-0.19,0.22
2014-10-02 11:44:42.429,72,14.2,176,0.12,0.26,73,0.02254,0.00128,1,1,0.9,1.21,-0.15,0.19,-0.16,0.12
2014-10-02 11:44:43.429,76,14.2,174,0.16,0.25,73,0.02254,0.00218,1,1,0.87,1.15,-0.15,0.22,-0.27,-0.01
2014-10-02 11:44:44.429,78,14.8,173,0.12,0.22,73,0.01112,0.00248,1,1,0.9,1.14,-0.16,0.22,-0.21,0.03
2014-10-02 11:44:45.429,79,14.8,170,0.12,0.28,73,0.01112,0.00204,1,1,0.87,1.3,-0.13,0.13,-0.33,-0.06
2014-10-02 11:44:46.429,80,15.2,169,0.1,0.24,73,0.01068,0.00196,1,1,0.81,1.22,-0.08,0.12,-0.37,-0.12
2014-10-02 11:44:47.429,80,15.2,166,0.06,0.13,73,0.01068,0.00126,1,1,0.95,1.07,0.02,0.16,-0.32,-0.12
2014-10-02 11:44:48.429,80,15.4,167,0.03,0.14,73,0.00204,0.00068,1,1,0.92,1.06,0.01,0.15,-0.36,-0.15
2014-10-02 11:44:49.429,80,15.4,167,0.03,0.07,73,0.00204,0.00066,1,0,0.96,1.06,-0.02,0.07,-0.27,-0.18
2014-10-02 11:44:50.429,80,15.7,167,0.04,0.07,73,0.00164,0.00046,1,1,0.93,1.07,0.01,0.12,-0.26,-0.18
2014-10-02 11:44:51.429,80,15.7,166,0.02,0.09,73,0.00164,0.00024,1,0,0.95,1.03,0.03,0.15,-0.28,-0.2
2014-10-02 11:44:52.429,0,15.9,166,0.02,0.07,73,0.0008,0.00018,1,0,0.95,1.04,0.03,0.13,-0.31,-0.21
2014-10-02 11:44:53.429,0,15.9,166,0.03,0.08,73,0.0008,0.00026,1,0,0.9,1.07,0.01,0.12,-0.28,-0.19
2014-10-02 11:44:54.429,0,16.1,166,0.03,0.08,73,0.0008,0.00024,1,0,0.92,1.08,0.0,0.15,-0.26,-0.18
2014-10-02 11:44:55.429,0,16.1,167,0.03,0.08,73,0.0008,0.00018,1,0,0.91,1.07,0.0,0.13,-0.25,-0.16
2014-10-02 11:44:56.429,0,16.3,167,0.01,0.03,73,0.0008,0.00014,1,0,0.97,1.03,0.0,0.09,-0.24,-0.19
2014-10-02 11:44:57.429,0,16.3,167,0.03,0.16,73,0.0008,0.00026,1,0,0.9,1.15,0.01,0.16,-0.27,-0.15
2014-10-02 11:44:58.429,0,16.8,167,0.03,0.08,73,0.0008,0.00028,1,0,0.92,1.07,0.01,0.1,-0.31,-0.15
2014-10-02 11:44:59.429,0,16.8,166,0.04,0.15,73,0.0008,0.00024,1,0,0.93,1.07,0.01,0.14,-0.38,-0.19
2014-10-02 11:45:00.429,0,17.5,166,0.03,0.09,73,0.0008,0.0002,1,0,0.96,1.04,0.01,0.13,-0.31,-0.18
2014-10-02 11:45:01.429,0,17.5,166,0.03,0.07,73,0.0008,0.00018,1,0,0.95,1.04,0.03,0.14,-0.28,-0.18
2014-10-02 11:45:02.429,0,17.8,166,0.03,0.07,73,0.0008,0.00022,1,0,0.96,1.06,0.02,0.14,-0.3,-0.18
2014-10-02 11:45:03.429,0,17.8,167,0.05,0.09,73,0.0008,0.00026,1,0,0.91,1.09,0.0,0.13,-0.26,-0.14
2014-10-02 11:45:04.429,0,17.8,167,0.03,0.1,73,0.0008,0.00022,1,0,0.92,1.1,0.01,0.14,-0.27,-0.16
2014-10-02 11:45:05.429,0,17.8,166,0.03,0.1,73,0.0008,0.00022,1,0,0.9,1.12,0.06,0.18,-0.27,-0.18
2014-10-02 11:45:06.429,0,17.9,167,0.03,0.12,73,0.0008,0.00084,1,0,0.97,1.03,0.01,0.12,-0.33,-0.15
2014-10-02 11:45:07.429,60,17.9,167,0.08,0.12,73,0.0008,0.0007,1,0,0.91,1.13,-0.06,0.14,-0.36,-0.12
2014-10-02 11:45:08.429,54,17.6,170,0.11,0.15,73,0.00742,0.00044,1,0,0.93,1.13,-0.02,0.19,-0.2,-0.04
2014-10-02 11:45:09.429,52,17.6,170,0.14,0.32,73,0.00742,0.00058,1,0,0.83,1.32,-0.12,0.21,-0.31,0.06
2014-10-02 11:45:10.429,51,17.6,169,0.09,0.2,73,0.00208,0.00044,1,1,0.84,1.09,-0.07,0.21,-0.28,-0.1
2014-10-02 11:45:11.429,50,17.6,169,0.06,0.13,73,0.00208,0.00054,1,1,0.93,1.13,0.0,0.15,-0.25,-0.08
2014-10-02 11:45:12.429,50,17.6,168,0.04,0.08,73,0.0017,0.00032,1,0,0.92,1.09,0.01,0.14,-0.27,-0.14
2014-10-02 11:45:13.429,50,17.6,168,0.05,0.1,73,0.0017,0.00026,1,0,0.93,1.13,0.01,0.14,-0.27,-0.12
2014-10-02 11:45:14.429,50,17.7,169,0.04,0.1,73,0.0017,0.00038,1,0,0.95,1.07,0.02,0.18,-0.24,-0.12
2014-10-02 11:45:15.429,50,17.7,169,0.04,0.09,73,0.0017,0.00024,1,0,0.95,1.06,-0.01,0.15,-0.24,-0.1
2014-10-02 11:45:16.429,50,18.0,170,0.04,0.08,73,0.0006,0.00016,1,0,0.97,1.07,-0.01,0.08,-0.2,-0.1
2014-10-02 11:45:17.429,0,18.0,170,0.03,0.09,73,0.0008,0.00022,1,0,0.97,1.06,0.02,0.14,-0.21,-0.13
2014-10-02 11:45:18.429,0,17.7,167,0.06,0.12,73,0.0008,0.00022,1,0,0.96,1.04,0.06,0.19,-0.27,-0.19
2014-10-02 11:45:19.429,0,17.7,166,0.03,0.07,73,0.0008,0.00018,1,0,0.96,1.03,0.07,0.18,-0.26,-0.18
2014-10-02 11:45:20.429,0,17.1,166,0.02,0.06,73,0.0008,0.00018,1,3,0.95,1.03,0.08,0.18,-0.25,-0.18
2014-10-02 11:45:21.429,0,17.1,166,0.02,0.04,73,0.0008,0.00012,1,0,0.96,1.03,0.09,0.18,-0.25,-0.19
2014-10-02 11:45:22.429,0,16.6,166,0.01,0.09,73,0.0008,0.00054,1,0,0.95,1.04,0.07,0.15,-0.3,-0.19
2014-10-02 11:45:23.429,0,16.6,167,0.04,0.09,73,0.0008,0.0005,1,0,0.96,1.04,0.01,0.13,-0.25,-0.14
2014-10-02 11:45:24.429,57,16.5,168,0.03,0.08,73,0.0008,0.00032,1,0,0.93,1.04,0.01,0.15,-0.24,-0.14
2014-10-02 11:45:25.429,53,16.5,169,0.06,0.14,73,0.00178,0.00046,1,0,0.9,1.16,0.01,0.18,-0.25,-0.08
2014-10-02 11:45:26.429,51,16.6,169,0.08,0.38,73,0.00178,0.00052,1,0,0.8,1.15,-0.08,0.12,-0.33,0.2
2014-10-02 11:45:27.429,51,16.6,172,0.19,0.32,73,0.00178,0.0006,1,0,0.86,1.24,-0.2,0.18,-0.44,0.12
2014-10-02 11:45:28.429,42,16.7,172,0.17,0.26,73,0.00178,0.00048,1,0,0.87,1.24,-0.21,0.19,-0.3,0.06
2014-10-02 11:45:29.429,38,16.7,171,0.1,0.32,73,0.00208,0.00042,1,1,0.84,1.33,-0.19,0.18,-0.3,-0.08
2014-10-02 11:45:30.429,36,16.9,169,0.06,0.13,73,0.00208,0.0003,1,1,0.92,1.06,0.01,0.18,-0.3,-0.15
2014-10-02 11:45:31.429,36,16.9,168,0.06,0.14,73,0.0011,0.00038,1,0,0.95,1.1,-0.04,0.14,-0.34,-0.1
2014-10-02 11:45:32.429,35,17.0,169,0.08,0.16,73,0.0011,0.00042,1,0,0.87,1.1,-0.07,0.04,-0.28,-0.1
2014-10-02 11:45:33.429,35,17.0,171,0.07,0.12,73,0.0011,0.00028,1,0,0.96,1.07,-0.04,0.03,-0.16,-0.06
2014-10-02 11:45:34.429,35,16.8,172,0.04,0.12,73,0.0011,0.0003,1,0,0.87,1.12,-0.09,0.04,-0.18,-0.06
2014-10-02 11:45:35.429,35,16.8,176,0.17,0.45,73,0.00074,0.00028,1,0,0.87,1.19,-0.18,0.1,-0.19,0.33
2014-10-02 11:45:36.429,27,16.9,178,0.08,0.16,73,0.00074,0.0002,1,0,0.89,1.16,-0.01,0.09,-0.07,0.12
2014-10-02 11:45:37.429,23,16.9,179,0.05,0.13,73,0.00064,0.00012,1,0,0.95,1.08,-0.01,0.14,-0.1,0.07
2014-10-02 11:45:38.429,21,17.0,178,0.14,0.37,73,0.00064,0.00176,1,0,0.78,1.31,-0.21,0.19,-0.14,0.16
2014-10-02 11:45:39.429,21,17.0,177,0.21,0.42,73,0.00064,0.00294,1,3,0.8,1.44,-0.18,0.24,-0.34,0.16
2014-10-02 11:45:40.429,20,17.7,177,0.2,0.37,73,0.00064,0.00234,1,3,0.78,1.33,-0.18,0.26,-0.34,0.22
2014-10-02 11:45:41.429,16,17.7,177,0.18,0.32,73,0.00064,0.00182,1,3,0.85,1.15,0.01,0.24,-0.15,0.14
2014-10-02 11:45:42.429,15,18.0,-176,0.18,0.33,73,0.00064,0.0015,1,3,0.86,1.06,-0.06,0.16,0.07,0.37
2014-10-02 11:45:43.429,14,18.0,-170,0.15,0.22,73,0.00064,0.00094,1,3,0.85,1.07,-0.01,0.2,0.09,0.32
2014-10-02 11:45:44.429,14,18.6,-166,0.17,0.3,73,0.00064,0.00062,1,3,0.86,1.0,-0.09,0.18,0.21,0.49
2014-10-02 11:45:45.429,14,18.6,-171,0.23,0.44,73,0.00064,0.00086,1,3,0.86,1.25,-0.15,0.16,-0.24,0.26
2014-10-02 11:45:46.429,14,18.9,-174,0.23,0.37,73,0.00064,0.00088,1,3,0.91,1.18,-0.18,0.19,-0.21,0.43
2014-10-02 11:45:47.429,15,18.9,177,0.25,0.37,73,0.00064,0.00084,1,3,0.91,1.18,-0.18,0.19,-0.21,0.43
2014-10-02 11:45:48.429,15,19.1,176,0.17,0.37,73,0.00064,0.00088,1,3,0.79,1.31,-0.2,0.19,-0.34,0.13
2014-10-02 11:45:49.429,16,19.1,172,0.18,0.25,73,0.00064,0.00154,1,3,0.91,1.13,-0.18,0.19,-0.36,0.01
2014-10-02 11:45:50.429,16,19.6,172,0.11,0.34,73,0.00064,0.00108,1,3,0.87,1.19,-0.18,0.18,-0.44,0.1
2014-10-02 11:45:51.429,16,19.6,173,0.14,0.22,73,0.00064,0.00116,1,3,0.9,1.22,-0.13,0.13,-0.37,0.01
2014-10-02 11:45:52.429,17,20.3,172,0.16,0.31,73,0.00064,0.00134,1,3,0.87,1.28,-0.19,0.18,-0.2,0.07
2014-10-02 11:45:53.429,17,20.3,172,0.15,0.34,73,0.00064,0.00142,1,3,0.84,1.28,-0.08,0.22,-0.43,0.13
2014-10-02 11:45:54.429,17,21.0,172,0.12,0.3,73,0.00064,0.00104,1,0,0.8,1.26,-0.07,0.19,-0.26,0.1
2014-10-02 11:45:55.429,17,21.0,171,0.1,0.24,73,0.00064,0.00086,1,0,0.84,1.27,-0.18,0.18,-0.28,-0.06
2014-10-02 11:45:56.429,17,21.3,173,0.18,0.2,73,0.00064,0.00096,1,3,0.91,1.08,-0.06,0.19,-0.26,0.0
2014-10-02 11:45:57.429,17,21.3,172,0.09,0.33,73,0.00064,0.00128,1,3,0.89,1.13,-0.03,0.19,-0.34,0.21
2014-10-02 11:45:58.429,17,21.5,173,0.16,0.21,73,0.00064,0.00168,5,3,0.9,1.09,-0.01,0.21,-0.22,0.1
2014-10-02 11:45:59.429,17,21.5,173,0.13,0.27,73,0.00064,0.00132,8,3,0.83,1.28,-0.14,0.2,-0.33,0.08
2014-10-02 11:46:00.429,16,21.8,172,0.1,0.21,73,0.00064,0.0009,11,3,0.85,1.19,-0.02,0.2,-0.32,0.06
2014-10-02 11:46:01.429,17,21.8,172,0.07,0.21,73,0.00064,0.00058,14,3,0.9,1.18,-0.14,0.22,-0.22,-0.07
2014-10-02 11:46:02.429,17,22.0,170,0.08,0.16,73,0.00064,0.00054,16,3,0.92,1.21,-0.03,0.18,-0.22,-0.09
2014-10-02 11:46:03.429,17,22.0,169,0.07,0.15,73,0.00064,0.00056,18,3,0.87,1.15,0.01,0.19,-0.28,-0.16
2014-10-02 11:46:04.429,17,21.6,169,0.03,0.13,73,0.00064,0.0003,20,0,0.86,1.07,-0.01,0.18,-0.26,-0.14
2014-10-02 11:46:05.429,17,21.6,169,0.02,0.04,73,0.00064,0.00018,22,3,0.97,1.06,0.0,0.1,-0.22,-0.15
2014-10-02 11:46:06.429,17,21.5,168,0.03,0.07,73,0.00064,0.00014,23,0,0.98,1.03,0.04,0.14,-0.26,-0.16
2014-10-02 11:46:07.429,17,21.5,168,0.02,0.04,73,0.0004,0.00018,24,0,0.97,1.04,0.06,0.12,-0.21,-0.15
2014-10-02 11:46:08.429,17,21.5,169,0.03,0.07,73,0.0004,0.00016,25,0,0.93,1.06,0.03,0.16,-0.22,-0.14
2014-10-02 11:46:09.429,16,21.5,169,0.11,0.22,73,0.0004,0.0003,34,0,0.91,1.07,-0.09,0.15,-0.37,-0.13
2014-10-02 11:46:10.429,16,21.2,169,0.1,0.22,73,0.0004,0.0003,43,0,0.91,1.18,-0.1,0.22,-0.34,-0.06
2014-10-02 11:46:11.429,17,21.2,169,0.11,0.2,73,0.0004,0.00044,50,3,0.92,1.15,-0.04,0.2,-0.38,-0.13
2014-10-02 11:46:12.429,17,20.8,169,0.07,0.14,73,0.0004,0.00054,56,3,0.95,1.09,0.02,0.21,-0.33,-0.08
2014-10-02 11:46:13.429,19,20.8,169,0.13,0.19,73,0.0004,0.00048,58,3,0.89,1.15,-0.07,0.15,-0.3,-0.02
2014-10-02 11:46:14.429,20,20.9,169,0.09,0.21,73,0.0004,0.0005,59,3,0.93,1.13,-0.02,0.1,-0.4,-0.08
2014-10-02 11:46:15.429,20,20.9,169,0.08,0.26,73,0.0004,0.00102,60,3,0.9,1.25,-0.12,0.16,-0.25,-0.08
2014-10-02 11:46:16.429,20,20.6,169,0.04,0.13,73,0.0004,0.00096,61,3,0.92,1.06,-0.06,0.14,-0.28,-0.07
2014-10-02 11:46:17.429,20,20.6,169,0.05,0.07,73,0.0004,0.00058,62,3,0.93,1.04,-0.01,0.1,-0.24,-0.14
2014-10-02 11:46:18.429,20,20.6,169,0.1,0.16,73,0.0004,0.0005,62,3,0.92,1.06,-0.13,0.09,-0.33,-0.1
2014-10-02 11:46:19.429,20,20.6,169,0.08,0.16,73,0.0004,0.00062,60,3,0.9,1.08,0.06,0.19,-0.25,-0.1
2014-10-02 11:46:20.429,20,20.1,169,0.03,0.09,73,0.0004,0.00036,58,3,0.97,1.07,0.01,0.15,-0.19,-0.09
2014-10-02 11:46:21.429,21,20.1,169,0.04,0.08,73,0.0004,0.0004,51,0,0.96,1.06,0.08,0.18,-0.21,-0.14
2014-10-02 11:46:22.429,21,19.6,168,0.03,0.08,73,0.0004,0.00034,45,3,0.96,1.06,0.03,0.19,-0.24,-0.13
2014-10-02 11:46:23.429,22,19.6,168,0.04,0.07,73,0.0004,0.00094,39,3,0.95,1.03,0.03,0.15,-0.27,-0.16
2014-10-02 11:46:24.429,22,19.4,172,0.19,0.33,73,0.0004,0.00142,34,3,0.92,1.18,-0.18,0.18,-0.26,0.12
2014-10-02 11:46:25.429,22,19.4,172,0.15,0.33,73,0.0004,0.00106,30,3,0.86,1.12,-0.21,0.14,-0.36,0.09
2014-10-02 11:46:26.429,23,19.3,172,0.08,0.31,73,0.0004,0.00086,26,0,0.91,1.2,-0.25,-0.01,-0.21,0.03
2014-10-02 11:46:27.429,23,19.3,169,0.11,0.24,73,0.0004,0.00228,23,0,0.9,1.18,-0.16,-0.02,-0.33,-0.1
2014-10-02 11:46:28.429,23,19.1,170,0.15,0.21,73,0.0004,0.00152,20,3,0.85,1.14,-0.16,0.19,-0.21,-0.07
2014-10-02 11:46:29.429,23,19.1,169,0.07,0.15,73,0.0004,0.00072,18,0,0.96,1.06,0.09,0.19,-0.21,-0.14
2014-10-02 11:46:30.429,24,19.0,168,0.06,0.1,73,0.0004,0.00058,16,0,0.93,1.07,0.08,0.16,-0.31,-0.16
2014-10-02 11:46:31.429,24,19.0,169,0.11,0.16,73,0.0004,0.00066,14,0,0.95,1.06,-0.07,0.19,-0.24,-0.03
2014-10-02 11:46:32.429,23,18.6,170,0.13,0.3,73,0.0004,0.00064,12,0,0.92,1.13,-0.13,0.07,-0.33,0.08
2014-10-02 11:46:33.429,24,18.6,170,0.16,0.34,73,0.0004,0.00074,11,0,0.85,1.28,-0.28,0.19,-0.22,-0.03
2014-10-02 11:46:34.429,24,18.3,171,0.13,0.36,73,0.0004,0.00068,10,0,0.87,1.33,-0.14,0.15,-0.4,0.18
2014-10-02 11:46:35.429,24,18.3,176,0.18,0.44,73,0.0004,0.00094,9,3,0.9,1.37,-0.18,0.14,-0.33,0.24
2014-10-02 11:46:36.429,25,18.0,174,0.18,0.27,73,0.0004,0.00102,8,3,0.89,1.19,-0.22,0.19,-0.37,0.13
2014-10-02 11:46:37.429,25,18.0,173,0.21,0.45,73,0.0004,0.00138,7,3,0.72,1.49,-0.07,0.2,-0.44,0.06
2014-10-02 11:46:38.429,25,17.7,176,0.19,0.4,73,0.0004,0.0013,6,3,0.74,1.46,-0.15,0.19,-0.26,0.19
2014-10-02 11:46:39.429,26,17.7,172,0.13,0.24,73,0.0004,0.00108,5,3,0.87,1.13,-0.04,0.26,-0.25,0.14
2014-10-02 11:46:40.429,26,17.7,169,0.12,0.31,73,0.0004,0.00072,5,3,0.86,1.33,-0.06,0.32,-0.28,-0.08
2014-10-02 11:46:41.429,26,17.7,170,0.1,0.22,73,0.0004,0.00074,4,3,0.87,1.16,-0.1,0.2,-0.3,-0.08
2014-10-02 11:46:42.429,26,18.0,169,0.08,0.19,73,0.0004,0.00044,4,3,0.92,1.15,-0.1,0.21,-0.24,0.02
2014-10-02 11:46:43.429,26,18.0,169,0.02,0.06,73,0.0004,0.00028,3,0,0.98,1.06,0.06,0.16,-0.2,-0.13
2014-10-02 11:46:44.429,26,18.0,169,0.05,0.12,73,0.0004,0.00022,3,0,0.95,1.06,0.04,0.21,-0.26,-0.09
2014-10-02 11:46:45.429,26,18.0,173,0.18,0.37,73,0.0004,0.00134,3,3,0.85,1.28,-0.21,0.2,-0.22,0.04
